timestamp,x,y,z
1558440737776640,-0.305176,-0.478516,0.750977
1558440737784619,-0.303711,-0.478516,0.749023
1558440737806560,-0.310059,-0.484375,0.757324
1558440737828502,-0.316406,-0.478516,0.769043
1558440737850444,-0.324219,-0.484375,0.777344
1558440737873382,-0.329102,-0.494141,0.782715
1558440737889342,-0.337891,-0.517578,0.793945
1558440737943195,-0.353516,-0.519531,0.813965
1558440737944192,-0.368164,-0.518066,0.825195
1558440737950175,-0.376953,-0.518555,0.835938
1558440737972118,-0.370605,-0.514648,0.835938
1558440737986080,-0.369629,-0.505859,0.833008
1558440738001040,-0.364746,-0.493652,0.821777
1558440738023978,-0.356934,-0.495605,0.810059
1558440738052902,-0.355469,-0.489258,0.79541
1558440738064869,-0.355957,-0.485352,0.788574
1558440738083818,-0.349609,-0.476074,0.773438
1558440738105768,-0.356934,-0.478516,0.770508
1558440738129698,-0.350098,-0.480957,0.762695
1558440738151636,-0.354004,-0.472656,0.768555
1558440738174576,-0.353027,-0.472656,0.768555
1558440738180559,-0.359375,-0.47998,0.777344
1558440738203499,-0.362305,-0.486328,0.77832
1558440738226436,-0.352539,-0.48877,0.781738
1558440738248378,-0.352051,-0.492676,0.788574
1558440738263337,-0.348633,-0.504883,0.796875
1558440738286276,-0.353516,-0.504883,0.80127
1558440738300246,-0.349609,-0.518555,0.810547
1558440738332154,-0.351563,-0.508301,0.817871
1558440738354095,-0.35791,-0.504883,0.821777
1558440738360080,-0.361328,-0.514648,0.825195
1558440738384016,-0.368652,-0.513672,0.816895
1558440738405957,-0.376953,-0.505859,0.812012
1558440738420917,-0.382324,-0.502441,0.802734
1558440738443855,-0.375,-0.507324,0.80127
1558440738465798,-0.363281,-0.49707,0.788574
1558440738481755,-0.356934,-0.498535,0.788086
1558440738503696,-0.345703,-0.500488,0.783203
1558440738534613,-0.339355,-0.501465,0.785645
1558440738540597,-0.336914,-0.492188,0.789551
1558440738563535,-0.341797,-0.492676,0.785156
1558440738586474,-0.34668,-0.493164,0.791504
1558440738617392,-0.352539,-0.490234,0.786621
1558440738631356,-0.358398,-0.49707,0.793457
1558440738646318,-0.348633,-0.499023,0.791992
1558440738660287,-0.344727,-0.489746,0.793457
1558440738684226,-0.340332,-0.494629,0.798828
1558440738706159,-0.328613,-0.488281,0.797363
1558440738729095,-0.327637,-0.499023,0.793945
1558440738743057,-0.322266,-0.494141,0.793457
1558440738765997,-0.32959,-0.5,0.795898
1558440738788933,-0.33252,-0.51416,0.802734
1558440738803892,-0.344727,-0.523926,0.811035
1558440738825834,-0.353516,-0.522461,0.80957
1558440738856752,-0.355957,-0.524902,0.814453
1558440738863732,-0.35498,-0.51709,0.813477
1558440738886671,-0.347656,-0.508301,0.810547
1558440738908612,-0.348633,-0.501953,0.815918
1558440738923573,-0.345703,-0.498535,0.805176
1558440738946527,-0.350098,-0.496582,0.801758
1558440738968454,-0.341309,-0.491211,0.804199
1558440738983413,-0.339355,-0.489258,0.798828
1558440739006350,-0.340332,-0.484375,0.797852
1558440739028293,-0.343262,-0.486816,0.806152
1558440739043253,-0.344727,-0.488281,0.798828
1558440739065194,-0.341309,-0.493164,0.795898
1558440739089137,-0.339844,-0.500488,0.793457
1558440739103098,-0.345215,-0.496094,0.791504
1558440739126031,-0.34668,-0.492188,0.79834
1558440739148975,-0.346191,-0.497559,0.800781
1558440739162936,-0.355469,-0.496582,0.803223
1558440739185878,-0.350586,-0.5,0.794434
1558440739208810,-0.353027,-0.494141,0.799316
1558440739239732,-0.356934,-0.490723,0.809082
1558440739245714,-0.355469,-0.489258,0.799805
1558440739268654,-0.352051,-0.490723,0.796875
1558440739282617,-0.341797,-0.487793,0.79248
