timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440644274016,0,1,-2,-12,-6,-4,-8,-1
1558440644274016,2,4,-2,-17,1,1,3,0
1558440644275014,-4,-13,-1,19,-1,-8,0,0
1558440644275014,1,5,2,-1,5,4,2,5
1558440644276011,-1,-4,-3,-13,1,-1,0,0
1558440644276011,0,6,-2,8,-6,-10,-5,-3
1558440644284987,-6,-1,-1,-1,-2,2,-5,1
1558440644284987,1,2,1,-7,1,-2,0,0
1558440644286980,1,-2,-3,1,3,6,6,-1
1558440644286980,0,0,3,11,1,0,-1,-2
1558440644291967,3,14,2,-11,0,-3,-2,0
1558440644291967,-12,-28,-6,-7,-3,5,1,-4
1558440644307925,-2,4,-2,11,-6,-9,-7,-3
1558440644307925,0,-3,0,-4,0,4,5,4
1558440644315903,0,0,-1,-12,-2,2,-3,0
1558440644315903,-1,6,-8,3,-6,1,-5,-3
1558440644322884,-2,3,8,5,2,-1,0,-1
1558440644322884,0,-4,0,-5,0,-4,-2,-4
1558440644329866,3,6,0,-2,-4,-5,-2,-2
1558440644329866,1,-5,-1,4,-2,-2,-1,-5
1558440644344826,-3,1,-3,-4,1,9,3,1
1558440644344826,-3,-4,-3,-3,-1,-2,-6,-2
1558440644360783,5,12,3,6,5,9,6,1
1558440644360783,-2,-11,-3,-4,-6,-8,-5,-1
1558440644363776,2,5,-2,-4,0,-3,2,-3
1558440644363776,-2,-3,-2,2,-2,-1,-3,-5
1558440644374745,-5,-9,-2,-2,-3,-5,-4,-4
1558440644374745,3,15,4,0,-5,-9,-5,3
1558440644415637,-4,-1,0,21,1,3,-2,-2
1558440644415637,-5,1,-1,-2,-7,-6,-8,5
1558440644415637,-1,0,-2,-13,7,0,9,-1
1558440644415637,0,4,-2,7,-1,-1,-4,-1
1558440644419627,1,-6,-2,-1,-11,-5,-9,-5
1558440644419627,3,-2,-3,-7,7,11,7,4
1558440644420623,3,3,-1,3,7,5,3,1
1558440644420623,2,7,1,6,-1,3,-1,-2
1558440644426606,-5,-11,-5,-14,-4,-2,-2,2
1558440644426606,7,11,1,-6,2,0,-2,-5
1558440644433589,-5,-14,-1,11,-10,-5,-7,-2
1558440644433589,-1,-1,-2,-2,2,2,3,3
1558440644442564,-3,-10,-4,-10,1,4,0,-1
1558440644442564,-1,2,0,6,-3,-7,-3,-4
1558440644464506,4,10,0,3,-6,-6,-6,-2
