timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440495981738,1,-1,-1,-20,2,1,2,-2
1558440495981738,-2,-1,-1,18,-1,-1,-2,-4
1558440495982736,-3,0,-2,-1,-1,-3,-3,0
1558440495982736,-1,-2,-2,-15,0,-3,0,-1
1558440495985728,2,-1,-1,13,-1,-2,-2,0
1558440495985728,-2,0,1,-1,0,1,1,3
1558440495985728,1,-1,1,-10,0,0,2,0
1558440495985728,-2,0,-3,-2,0,0,-1,-4
1558440495992724,-2,-2,-1,11,-2,-1,-5,-1
1558440495992724,1,-2,-2,-11,0,1,-1,-1
1558440495999690,0,0,-1,-6,-2,-1,-1,-2
1558440495999690,1,-2,0,12,-1,-1,-2,0
1558440496007670,-4,-1,-2,-4,-2,0,-3,-1
1558440496007670,-2,-1,-1,-11,-1,1,-1,-2
1558440496023626,-1,-2,0,7,-2,-3,0,0
1558440496023626,-1,2,1,1,-1,0,-3,-3
1558440496028614,-2,-1,-1,-7,-1,-2,0,-1
1558440496028614,0,-1,-4,-1,0,-3,-1,-2
1558440496044573,-2,-1,-1,4,-1,0,-2,-1
1558440496044573,-1,-1,-2,-4,-1,2,1,1
1558440496052549,0,-1,-2,-4,-1,-1,-2,0
1558440496052549,-3,0,1,5,-2,-4,-1,-1
1558440496059530,0,0,0,-2,1,1,-2,-3
1558440496059530,-3,-2,-4,-5,-1,-3,-2,-3
1558440496097429,0,-1,2,-1,1,-2,-2,0
1558440496097429,-1,0,0,-18,1,2,1,-1
1558440496105409,0,-1,-3,8,-1,-1,-3,-3
1558440496105409,-1,-1,1,6,-1,0,-2,2
1558440496107402,-2,-2,0,-10,-1,0,0,-2
1558440496107402,1,-1,-3,0,-3,-1,0,-4
1558440496107402,-2,-2,0,8,0,0,-2,1
1558440496107402,-1,-1,0,-7,-1,-3,-2,-1
1558440496119370,1,-1,-2,-9,0,0,1,-2
1558440496119370,-1,0,-1,17,-2,-2,-1,1
1558440496126352,-2,-1,-1,-5,-1,-5,-4,-1
1558440496126352,-1,0,-1,-9,1,3,-1,-3
1558440496133334,0,-1,-2,8,-2,1,-1,1
1558440496133334,-2,-2,-1,0,-1,-3,-3,-1
1558440496148293,3,-1,-1,-9,1,1,1,0
1558440496148293,-1,-1,-1,-1,-1,1,-2,1
1558440496156271,-3,0,1,5,-3,-4,-1,-1
1558440496156271,-2,-2,-3,-3,0,-1,-2,-3
1558440496165247,-1,-1,-2,-7,0,0,0,-1
1558440496165247,1,-2,-1,6,-1,-1,0,1
1558440496179210,1,0,-1,0,0,1,-1,1
1558440496179210,-1,-2,-2,-4,-2,0,-1,0
1558440496186191,-1,-2,-2,1,-4,-5,-2,-2
1558440496186191,-1,-2,0,0,-1,-2,-1,-3
1558440496194179,-1,-3,0,-1,-1,0,0,-1
1558440496194179,0,-1,-1,0,1,1,0,0
1558440496209131,-2,-2,-1,1,0,1,-1,-1
1558440496209131,1,1,1,-3,0,-3,1,-1
1558440496216112,-3,-1,-4,-4,-3,-3,-2,-1
1558440496216112,-2,0,-1,4,1,1,-2,-1
1558440496225087,1,0,0,-3,-2,1,1,-1
1558440496225087,-1,-1,1,-3,-1,-2,-1,-3
1558440496239050,0,-3,-4,0,-2,-1,1,-4
1558440496239050,-2,-5,-1,-3,-2,-2,-1,2
1558440496246030,-2,0,0,-6,-3,-2,-2,0
1558440496246030,-1,-2,-4,0,-3,-2,0,0
1558440496254012,0,1,1,2,2,1,-1,0
1558440496254012,-2,1,3,-1,-1,-1,1,-1
1558440496268970,-1,-1,1,-3,-2,-4,-2,-3
1558440496268970,-3,-1,-2,1,-3,0,-2,-2
1558440496275951,0,1,-1,-3,-1,2,0,-2
1558440496275951,1,-1,0,-4,-2,-3,0,-3
1558440496284928,0,1,1,2,1,1,1,0
1558440496284928,1,0,1,-2,-1,0,-2,1
1558440496298889,0,-1,0,-1,0,-1,-1,-1
1558440496298889,-2,-1,-1,1,1,0,-1,-1
1558440496307868,-1,0,-1,-1,-1,-3,-1,0
1558440496307868,-3,-2,-1,-1,0,-2,0,-3
1558440496313850,0,-1,1,0,-1,0,-2,-1
1558440496313850,0,2,-1,0,-2,0,0,-2
1558440496328810,0,-2,-2,-2,-1,0,-2,-1
1558440496328810,0,-2,-3,-1,1,-2,-2,-2
1558440496335791,-1,0,0,1,0,-1,-3,-3
1558440496335791,0,-3,0,-2,-1,-3,-3,-1
1558440496344766,-2,-2,-1,-1,-1,1,0,-2
1558440496344766,0,0,-1,0,-2,-2,0,-1
1558440496367706,-3,1,2,-1,0,-1,0,-1
1558440496367706,-1,-2,-5,-2,-1,1,-3,-1
1558440496368703,1,2,-1,0,-2,-1,0,2
1558440496368703,1,-2,1,-2,-3,-6,-3,-1
1558440496373690,0,-3,-2,-1,-1,-2,-2,0
1558440496373690,-2,1,-1,-1,-2,-1,-3,-2
1558440496388650,-1,-2,-1,0,1,1,-1,-1
1558440496388650,1,0,1,-1,-1,1,1,-2
1558440496396629,-1,-1,-2,-1,-2,0,-2,-2
1558440496396629,0,-2,1,0,-1,-1,0,-2
1558440496404607,-1,-2,-1,-2,-2,-2,0,-1
1558440496404607,-2,-1,-2,-1,0,1,0,-1
1558440496418573,0,1,-2,0,0,-4,0,-1
1558440496418573,-2,-1,2,-1,-2,0,0,0
1558440496427546,-2,0,-1,-2,-1,-3,-1,0
1558440496427546,-1,0,-1,0,0,2,-1,1
1558440496433546,-1,-3,-4,-2,-3,-2,-3,-1
1558440496433546,-1,-2,-1,-3,-2,-3,-3,-3
1558440496465447,1,0,0,2,1,0,1,-2
1558440496465447,-2,-1,-2,-1,-3,0,-1,0
1558440496465447,-1,-2,-1,-2,-2,0,0,-3
1558440496465447,0,1,0,-2,0,-1,-1,1
1558440496488383,-1,-3,-2,0,-1,-3,0,0
1558440496488383,-1,-4,-1,0,-1,2,0,-3
1558440496489380,0,-3,-1,-2,-3,-2,-2,-1
1558440496489380,1,2,-2,-1,-2,-1,1,-2
1558440496490379,-1,-1,2,-1,0,1,-1,-2
1558440496490379,0,1,-1,-2,0,-1,1,0
1558440496493370,-1,-2,-2,2,1,-1,-1,-2
1558440496493370,0,-1,2,3,-1,0,0,-2
1558440496508341,-1,1,0,-1,0,0,2,-3
1558440496508341,-3,-2,-5,-5,-2,-3,-2,-2
1558440496516308,-3,-2,-2,-2,-3,-1,-1,-2
1558440496516308,-1,-2,-6,-2,0,-2,-2,0
1558440496540246,0,1,1,0,0,-2,-2,0
1558440496540246,-2,-2,-4,-3,-2,-1,-1,-2
1558440496541241,0,1,4,1,1,1,0,1
1558440496541241,0,-2,-4,-2,-2,-1,0,0
1558440496564181,-1,0,-2,-4,0,0,-1,0
1558440496564181,-4,-3,-3,-1,-2,-3,-4,-5
1558440496564181,-1,-1,-3,-4,-2,1,0,0
1558440496564181,-2,-3,-3,-2,-1,-2,0,-1
1558440496568171,1,-2,-2,1,0,0,-1,0
1558440496568171,-2,0,2,1,1,-2,0,-3
