timestamp,x,y,z
1558440579058160,-0.289551,-0.165039,0.941895
1558440579074117,-0.29248,-0.169922,0.941406
1558440579097052,-0.29248,-0.171387,0.938965
1558440579126974,-0.292969,-0.168945,0.938965
1558440579133953,-0.297852,-0.170898,0.936523
1558440579156894,-0.293457,-0.171875,0.942383
1558440579178833,-0.291992,-0.171387,0.932129
1558440579200774,-0.29248,-0.166016,0.9375
1558440579239670,-0.291992,-0.17041,0.935059
1558440579239670,-0.289551,-0.172852,0.930176
1558440579253632,-0.293945,-0.174805,0.931152
1558440579277568,-0.293457,-0.166016,0.936523
1558440579300507,-0.297363,-0.165527,0.931641
1558440579321454,-0.297363,-0.17041,0.933594
1558440579336412,-0.297363,-0.171387,0.932129
1558440579373312,-0.29834,-0.171387,0.938477
1558440579383286,-0.297363,-0.174805,0.937988
1558440579396251,-0.29541,-0.171875,0.939453
1558440579413207,-0.297852,-0.169922,0.931152
1558440579434149,-0.300293,-0.166504,0.942871
1558440579456090,-0.30127,-0.172363,0.93457
1558440579473045,-0.29834,-0.168457,0.932617
1558440579501995,-0.292969,-0.167969,0.930664
1558440579516956,-0.290527,-0.161133,0.931152
1558440579531889,-0.287598,-0.162109,0.931152
1558440579553829,-0.278809,-0.158691,0.936523
1558440579578207,-0.280762,-0.163086,0.936035
1558440579591728,-0.279297,-0.160645,0.938477
1558440579613672,-0.286133,-0.166992,0.93457
1558440579636610,-0.28418,-0.172363,0.935059
1558440579651570,-0.282227,-0.175781,0.937012
1558440579675505,-0.284668,-0.173828,0.93457
1558440579704427,-0.290039,-0.171387,0.935059
1558440579711410,-0.285156,-0.17627,0.94043
1558440579734349,-0.289551,-0.188965,0.933105
1558440579764267,-0.294922,-0.179199,0.935547
1558440579779227,-0.285156,-0.166992,0.935547
1558440579801168,-0.279785,-0.166992,0.949219
1558440579816128,-0.270508,-0.180176,0.946777
1558440579833083,-0.268066,-0.185547,0.949707
1558440579856022,-0.253906,-0.191406,0.947266
1558440579877962,-0.252441,-0.204102,0.952148
1558440579891928,-0.251953,-0.205078,0.947754
1558440579913868,-0.259766,-0.20459,0.950684
1558440579936806,-0.26123,-0.206055,0.946777
1558440579952763,-0.26123,-0.20752,0.945313
