timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440565464991,-1,-2,-1,-10,1,1,-2,0
1558440565464991,2,-1,-6,-18,-2,-2,-1,-2
1558440565465988,-3,-1,0,17,-1,-3,-2,-1
1558440565465988,0,-1,1,-4,-1,0,-2,0
1558440565465988,0,0,1,-11,-1,1,-1,-2
1558440565465988,-1,-2,-2,15,-2,-6,-5,-1
1558440565468981,-1,1,-1,-6,-2,0,-2,1
1558440565468981,-2,-1,-4,-12,0,0,2,-1
1558440565477956,-1,-2,-4,7,0,4,5,-1
1558440565477956,-2,-1,1,6,-1,1,1,1
1558440565484937,0,1,-1,-10,1,-2,-2,-2
1558440565484937,1,0,1,-2,0,-1,0,-1
1558440565492919,-2,-2,-2,10,-2,-2,-4,0
1558440565492919,-2,-2,3,-5,2,0,-1,1
1558440565506879,-1,-3,-5,-11,-1,1,-1,-1
1558440565506879,-1,-1,-1,8,-1,-1,-1,1
1558440565533806,-1,-1,0,-2,-1,-1,-1,-2
1558440565533806,0,0,1,-5,-1,0,1,-2
1558440565533806,-1,-2,0,2,1,0,0,-2
1558440565533806,0,-1,1,2,-2,0,0,-1
1558440565537796,-1,0,-1,-2,-4,-6,-3,-2
1558440565537796,-2,-1,-4,-7,-3,-2,-1,-2
1558440565544777,-1,-1,0,4,2,5,-1,0
1558440565544777,-1,-1,-1,-1,1,3,0,1
1558440565552755,-1,0,1,-3,-1,-8,-5,-2
1558440565552755,2,1,3,5,-1,0,0,1
1558440565607609,-2,-1,-4,-17,-1,2,-2,-2
1558440565607609,0,-3,-6,-2,-2,1,2,-2
1558440565608607,-2,0,2,10,-2,-6,-3,-2
1558440565608607,-1,-3,-3,-9,2,4,2,0
1558440565613592,1,0,0,-4,-1,-1,3,-1
1558440565613592,-1,0,0,13,-3,-1,-2,0
1558440565613592,-1,-1,0,-7,-1,-2,-2,0
1558440565613592,0,-1,-1,-9,-3,-3,-1,-2
1558440565614590,2,-2,0,13,-2,-3,-3,-1
1558440565614590,-4,-2,-3,-7,-2,-3,-4,1
1558440565626559,2,-1,-1,-9,0,4,3,0
1558440565626559,0,-1,1,4,0,0,-1,-3
1558440565627555,-4,0,1,3,1,1,0,0
1558440565627555,-2,-1,2,-6,-1,-2,-3,-2
1558440565641519,0,-1,-2,-5,-1,-1,0,-1
1558440565641519,-4,-1,-2,7,-4,-7,-5,-2
1558440565648500,-1,-3,0,-2,-1,-6,-2,-3
1558440565648500,2,2,1,-4,4,4,1,-2
1558440565657475,-1,1,-3,4,2,3,2,0
1558440565657475,0,-2,0,0,-2,-1,0,1
1558440565679417,-1,1,-1,-5,0,-4,-2,-3
1558440565679417,-3,-2,-3,-2,-5,-3,-2,-4
1558440565687394,0,-2,0,2,-2,-1,-1,1
1558440565687394,-1,-1,-4,-5,-5,-4,-3,-1
1558440565687394,-2,0,-1,2,0,1,-1,1
1558440565687394,-2,1,1,0,-1,0,0,-1
1558440565702355,-2,0,-1,-3,1,1,-1,-2
1558440565702355,-1,-1,-1,-2,-1,0,-1,-1
1558440565708340,0,-1,-1,4,0,2,1,-1
1558440565708340,-1,-2,-1,-1,1,1,0,-1
1558440565717315,-1,-1,-2,-5,-3,-6,-4,-3
1558440565717315,-2,-1,1,-2,0,-1,1,-1
1558440565740254,0,-2,-1,0,1,4,1,0
1558440565740254,1,-2,2,-2,1,-1,0,0
1558440565741251,-1,-1,-2,2,0,-1,0,-3
1558440565741251,-1,-3,-11,-9,-4,-3,-3,-3
1558440565754216,0,0,1,-1,-1,-1,1,0
1558440565754216,-1,-2,-2,-3,-1,1,1,0
1558440565761198,-2,-2,-3,2,-1,-2,-1,0
1558440565761198,-1,0,3,6,2,1,-2,-2
1558440565778153,0,0,-3,-8,-3,-1,-1,0
1558440565778153,-1,-1,1,0,-2,-3,-2,-2
1558440565779150,-2,-1,1,-2,-3,-4,-2,-2
1558440565779150,0,1,0,-1,0,0,2,1
1558440565808083,0,0,-3,1,0,4,1,-1
1558440565808083,-1,0,1,1,-4,-8,-2,-1
1558440565810068,0,1,1,-2,0,3,0,1
1558440565810068,-2,-3,-6,-2,0,-2,-2,-1
1558440565810068,0,0,2,3,-1,-2,-1,2
1558440565810068,-1,-1,-3,-3,-1,-1,-1,-2
1558440565830016,-1,-4,-2,-2,-1,-1,-1,-2
1558440565830016,-1,0,3,2,0,1,1,-1
1558440565830016,-2,-2,-4,-3,0,-1,-4,-3
1558440565830016,-1,1,-4,-2,0,0,-1,-1
1558440565838004,0,-2,0,-1,0,1,0,0
1558440565838004,-1,0,-1,3,-2,-1,-2,0
1558440565851959,-1,-1,-1,0,0,-1,-3,-2
1558440565851959,0,0,1,-1,0,1,0,-1
1558440565858940,-1,-2,-3,-5,-5,-2,-1,-2
1558440565858940,-2,-1,1,0,1,2,0,0
1558440565865923,0,0,1,-2,-2,-4,0,2
1558440565865923,1,-1,-2,-1,-2,-2,-2,0
1558440565882874,-1,-1,1,-1,-1,1,-1,-1
1558440565882874,0,2,1,-1,-2,0,-1,-2
1558440565888860,-4,-2,-2,1,-3,-5,-3,-6
1558440565888860,-2,0,1,-2,-2,-1,-2,-4
1558440565904815,0,-1,0,0,0,-3,-2,-2
1558440565904815,0,-1,-1,-3,-2,-1,-2,-1
1558440565911796,-1,-1,-1,0,-1,0,-1,-1
1558440565911796,1,-1,-3,1,-2,-1,-1,-2
1558440565918777,-1,-1,0,-4,0,-2,-1,-3
1558440565918777,-1,0,0,2,1,2,1,-2
1558440565926756,2,-1,2,-4,-1,-1,-3,-2
1558440565926756,-1,-3,0,-1,-1,-2,-3,0
1558440565941716,0,0,-3,2,-1,-3,-2,0
1558440565941716,-1,1,0,-4,-2,-3,0,0
1558440565948696,-1,0,0,-1,-1,1,0,0
1558440565948696,-3,-3,-5,-6,-3,0,-1,0
1558440565963657,-1,-1,2,3,4,5,2,1
1558440565963657,-3,-2,-2,-3,-1,-3,-2,-2
1558440565971635,-4,0,1,-2,-4,-3,-2,-3
1558440565971635,0,2,3,2,-1,-1,0,-1
1558440565978617,-1,1,-5,-4,0,0,0,-1
1558440565978617,3,-1,2,1,1,2,2,1
1558440565986596,-3,-3,-5,-4,-6,-7,-6,-2
1558440565986596,-1,0,1,1,2,-1,1,1
1558440566002553,-1,0,0,-3,-2,-2,-1,-2
1558440566002553,-1,-2,-1,-2,-4,-4,-2,-3
1558440566008537,0,-1,0,1,-2,-4,-1,-2
1558440566008537,0,-2,1,-1,1,3,-2,-1
1558440566023496,1,-3,-2,-5,-3,0,0,0
1558440566023496,1,0,-2,-2,-3,-1,-2,0
1558440566032472,0,0,-2,-2,3,3,3,2
1558440566032472,-1,-1,-3,-2,-1,-4,-3,-1
1558440566038456,-1,1,1,3,1,0,-2,-1
1558440566038456,0,-1,-1,-2,-1,-3,-1,-1
1558440566046444,-1,-1,-1,-4,-4,-2,-2,0
1558440566046444,-1,0,-1,0,-1,1,1,-1
1558440566061401,0,-1,0,-1,-5,-4,-2,-2
1558440566061401,-1,1,-1,2,0,-1,-1,0
1558440566069377,-1,0,0,-3,0,3,-1,2
1558440566069377,-3,-2,-7,-1,0,0,-1,-1
1558440566084336,-1,-3,0,-4,-3,-2,-3,-2
1558440566084336,-2,-2,-2,-1,-2,-1,-1,-1
1558440566092314,0,-1,2,3,1,1,2,-1
1558440566092314,-1,-3,-2,-1,-2,-1,-3,-2
1558440566107279,-1,-1,-2,-4,-1,1,1,0
1558440566107279,-1,-1,0,2,1,0,-1,-2
1558440566107279,-1,0,-1,-1,-2,0,-1,-1
1558440566107279,-1,1,1,-3,-4,-6,-2,0
1558440566121311,-2,0,-1,-1,4,3,5,-1
1558440566121311,1,-1,1,1,1,-4,-2,-3
1558440566129215,0,-1,-2,-2,-1,-1,-2,-3
1558440566129215,0,1,2,0,-2,-4,-1,-2
1558440566152203,-1,0,0,2,-2,-4,-3,1
1558440566152203,0,-2,-2,-3,-1,1,0,0
1558440566153153,0,-3,-1,0,-2,-2,0,0
1558440566153153,-1,-3,-1,2,0,-3,-2,-1
1558440566160132,-3,-1,0,0,0,3,0,1
1558440566160132,-4,-2,-3,-4,-3,-2,-2,-1
1558440566166118,1,-1,-4,-1,-2,-4,-6,-3
1558440566166118,0,0,1,2,-1,3,1,-1
1558440566183070,-1,0,-2,-2,-3,-3,-2,0
1558440566183070,0,2,-2,-3,-1,1,1,0
1558440566189054,-2,-1,-1,0,-1,-2,1,1
1558440566189054,-2,0,-1,-1,2,0,0,0
1558440566204013,-1,-1,-2,-2,-2,-3,0,-2
1558440566204013,0,-1,1,2,-1,-1,-2,-2
1558440566210994,0,-1,0,2,1,3,2,-1
1558440566210994,-1,1,-6,-8,-1,-4,-3,0
1558440566219970,-2,0,-2,-2,-1,1,-1,0
1558440566219970,1,-1,1,0,2,3,1,0
1558440566234932,-1,0,1,-2,-2,-5,-2,-3
1558440566234932,-1,-3,1,2,-1,-2,-2,-1
1558440566240914,-2,-3,-2,2,-2,0,0,-2
1558440566240914,-1,-1,-2,-3,-4,-3,-1,1
1558440566248895,-1,-1,-3,-2,-2,0,0,-1
1558440566248895,0,0,-1,1,0,1,0,0
1558440566263854,-1,-1,2,-2,-1,-3,-3,-2
1558440566263854,-5,-3,-2,-3,-2,-4,-4,-4
