timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440461211010,1,2,-1,-11,-1,0,1,-3
1558440461211010,2,-1,2,12,-2,-1,-1,0
1558440461216994,-2,1,2,2,0,-1,-2,-1
1558440461216994,-3,-7,-15,-15,-1,-4,-2,-4
1558440461217992,-2,-3,2,8,-1,-2,-2,-2
1558440461217992,-1,3,2,2,-1,1,0,-2
1558440461218988,1,4,-4,-10,-1,1,0,1
1558440461218988,3,6,6,2,0,-2,-1,1
1558440461229959,-4,-6,-2,3,-1,-1,0,3
1558440461229959,0,-1,-1,-7,0,0,0,-1
1558440461240930,-3,-7,-5,-8,-2,-2,-3,-4
1558440461240930,-2,0,-4,9,-1,0,-1,-1
1558440461244919,-2,-4,-6,-4,-2,-1,-2,-2
1558440461244919,-4,-6,-5,-9,-1,-1,-2,-2
1558440461259881,-2,0,1,7,-1,0,-1,-1
1558440461259881,-2,-4,0,0,-2,0,-1,0
1558440461268855,-2,-2,0,-6,-1,-3,-1,-3
1558440461268855,-2,1,-2,-1,1,-1,-1,-2
1558440461276834,-1,0,3,3,1,-2,1,1
1558440461276834,-6,-4,-4,-2,-1,-1,-2,-2
1558440461289798,0,-2,-6,-4,-2,0,-1,0
1558440461289798,0,-2,0,2,-1,-2,0,0
1558440461299772,-1,-2,-3,0,0,-3,-1,-1
1558440461299772,2,3,5,-2,-2,0,-1,-2
1558440461328695,-1,-1,2,12,-4,0,-1,-1
1558440461328695,-1,1,2,2,-2,1,-2,0
1558440461336675,1,5,8,-5,1,1,1,1
1558440461336675,-2,-5,-4,-3,-4,-4,0,-5
1558440461337671,-3,-4,-7,3,-5,-2,0,-2
1558440461337671,0,2,2,-4,0,1,0,-1
1558440461338669,1,0,-5,-7,-3,-2,-1,-1
1558440461338669,-2,-1,-3,7,-1,-2,-3,1
1558440461349639,0,9,1,-6,-1,-3,-1,1
1558440461349639,-1,-7,-2,-8,-1,0,0,-2
1558440461358614,3,8,-2,12,0,-2,-2,-1
1558440461358614,-3,-2,5,-4,-2,-3,-2,0
