timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440552916096,-1,0,-1,-4,0,-4,-3,1
1558440552916096,0,2,0,-3,-1,0,1,0
1558440552916096,-2,-1,1,2,0,0,-1,-1
1558440552916096,-1,0,3,-1,-2,0,1,0
1558440552938036,-3,-2,-3,0,-3,-1,1,-1
1558440552938036,1,0,0,-1,-1,-2,0,1
1558440552939034,-1,-4,-4,0,-2,-2,-1,1
1558440552939034,0,0,1,-1,0,-3,-1,0
1558440552944021,-2,-3,-2,-1,-1,-2,-2,-5
1558440552944021,0,-2,1,-1,-2,-2,-2,-2
1558440552959978,0,0,0,-3,0,2,0,0
1558440552959978,-4,-2,-3,-2,-2,-3,-4,-1
1558440552966961,-1,-2,-2,-1,-2,-2,-1,-2
1558440552966961,-2,-3,-4,-3,-1,-2,-1,-3
1558440552974938,-2,-1,-5,-3,-2,-1,-1,-2
1558440552974938,-1,-1,0,-1,-1,0,0,-1
1558440552989899,-1,-1,-2,0,-1,-1,-3,1
1558440552989899,-1,-2,1,-1,1,1,-2,-2
1558440552997878,-1,-2,2,0,-1,-1,0,0
1558440552997878,-1,-2,-1,0,-2,-4,0,-1
1558440553011839,0,1,-2,-2,1,1,4,0
1558440553011839,-3,-3,-2,-2,-2,-4,-3,-2
1558440553019819,1,2,-2,0,0,0,-1,-1
1558440553019819,-2,0,1,-3,0,-1,-2,-1
1558440553042759,-1,-1,-1,-1,-1,-1,-3,0
1558440553042759,-2,-1,-4,-1,-2,-1,-3,-1
1558440553043754,0,0,3,0,-2,-1,0,0
1558440553043754,0,0,0,-2,1,1,0,-1
1558440553049738,0,-1,-3,-3,-1,-2,-1,-3
1558440553049738,0,1,-1,2,2,0,1,0
1558440553065696,-3,-1,-1,-1,-1,-2,-1,-2
1558440553065696,0,-2,0,-1,0,3,-1,-1
1558440553066693,-5,-3,-2,0,-3,-4,-6,-3
1558440553066693,1,0,0,-2,-3,-2,1,1
1558440553088635,1,0,-2,-2,-1,-1,3,-1
1558440553088635,0,1,-2,1,0,-2,-2,-2
1558440553090629,-1,0,-1,-1,-3,-2,-2,-2
1558440553090629,2,1,3,-2,2,3,1,1
1558440553094618,-1,-1,-3,1,-4,-3,-2,-1
1558440553094618,-1,0,-1,1,-2,-1,-2,-1
1558440553109578,0,-1,-2,-2,-2,-2,-3,-1
1558440553109578,-1,1,0,-1,-1,2,1,-2
1558440553117563,-3,-2,-2,-2,1,-1,-2,-1
1558440553117563,0,-1,-1,-2,-2,-2,-3,-1
1558440553124538,1,-1,-1,-2,-1,1,1,-2
1558440553124538,0,0,-2,0,0,1,-1,-1
1558440553139500,-1,-3,-1,0,1,0,-2,-1
1558440553139500,-3,-3,-4,-2,-4,-3,-5,-4
1558440553146479,0,0,1,0,1,3,3,0
1558440553146479,2,-2,-1,-2,-1,0,0,0
1558440553162437,0,0,1,-3,-2,-1,1,-1
1558440553162437,-2,-2,-1,-4,0,-2,-3,-2
1558440553169419,1,3,2,1,1,1,1,1
1558440553169419,-1,0,0,-2,1,1,0,-1
1558440553177397,-2,-1,-2,0,0,-2,-4,-2
1558440553177397,2,1,-1,0,-1,-3,1,0
1558440553184378,-1,-1,-1,0,0,-2,1,1
1558440553184378,-2,0,-1,-2,-1,0,-1,0
1558440553200336,-3,-1,-1,-1,-1,2,-3,-1
1558440553200336,-1,-2,0,0,-2,1,0,2
1558440553206322,-3,-1,-2,-4,0,0,-2,-1
1558440553206322,-3,-3,-1,-1,-1,-3,-1,-2
1558440553215296,0,-1,3,1,0,0,1,0
1558440553215296,-2,0,-1,-1,-1,-4,-1,-1
1558440553229258,0,-1,-2,-2,-2,-2,-3,0
1558440553229258,-1,-1,-4,1,-1,1,-2,-2
1558440553237237,-2,-1,-4,-2,-2,-4,-5,-3
1558440553237237,0,0,-3,-3,-2,1,-1,1
1558440553244219,-3,-1,-2,-1,-1,-2,-2,-1
1558440553244219,-1,-1,-1,0,-1,-1,-2,-1
1558440553259179,0,0,1,-3,1,0,2,0
1558440553259179,-2,-2,-2,-4,-1,-1,-4,-3
1558440553268154,1,-2,-2,-1,-3,1,-1,-2
1558440553268154,-2,-2,-1,-2,-2,-2,-1,0
1558440553274138,-1,-2,-2,-3,-2,-1,1,-2
1558440553274138,1,-1,3,2,-1,-4,-1,-2
1558440553291092,-2,0,1,-2,-1,-1,-2,-2
1558440553291092,0,-2,-1,-2,-1,0,0,-1
1558440553297076,0,-2,-1,-1,-2,1,0,-1
1558440553297076,-1,-1,-3,2,-3,0,-1,-1
1558440553304057,0,0,0,-1,-2,-1,-1,0
1558440553304057,0,0,0,-3,-1,-2,-1,-1
1558440553320015,-1,1,2,2,0,-1,1,0
1558440553320015,-3,-2,-2,-1,-1,0,-2,-2
1558440553326997,-1,-1,-2,-1,-2,-4,0,0
1558440553326997,-2,-1,-3,0,-1,0,-1,-2
1558440553342954,-1,-3,-2,-3,-3,-2,-2,-2
1558440553342954,2,0,0,-1,0,1,-1,-1
1558440553348937,-1,-3,0,0,-1,-4,-1,0
1558440553348937,-2,-2,1,1,-2,-4,-4,-1
1558440553365892,3,2,1,-3,-1,2,2,3
1558440553365892,-3,1,-1,-2,1,-2,-1,0
1558440553366890,0,0,-2,-1,-3,-1,-4,-1
1558440553366890,2,-2,2,-4,0,-2,0,0
1558440553379855,-1,-1,1,-1,-3,-1,-3,-1
1558440553379855,0,-1,-1,0,-1,0,-2,-1
1558440553386835,-3,-2,-2,-1,0,-1,-2,-2
1558440553386835,-2,-1,-1,1,-2,-5,-4,0
1558440553393820,1,-1,-3,-1,-1,-2,-2,-2
1558440553393820,0,-1,2,0,2,2,4,1
1558440553417752,-2,-2,-1,-1,0,-2,-2,-2
1558440553417752,1,-1,0,-3,-2,1,1,-2
1558440553418750,-1,0,-1,0,-1,-2,-2,-2
1558440553418750,0,0,1,-4,-1,2,1,1
1558440553423737,-2,-2,-1,-3,-2,0,-4,-2
1558440553423737,-1,-1,-1,-1,-1,0,0,1
1558440553447673,-1,-2,-2,-2,1,-1,-3,0
1558440553447673,-2,-1,-1,-1,-1,1,0,0
1558440553449668,-2,-4,-2,-2,-1,-2,-2,-4
1558440553449668,-2,1,-2,1,0,-1,-1,0
1558440553454654,1,0,-1,-1,-1,-1,0,-2
1558440553454654,-1,-3,-3,-2,-3,-3,-3,-3
1558440553469614,-1,2,1,1,1,2,3,2
1558440553469614,-3,-1,-4,-2,-1,-5,-7,-5
1558440553477598,0,1,1,-2,1,-1,0,1
1558440553477598,-1,-2,0,1,-1,-2,-1,0
1558440553491836,0,-1,-2,-1,-2,-3,0,-2
1558440553491836,-1,-1,1,-2,0,0,-1,0
1558440553499534,-3,-4,-5,-1,-3,-2,-3,-3
1558440553499534,1,1,-2,-1,-2,-4,-2,0
1558440553514495,-1,0,1,-1,-2,1,0,-2
1558440553514495,0,-1,-2,-1,-1,1,1,-3
1558440553515491,-3,-2,-1,-1,0,0,0,-2
1558440553515491,0,-2,1,-2,-3,-2,0,0
1558440553529455,1,0,0,1,-1,-3,-2,-1
1558440553529455,0,-1,0,1,0,-1,0,1
1558440553545414,0,2,-1,-1,-2,-1,-1,0
1558440553545414,-2,0,0,-2,0,-2,0,-3
1558440553551395,-1,-1,-2,-1,0,0,-2,-3
1558440553551395,0,0,-1,-1,-2,0,-2,0
1558440553560373,-1,0,2,-2,-1,-2,-2,1
1558440553560373,-2,0,-1,-1,0,-2,-1,-1
1558440553574335,-1,-2,-1,0,-3,-1,-1,0
1558440553574335,-1,-1,-1,0,-2,-2,-2,-2
1558440553575331,1,-1,-2,-2,-1,0,0,-2
1558440553575331,0,-1,-3,0,1,0,-2,-1
1558440553598270,-2,0,-1,-2,0,0,1,-1
1558440553598270,-2,0,-1,-2,-1,2,0,0
1558440553599267,-3,-3,-1,-1,1,1,1,-1
1558440553599267,-1,0,-3,1,-2,-2,-5,-3
1558440553620240,0,0,0,-1,-1,0,0,2
1558440553620240,-1,1,1,-2,-1,-2,-1,1
1558440553621208,-1,-3,-3,0,-3,-3,-5,-1
1558440553621208,-1,-1,-1,-3,-1,1,-1,-1
1558440553634173,-1,-1,0,-1,-2,0,0,0
1558440553634173,0,-3,-1,1,0,1,1,-1
1558440553643150,-2,1,1,0,-1,-1,-1,-2
1558440553643150,-2,-2,-3,-1,-2,-1,-2,-2
1558440553649164,0,0,1,-1,1,-1,0,1
1558440553649164,-2,-1,-1,-1,0,-2,-1,1
1558440553658110,-2,-3,-1,-2,-1,1,0,-1
1558440553658110,-1,0,1,-2,-1,0,0,0
1558440553672449,-2,-3,-5,0,0,-2,-1,-1
1558440553672449,2,-1,-2,-2,1,-1,2,1
1558440553681049,0,0,-1,-1,0,-2,-1,0
1558440553681049,-1,-1,-1,0,-1,-1,0,0
1558440553694015,-1,-1,-2,-2,1,2,0,-2
1558440553694015,0,-4,0,-2,-2,-3,-2,-1
1558440553702991,0,0,-2,-1,-3,-1,-2,0
1558440553702991,0,-3,1,-1,-3,-1,-1,0
1558440553726348,1,-2,1,-2,0,-2,0,1
1558440553726348,-3,-3,-3,-2,-1,-2,-4,-5
1558440553726928,-3,-1,0,0,-3,-4,-3,0
1558440553726928,-1,0,0,-1,1,2,2,0
1558440553732362,1,1,-1,0,-2,-1,0,-1
1558440553732362,0,0,0,1,-3,-4,-1,-1
1558440553747871,0,0,0,-2,0,1,0,-1
1558440553747871,0,1,1,0,1,2,2,1
1558440553755177,0,0,0,-2,-2,-1,-3,0
1558440553755177,0,-1,1,0,2,-2,1,0
1558440553763239,-1,-2,0,-2,-3,-3,-2,-1
1558440553763239,-1,-3,-2,-2,-2,-2,0,-3
1558440553770174,-1,-1,-2,1,0,-1,-2,-2
1558440553770174,-2,-1,0,-1,-1,1,-1,-3
1558440553777791,-1,-2,-4,0,1,0,0,-2
1558440553777791,-2,-3,-2,1,0,-1,-1,-1
1558440553791754,-3,-1,-2,-2,0,-4,-3,-2
1558440553791754,-2,1,2,-1,0,0,2,1
1558440553800729,-2,-3,-3,-1,0,0,-1,0
1558440553800729,0,-3,-2,0,1,1,-1,-3
1558440553814981,-2,-3,-5,-2,-2,-4,-3,-4
1558440553814981,-1,0,-1,-2,-2,0,-1,1
1558440553822981,0,0,0,1,-2,1,3,-2
1558440553822981,-2,0,0,-1,-3,-1,0,-1
1558440553829998,0,-1,1,-1,0,-2,-1,-2
1558440553829998,-2,-1,-1,-1,0,0,-2,-3
1558440553838629,0,1,0,-2,-1,-2,-3,0
1558440553838629,-1,-1,-1,-3,0,0,-1,-1
1558440553851852,-2,-1,-2,0,0,2,0,-2
1558440553851852,-2,-1,-3,0,-1,-1,-4,0
1558440553860572,0,-1,0,0,0,0,-1,0
1558440553860572,-1,-1,-2,-3,0,-1,-2,-1
1558440553874824,1,-1,2,0,-2,-2,-1,-3
1558440553874824,-2,0,-1,-3,-3,-1,1,-1
1558440553883512,-3,-1,-1,-2,0,0,-1,0
1558440553883512,1,1,-1,1,-2,0,0,-1
1558440553898683,-1,-1,-2,-1,0,-1,-1,-1
1558440553898683,0,-1,-2,-2,-1,-4,-3,-1
1558440553899469,-2,-1,-2,-1,-1,-4,-2,-3
1558440553899469,-4,-2,-3,0,-2,-4,-3,-2
1558440553911438,-3,0,-2,-3,-1,0,2,0
1558440553911438,0,-2,1,0,1,2,0,-3
1558440553928395,-1,-4,-2,0,-2,-2,-1,0
1558440553928395,0,0,0,-2,-1,-1,-1,-1
1558440553934577,0,0,1,0,-4,-1,-1,0
1558440553934577,-2,-1,0,1,1,0,-1,-3
1558440553943360,0,-1,-2,-2,-3,-3,-2,-1
1558440553943360,1,0,0,-1,2,3,1,-1
1558440553949536,1,-1,-2,-1,0,-1,-1,-1
1558440553949536,-1,-1,1,-2,-1,0,0,0
1558440553958347,0,-2,0,0,-1,1,-2,0
1558440553958347,-1,-2,0,-2,-2,-3,-2,0
1558440553972272,0,0,-1,0,-1,0,-2,1
1558440553972272,-1,-2,-2,-1,1,-3,0,0
1558440553980255,-3,-1,0,-2,-1,-1,0,-2
1558440553980255,-2,0,1,1,-1,-2,-2,-1
1558440554003238,-3,-2,0,-1,1,2,0,-4
1558440554003238,-2,-4,-3,0,-6,-7,-6,-3
1558440554004235,0,2,-1,0,-1,1,-1,-2
1558440554004235,1,-1,0,0,-1,-2,2,-1
1558440554009171,0,-1,-1,-2,0,1,-2,0
1558440554009171,0,-2,1,-1,1,1,0,1
1558440554025129,0,-1,-1,0,0,0,-2,-1
1558440554025129,-2,-1,-2,-3,-1,-3,-2,1
1558440554032111,-1,-1,-1,1,-2,-1,1,-1
1558440554032111,-2,0,-3,0,-1,1,2,-1
1558440554041086,0,-1,1,-3,-3,-6,-2,-3
1558440554041086,-1,0,0,-1,0,1,0,0
1558440554054051,-1,-2,-1,-1,-1,-2,-1,-1
1558440554054051,0,1,1,0,3,3,2,2
1558440554063026,-1,-2,-3,-1,-1,2,1,-3
1558440554063026,0,-1,-2,-2,0,1,-1,0
1558440554078003,-3,-3,-1,-1,-3,1,-5,-1
1558440554078003,0,-1,0,-3,-2,0,-2,-1
1558440554079021,-2,-1,-2,-1,0,-2,0,0
1558440554079021,-3,-2,-1,2,-1,-2,-1,-4
1558440554101315,0,0,-1,-2,-2,-1,2,2
1558440554101315,-1,-1,-1,-3,-4,-4,-4,-1
1558440554101926,-3,-3,-1,0,-3,-5,-2,-1
1558440554101926,-1,0,-1,-2,0,-1,-2,-3
1558440554114933,2,-1,-1,-1,1,-1,1,1
1558440554114933,-1,-4,-6,-1,-1,-2,-5,-2
1558440554123220,0,0,1,-1,-2,-1,-1,-1
1558440554123220,-3,-1,-2,-3,-2,-1,0,-2
1558440554138855,-1,-2,-1,-1,-1,0,-2,0
1558440554138855,2,3,3,1,1,2,3,1
1558440554139823,-2,-1,-1,-4,-1,-3,-4,-2
1558440554139823,-1,-1,-2,-1,-1,-3,-2,-1
1558440554152135,0,1,0,0,-1,-2,1,-1
1558440554152135,0,2,0,-1,1,-1,-1,-1
1558440554160767,0,-1,-2,-3,0,1,-1,0
1558440554160767,0,-3,-2,-2,-2,-3,-1,-1
1558440554174728,-1,-1,-2,-1,-1,-2,-3,0
