timestamp,x,y,z
1558440592925295,-0.361328,-0.0527344,0.902832
1558440592933273,-0.360352,-0.050293,0.903809
1558440592949232,-0.35791,-0.0380859,0.905762
1558440592972175,-0.361816,-0.0336914,0.914551
1558440593001093,-0.356445,-0.0317383,0.90918
1558440593009071,-0.35498,-0.0356445,0.917969
1558440593032009,-0.35791,-0.0371094,0.928223
1558440593053952,-0.353516,-0.034668,0.933594
1558440593068910,-0.356934,-0.0400391,0.938477
1558440593113790,-0.357422,-0.0419922,0.935059
1558440593122766,-0.35791,-0.0458984,0.936035
1558440593138724,-0.358887,-0.0385742,0.93457
1558440593152687,-0.358398,-0.0375977,0.933105
1558440593174628,-0.35498,-0.0341797,0.935059
1558440593189589,-0.353027,-0.0375977,0.9375
1558440593211530,-0.351563,-0.0375977,0.923828
1558440593248430,-0.35498,-0.0332031,0.929688
1558440593273364,-0.348633,-0.0400391,0.945313
1558440593273364,-0.354004,-0.0415039,0.943359
1558440593301289,-0.351074,-0.0380859,0.938965
1558440593309267,-0.351074,-0.0390625,0.932617
1558440593332206,-0.34668,-0.0375977,0.92627
1558440593356142,-0.346191,-0.0419922,0.930664
1558440593369107,-0.344727,-0.0415039,0.928711
1558440593407006,-0.334961,-0.0449219,0.922363
1558440593412990,-0.341309,-0.0380859,0.925781
1558440593430942,-0.334473,-0.0463867,0.920898
1558440593451886,-0.334961,-0.0361328,0.92041
1558440593480810,-0.339355,-0.0371094,0.931152
1558440593488788,-0.337402,-0.0424805,0.927246
1558440593511726,-0.330078,-0.0463867,0.945313
1558440593532669,-0.315918,-0.0483398,0.96582
1558440593557605,-0.311523,-0.0424805,0.988281
1558440593579544,-0.302734,-0.034668,0.995605
1558440593592510,-0.29541,-0.0229492,1.00684
1558440593609464,-0.294922,-0.0161133,0.992676
1558440593631405,-0.305176,-0.0146484,0.983398
1558440593654344,-0.306641,-0.0180664,0.964844
1558440593669305,-0.318848,-0.00683594,0.953125
1558440593692244,-0.333984,-0.00341797,0.944824
1558440593713188,-0.347656,-0.000976563,0.942383
1558440593735130,-0.367676,0.00683594,0.942383
1558440593761061,-0.380859,0.0214844,0.936523
1558440593773029,-0.39502,0.0229492,0.933594
1558440593795966,-0.399902,0.0209961,0.933105
1558440593811924,-0.399414,0.019043,0.939941
1558440593833864,-0.392578,0.0234375,0.943359
1558440593856803,-0.382324,0.0253906,0.939453
1558440593871763,-0.361816,0.0332031,0.927734
1558440593894703,-0.349121,0.0429688,0.929688
1558440593915646,-0.34082,0.0380859,0.922852
1558440593931603,-0.32373,0.0444336,0.919922
1558440593970499,-0.325195,0.0634766,0.922852
1558440593983464,-0.320801,0.0629883,0.930664
1558440593991443,-0.312988,0.0620117,0.9375
1558440594014381,-0.303711,0.0585938,0.932129
1558440594035332,-0.285156,0.0644531,0.930176
1558440594052282,-0.26416,0.0610352,0.926758
1558440594074223,-0.254395,0.0644531,0.921875
1558440594095166,-0.249023,0.0693359,0.915039
