timestamp,x,y,z
1558441088551600,-0.521973,-0.77832,0.363281
1558441088582517,-0.521973,-0.779785,0.355957
1558441088590496,-0.524902,-0.778809,0.360352
1558441088612439,-0.525391,-0.775391,0.352051
1558441088634380,-0.528809,-0.765625,0.362305
1558441088649339,-0.520508,-0.754883,0.358887
1558441088673275,-0.52002,-0.755371,0.356934
1558441088719152,-0.51709,-0.766113,0.353027
1558441088721148,-0.525879,-0.765625,0.344238
1558441088750070,-0.533691,-0.762207,0.344727
1558441088754058,-0.541016,-0.751953,0.344238
1558441088771013,-0.547852,-0.745605,0.354492
1558441088792954,-0.552734,-0.756836,0.35498
1558441088809909,-0.562988,-0.759277,0.355469
1558441088831851,-0.568359,-0.769531,0.363281
1558441088859776,-0.569824,-0.76709,0.36377
1558441088876732,-0.572754,-0.765137,0.374023
1558441088889697,-0.571289,-0.762695,0.375
1558441088912635,-0.568359,-0.763672,0.371094
1558441088927595,-0.562012,-0.762207,0.370117
1558441088974468,-0.561035,-0.759277,0.364746
1558441088976464,-0.557617,-0.761719,0.362793
1558441088987434,-0.553223,-0.76123,0.354492
1558441089025332,-0.554688,-0.753906,0.352539
1558441089032315,-0.552734,-0.750977,0.339355
1558441089047274,-0.547852,-0.746094,0.34668
1558441089070213,-0.545898,-0.751465,0.354492
1558441089092154,-0.556152,-0.742188,0.358887
1558441089107115,-0.547852,-0.750488,0.362305
1558441089154987,-0.549805,-0.752441,0.364746
1558441089160971,-0.547852,-0.750977,0.367676
1558441089166954,-0.548828,-0.751953,0.368652
1558441089190890,-0.552734,-0.744629,0.362793
1558441089212832,-0.560547,-0.750488,0.361816
1558441089226795,-0.56543,-0.763184,0.368164
1558441089252725,-0.55957,-0.762207,0.370605
1558441089272671,-0.562012,-0.766602,0.370605
1558441089294613,-0.558105,-0.768066,0.376953
1558441089309573,-0.547852,-0.769531,0.374512
1558441089332513,-0.55127,-0.76416,0.375488
1558441089346475,-0.552246,-0.773438,0.371582
1558441089370425,-0.545898,-0.770508,0.371094
1558441089392352,-0.546875,-0.771973,0.375977
1558441089408309,-0.545898,-0.771484,0.374512
1558441089430250,-0.543945,-0.770508,0.379883
1558441089452191,-0.540527,-0.772949,0.373535
1558441089468149,-0.536133,-0.765625,0.373047
1558441089490091,-0.53418,-0.76416,0.375977
1558441089514026,-0.533203,-0.764648,0.375977
1558441089527988,-0.53125,-0.762695,0.369629
1558441089549929,-0.533203,-0.760742,0.368652
1558441089573866,-0.533203,-0.763672,0.366211
1558441089586831,-0.539063,-0.756836,0.362793
1558441089609771,-0.541504,-0.758301,0.366699
1558441089641685,-0.541992,-0.757813,0.368164
1558441089646671,-0.544922,-0.759277,0.371094
1558441089669610,-0.548828,-0.762207,0.377441
1558441089693545,-0.550781,-0.765625,0.37207
1558441089714490,-0.552246,-0.76416,0.376953
1558441089730447,-0.554688,-0.762207,0.377441
1558441089752388,-0.557617,-0.760254,0.368652
1558441089775327,-0.560059,-0.759277,0.375488
1558441089790287,-0.557617,-0.756348,0.369141
1558441089812228,-0.556152,-0.760254,0.367188
1558441089835166,-0.554688,-0.757324,0.369141
1558441089849130,-0.552246,-0.753418,0.370117
1558441089872069,-0.548828,-0.759277,0.364258
1558441089895007,-0.554199,-0.762695,0.360352
1558441089908968,-0.549805,-0.758789,0.359375
1558441089931908,-0.550293,-0.76123,0.365723
1558441089954849,-0.547363,-0.759766,0.37207
1558441089969806,-0.547363,-0.766113,0.374512
1558441089991748,-0.546387,-0.760254,0.37207
1558441090014685,-0.547363,-0.759277,0.370117
1558441090029647,-0.548828,-0.763184,0.370117
1558441090051586,-0.53418,-0.761719,0.371582
1558441090074525,-0.538086,-0.764648,0.370117
1558441090089486,-0.536133,-0.769043,0.365723
1558441090111427,-0.535645,-0.766602,0.371582
1558441090135362,-0.530762,-0.76123,0.364258
1558441090149326,-0.535156,-0.76709,0.364258
1558441090172266,-0.537109,-0.774902,0.369141
1558441090195203,-0.540039,-0.770508,0.371582
1558441090209166,-0.537109,-0.772461,0.370605
1558441090232104,-0.541016,-0.774414,0.37793
1558441090255043,-0.540527,-0.775391,0.377441
1558441090269007,-0.542969,-0.774902,0.375488
1558441090292942,-0.536621,-0.774902,0.376953
1558441090314882,-0.537598,-0.76709,0.380371
1558441090328846,-0.534668,-0.773926,0.370605
1558441090352782,-0.533203,-0.772461,0.370605
1558441090374724,-0.537109,-0.77002,0.368652
1558441090389683,-0.536621,-0.772949,0.371094
1558441090411624,-0.539551,-0.771973,0.376953
1558441090434563,-0.533691,-0.773438,0.369629
1558441090449522,-0.537598,-0.771973,0.371582
1558441090471464,-0.538086,-0.76416,0.374512
1558441090495400,-0.532227,-0.773438,0.371094
1558441090509363,-0.536621,-0.763184,0.372559
1558441090531303,-0.538574,-0.76709,0.370605
1558441090554243,-0.541016,-0.763184,0.370117
1558441090569202,-0.538574,-0.767578,0.366211
1558441090592141,-0.539551,-0.764648,0.370117
1558441090614109,-0.542969,-0.764648,0.374512
1558441090629046,-0.541992,-0.769043,0.371582
1558441090652978,-0.546387,-0.770508,0.371094
1558441090682898,-0.54248,-0.766602,0.37793
1558441090688918,-0.540527,-0.768066,0.37207
1558441090711824,-0.538574,-0.768066,0.371094
1558441090743928,-0.541504,-0.770996,0.376465
1558441090750107,-0.539551,-0.768066,0.378906
1558441090772689,-0.541016,-0.76709,0.375977
1558441090794601,-0.532715,-0.762207,0.375488
1558441090809676,-0.537598,-0.766113,0.373535
1558441090831531,-0.539063,-0.765625,0.371582
1558441090854471,-0.533691,-0.769043,0.37207
1558441090869429,-0.530762,-0.770996,0.367676
1558441090891377,-0.533691,-0.773926,0.368652
1558441090917273,-0.540527,-0.772949,0.359375
1558441090929240,-0.540039,-0.770508,0.36084
