timestamp,x,y,z
1558441201475836,-0.467773,-0.817871,0.364746
1558441201499771,-0.467773,-0.817871,0.363281
1558441201520716,-0.468262,-0.816895,0.364746
1558441201535675,-0.466797,-0.820801,0.363281
1558441201559611,-0.46582,-0.820801,0.366699
1558441201580557,-0.464355,-0.8125,0.368164
1558441201620449,-0.465332,-0.81543,0.372559
1558441201622444,-0.464355,-0.812988,0.370605
1558441201649372,-0.466797,-0.818359,0.369141
1558441201657350,-0.464355,-0.818359,0.366699
1558441201682284,-0.469238,-0.816895,0.356445
1558441201702230,-0.468262,-0.814941,0.364258
1558441201738134,-0.473633,-0.813965,0.363281
1558441201748109,-0.473145,-0.817871,0.365723
1558441201762070,-0.476563,-0.81543,0.370117
1558441201777029,-0.477051,-0.817871,0.37207
1558441201798971,-0.47168,-0.814941,0.366211
1558441201821910,-0.472168,-0.815918,0.370117
1558441201842853,-0.472168,-0.815918,0.368652
1558441201859809,-0.470703,-0.817871,0.367676
1558441201881750,-0.469238,-0.812988,0.361328
1558441201902694,-0.472656,-0.811523,0.365234
1558441201926629,-0.470703,-0.815918,0.367676
1558441201941589,-0.473633,-0.814453,0.368164
1558441201962533,-0.472656,-0.814453,0.361328
1558441201979488,-0.474609,-0.81543,0.359863
1558441202010406,-0.472168,-0.817383,0.361816
1558441202023370,-0.47168,-0.814941,0.362305
1558441202038332,-0.47168,-0.811523,0.369141
1558441202061272,-0.46875,-0.817383,0.368652
1558441202083211,-0.471191,-0.814453,0.371094
1558441202099170,-0.469238,-0.815918,0.367188
1558441202121109,-0.46875,-0.821777,0.367676
1558441202144048,-0.47168,-0.81543,0.364746
1558441202159008,-0.473145,-0.818848,0.365234
1558441202180949,-0.47168,-0.816406,0.365234
1558441202203887,-0.476563,-0.820313,0.368164
1558441202218849,-0.47168,-0.817383,0.363281
1558441202240790,-0.475586,-0.818359,0.369141
1558441202263728,-0.473145,-0.813965,0.370117
1558441202278688,-0.472656,-0.81543,0.368652
1558441202301627,-0.471191,-0.815918,0.367676
1558441202323568,-0.469238,-0.811035,0.366699
1558441202338528,-0.470703,-0.80957,0.371094
1558441202361466,-0.476074,-0.812012,0.373047
1558441202383408,-0.477051,-0.8125,0.371582
1558441202398369,-0.477051,-0.814941,0.366211
1558441202421307,-0.473633,-0.813965,0.369629
1558441202443248,-0.474121,-0.814941,0.370605
1558441202459206,-0.475586,-0.812988,0.369629
1558441202481146,-0.475586,-0.80957,0.370605
1558441202504086,-0.474121,-0.811523,0.370605
1558441202519045,-0.472656,-0.812988,0.367676
1558441202540987,-0.468262,-0.813965,0.366699
1558441202563927,-0.465332,-0.810547,0.367188
1558441202578889,-0.470215,-0.812012,0.370117
1558441202600827,-0.472656,-0.814453,0.365234
1558441202623765,-0.474121,-0.8125,0.371582
1558441202638724,-0.472168,-0.80957,0.367676
1558441202661663,-0.474609,-0.813477,0.360352
1558441202683605,-0.476563,-0.810547,0.367188
1558441202698565,-0.473633,-0.811035,0.368652
1558441202728485,-0.470703,-0.811523,0.369141
1558441202743446,-0.471191,-0.813965,0.373535
1558441202760399,-0.467285,-0.811523,0.371094
1558441202781345,-0.473145,-0.813965,0.368652
1558441202805279,-0.468262,-0.8125,0.369141
1558441202820240,-0.473145,-0.812988,0.367676
1558441202841194,-0.470215,-0.811523,0.371094
1558441202864129,-0.472656,-0.812012,0.37207
1558441202880082,-0.473145,-0.810059,0.370605
1558441202901026,-0.47168,-0.818359,0.367676
1558441202923963,-0.469238,-0.816895,0.369141
1558441202939920,-0.469727,-0.813965,0.372559
1558441202960865,-0.469238,-0.8125,0.373047
1558441202983804,-0.472168,-0.818359,0.369629
1558441202999761,-0.469238,-0.808594,0.372559
1558441203021706,-0.46875,-0.811523,0.367676
1558441203043643,-0.473633,-0.811035,0.374023
1558441203059598,-0.470215,-0.812012,0.366699
1558441203081540,-0.475098,-0.812988,0.373535
1558441203103482,-0.47168,-0.8125,0.37207
1558441203120436,-0.472656,-0.808594,0.368164
1558441203141388,-0.467285,-0.80957,0.369629
1558441203163326,-0.475586,-0.810059,0.370605
1558441203179278,-0.469727,-0.810547,0.370117
1558441203201281,-0.474121,-0.81543,0.37793
1558441203224197,-0.466797,-0.811523,0.362793
1558441203239185,-0.459473,-0.813965,0.363281
1558441203261061,-0.476563,-0.819336,0.366699
1558441203286115,-0.463867,-0.809082,0.364746
1558441203298967,-0.465332,-0.804199,0.361816
1558441203320901,-0.464844,-0.819336,0.365723
1558441203344073,-0.468262,-0.819336,0.371582
1558441203359796,-0.470215,-0.813965,0.36084
1558441203380740,-0.469238,-0.817383,0.364258
1558441203403842,-0.46875,-0.822266,0.371094
1558441203419637,-0.469238,-0.822754,0.365234
1558441203441778,-0.464844,-0.822266,0.367676
1558441203463836,-0.466309,-0.824707,0.374512
1558441203479485,-0.469238,-0.819824,0.373047
1558441203502463,-0.463379,-0.826172,0.374023
1558441203531340,-0.46582,-0.824707,0.365234
1558441203539317,-0.46582,-0.822754,0.367676
1558441203562254,-0.469238,-0.821289,0.362793
1558441203584509,-0.465332,-0.829102,0.364258
1558441203599155,-0.470703,-0.817383,0.364258
1558441203623151,-0.46582,-0.827148,0.358887
1558441203644273,-0.465332,-0.827637,0.35791
1558441203667016,-0.464844,-0.819824,0.367676
1558441203682936,-0.463379,-0.818848,0.363281
1558441203703896,-0.465332,-0.82666,0.362793
1558441203726818,-0.46875,-0.823242,0.36084
1558441203742781,-0.471191,-0.825195,0.368164
1558441203763718,-0.469238,-0.821777,0.364746
1558441203786655,-0.463379,-0.82666,0.36084
1558441203802617,-0.474121,-0.827148,0.369141
1558441203823586,-0.470703,-0.825195,0.361816
1558441203846498,-0.472168,-0.820313,0.362793
1558441203868434,-0.466309,-0.820313,0.358887
1558441203883394,-0.463867,-0.818848,0.368652
1558441203906683,-0.463379,-0.818848,0.368164
1558441203923488,-0.464355,-0.813965,0.364746
1558441203944233,-0.467285,-0.816406,0.364258
1558441203966610,-0.470215,-0.819824,0.366699
1558441203982139,-0.469238,-0.818848,0.369141
1558441204004103,-0.46875,-0.813965,0.367676
1558441204026236,-0.467773,-0.810059,0.371094
1558441204042971,-0.46875,-0.812988,0.373047
1558441204063916,-0.472656,-0.808594,0.366699
1558441204086075,-0.473145,-0.808105,0.368652
1558441204102811,-0.47168,-0.806641,0.367188
1558441204123755,-0.469727,-0.807617,0.370605
1558441204147695,-0.472168,-0.808594,0.373535
1558441204162651,-0.473633,-0.808105,0.368164
1558441204183849,-0.479004,-0.805664,0.371094
1558441204206887,-0.481934,-0.808594,0.366699
1558441204221851,-0.482422,-0.805664,0.366211
1558441204243759,-0.477539,-0.805176,0.36377
1558441204266374,-0.477051,-0.808105,0.358887
1558441204282331,-0.473145,-0.809082,0.365234
1558441204304333,-0.469727,-0.805664,0.364258
1558441204326420,-0.464355,-0.811523,0.371094
1558441204342172,-0.456543,-0.818359,0.376953
1558441204364112,-0.453613,-0.819824,0.371582
