timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441159111423,-4,-3,-2,10,-4,-11,-7,-1
1558441159111423,-2,-2,-3,-10,-1,11,2,-2
1558441159112420,0,-3,-3,-11,-6,-7,-4,-4
1558441159112420,0,0,1,13,7,-3,0,1
1558441159113418,2,0,3,-2,6,8,4,5
1558441159113418,1,-3,-1,-5,4,1,2,0
1558441159113418,-2,0,-2,9,0,2,0,-2
1558441159113418,-2,-2,-3,-6,-13,-6,-6,-4
1558441159125391,2,1,-1,-9,-3,0,-1,-2
1558441159125391,1,-1,-1,2,-1,-4,0,-3
1558441159133364,0,-1,0,5,-1,0,2,2
1558441159133364,0,0,-1,-3,9,2,0,1
1558441159140347,-3,0,-1,-4,-3,-5,-5,-5
1558441159140347,-1,1,-2,6,-4,-1,-2,0
1558441159154308,-3,-2,0,-2,1,4,0,-1
1558441159154308,-1,-1,-5,-10,-10,-3,-4,-2
1558441159164282,4,2,0,5,2,-2,2,3
1558441159164282,0,2,-1,0,6,2,2,4
1558441159169267,1,-2,0,-4,0,-7,-7,-8
1558441159169267,-1,-4,-4,-2,-1,2,0,-1
1558441159193204,-5,-3,-2,0,-6,6,0,-3
1558441159193204,-2,-1,1,-2,-4,-9,-4,-2
1558441159195214,2,-2,-2,-2,0,4,3,-2
1558441159195214,0,-1,-1,2,-4,-3,-5,-4
1558441159240078,-1,0,-4,1,-1,-2,2,-3
1558441159240078,-4,-2,-1,7,-4,1,0,0
1558441159241076,0,-1,0,-4,8,12,4,0
1558441159241076,0,0,-1,-6,4,1,2,-1
1558441159242073,-1,0,4,9,-5,-4,-3,2
1558441159242073,0,-1,-1,-6,-4,-10,-3,-3
1558441159245065,-1,0,-3,-10,1,-2,-2,-1
1558441159245065,-3,-2,-3,8,-5,-3,-3,-1
1558441159252049,0,-1,-6,-7,-9,-1,-4,-3
1558441159252049,-2,0,0,-4,9,6,6,1
1558441159260024,0,0,3,8,1,0,0,0
1558441159260024,0,0,0,4,4,2,-1,-1
1558441159267007,-1,0,1,-5,-3,-11,-5,-2
1558441159267007,0,-3,-6,-7,-10,-4,-5,-3
1558441159282964,-3,-2,-2,3,-11,-7,-3,-2
1558441159282964,0,1,2,-1,3,5,3,2
1558441159288948,0,1,-1,-4,1,4,0,1
1558441159288948,0,-1,2,5,7,4,1,-1
1558441159304905,-1,-2,-2,-3,2,-4,0,0
1558441159304905,-2,-3,-2,-5,-4,-5,-2,-2
1558441159311886,-1,-1,1,0,-3,-3,-2,-2
1558441159311886,2,1,-2,2,1,4,-2,-1
1558441159319867,0,1,-3,-7,-7,-6,-7,-3
1558441159319867,-3,0,-6,-3,-6,2,-1,-3
1558441159326846,-2,-2,-3,3,3,10,6,0
1558441159326846,-3,0,5,-1,4,-5,-3,1
1558441159342804,1,-2,0,-1,-4,-6,-3,-1
1558441159342804,0,0,-1,1,-4,-4,-2,-2
1558441159349785,1,0,-2,-2,1,-1,-3,-2
1558441159349785,0,-1,-4,-4,-13,-8,-1,-1
1558441159364746,-1,-2,-3,-2,-1,-2,-2,-4
1558441159364746,-1,-1,1,1,-7,2,-1,-1
1558441159371726,0,1,0,0,12,10,5,2
1558441159371726,0,1,1,1,6,-1,-1,1
1558441159379706,-1,2,-2,0,0,-3,0,4
1558441159379706,-5,-4,-5,-7,-12,-8,-8,-7
1558441159386686,-5,-3,-2,-5,-7,-1,-3,-2
1558441159386686,0,-2,-2,1,-3,-1,-1,-1
1558441159402643,-2,-1,2,3,1,5,4,-1
1558441159402643,1,-2,0,2,13,3,6,2
1558441159409626,0,0,-3,-1,0,1,0,-2
1558441159409626,-3,-3,1,-3,-6,-2,-5,-4
1558441159425582,-2,-1,-3,-3,-6,-10,-8,0
1558441159425582,1,-1,1,-1,-2,-7,-2,1
1558441159431567,-2,-3,-2,-2,-4,-6,-5,-2
1558441159431567,1,-1,-3,-2,-1,1,-1,1
1558441159440543,-1,-1,-1,-2,-7,-9,-4,-3
1558441159440543,1,0,1,2,3,3,-1,-1
1558441159446527,-1,-2,-1,-5,1,2,1,-3
1558441159446527,0,1,1,2,2,7,5,3
1558441159462484,2,-2,2,2,1,0,1,-1
1558441159462484,-1,1,0,-3,-3,-5,-4,-3
1558441159469465,-2,-4,-4,-7,-13,-14,-10,-2
1558441159469465,-2,-1,-3,-2,0,5,1,-2
1558441159485422,-2,0,0,1,4,-6,1,1
1558441159485422,2,2,3,2,5,0,0,2
1558441159491407,2,2,3,4,3,6,0,-3
1558441159491407,-3,-2,-5,-7,-6,-7,-5,-2
1558441159499386,-1,-1,-5,-1,1,8,0,0
1558441159499386,-4,-3,-3,-7,-14,-12,-7,-2
1558441159508362,0,2,0,1,1,-3,0,1
1558441159508362,3,2,4,5,8,-1,6,2
1558441159522326,-1,-3,-4,-8,-6,4,-2,-2
1558441159522326,-1,-1,-3,-1,0,1,0,0
1558441159529305,0,-1,-3,-2,-3,-3,-2,-1
1558441159529305,-2,-2,-1,0,-2,4,2,-3
1558441159545262,1,2,3,3,8,7,8,1
1558441159545262,-1,-1,4,2,3,-6,-2,1
1558441159552243,-1,-4,0,-1,-3,-1,-4,-1
1558441159552243,-1,-2,-6,-4,-1,0,-3,-2
1558441159559225,-1,-1,-1,2,-2,0,-1,-3
1558441159559225,0,0,-3,-4,-4,-2,-1,-3
1558441159568201,0,1,1,2,1,-5,2,2
1558441159568201,1,-1,0,-1,1,-1,0,1
1558441159582164,-3,-3,-2,-4,3,3,-1,-4
1558441159582164,0,-2,-2,-2,0,5,0,0
1558441159589144,-2,-1,0,-1,0,-6,-3,-1
1558441159589144,-1,0,-2,-2,-7,-10,-4,0
1558441159605102,-3,-1,-1,-1,-4,-2,-3,-1
1558441159605102,0,1,2,0,3,4,0,-1
1558441159613080,1,-1,-4,-1,-2,2,-5,-1
1558441159613080,-3,-2,0,0,0,-1,0,-5
1558441159619065,2,2,4,3,4,-5,2,2
1558441159619065,-3,-3,-3,-2,-2,3,1,0
1558441159634024,-1,-3,-2,-5,-8,-10,-2,-2
1558441159634024,1,-3,-2,0,2,-5,-5,-1
1558441159643003,0,-2,-1,-2,-3,5,3,-2
1558441159643003,-1,0,1,1,5,-3,-2,-1
1558441159648985,0,0,1,1,4,8,4,2
1558441159648985,-3,-3,-2,-4,-4,-8,-6,-2
1558441159664942,-1,-2,0,0,-4,-1,-5,-2
1558441159664942,0,0,-1,-3,-1,7,5,2
1558441159671923,-1,3,1,3,7,9,4,-1
1558441159671923,-1,1,-2,-1,-5,-3,-4,-4
1558441159678926,-1,-3,0,-2,-2,-8,-4,0
1558441159678926,-2,0,1,0,3,2,1,2
1558441159694863,-4,-4,-5,-6,-6,-7,-3,-3
1558441159694863,-2,-1,1,-3,-1,8,3,-1
1558441159702841,0,1,-3,-1,-1,-9,-8,-4
1558441159702841,-1,-2,-3,-1,-5,-1,-1,-1
1558441159716803,1,1,4,5,7,7,3,2
1558441159716803,1,-2,0,0,0,2,-1,0
1558441159724783,-1,-4,-4,-4,-8,-10,-6,-3
1558441159724783,-1,-5,-6,-3,-13,-11,-6,-4
1558441159731763,2,3,3,4,22,21,11,3
1558441159731763,-1,-1,-1,-2,-2,1,-2,-2
