timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441132042989,1,-3,-2,-4,-3,3,-1,0
1558441132057948,-2,-6,-2,-4,-9,-4,-5,-5
1558441132057948,-2,1,-1,1,4,0,3,0
1558441132065927,-1,-3,-2,0,-3,-3,-1,-4
1558441132065927,0,0,-3,-5,-5,-5,-6,0
1558441132072908,-1,-1,-1,1,-8,-3,-4,-4
1558441132072908,1,-1,-1,-2,3,9,4,3
1558441132088865,2,2,1,1,3,-1,2,2
1558441132088865,0,-1,1,2,1,-2,1,-3
1558441132094849,3,1,0,5,11,0,2,0
1558441132094849,0,-2,-1,-1,-1,-1,-1,-2
1558441132102828,-2,0,-1,-5,-9,-7,-9,-1
1558441132102828,0,-4,-1,-4,-8,-7,-3,-2
1558441132117788,3,3,0,-1,1,2,2,3
1558441132117788,1,1,2,3,3,5,4,0
1558441132125767,-4,-3,-3,-5,-1,-2,-4,-4
1558441132125767,0,-1,-1,1,1,-5,0,-1
1558441132132749,-2,-2,-1,-3,-6,-6,-4,-2
1558441132132749,-1,-1,-4,-3,-1,-1,-1,3
1558441132148706,-2,-4,-4,-1,-7,-3,-1,-2
1558441132148706,-2,2,2,1,5,9,1,0
1558441132155687,4,0,1,0,7,9,4,1
1558441132155687,1,0,0,-1,-1,2,0,1
1558441132162667,-4,-3,-3,-4,-6,-4,-3,-3
1558441132162667,-1,-2,-4,-5,-7,-8,-2,-1
1558441132177629,1,-2,-2,0,5,7,1,0
1558441132177629,-1,-2,1,0,-3,-3,0,0
1558441132185607,0,-1,-1,0,-5,-9,-7,-2
1558441132185607,3,0,2,-2,10,8,6,2
1558441132192589,-2,-1,-1,0,-1,-2,-1,-2
1558441132192589,-2,0,-2,-5,-6,-5,-3,-5
1558441132208546,-1,-2,2,1,-1,-1,-2,-2
1558441132208546,-1,0,-3,-2,-2,-5,-5,1
1558441132215528,-2,-1,0,-1,-1,-1,-1,-2
