timestamp,x,y,z
1558441186206597,-0.399902,-0.862793,0.352539
1558441186221556,-0.395996,-0.866211,0.342773
1558441186243498,-0.394043,-0.867188,0.350098
1558441186258457,-0.396484,-0.866211,0.34375
1558441186283390,-0.397461,-0.86377,0.345703
1558441186304334,-0.397461,-0.86377,0.34668
1558441186319295,-0.401855,-0.861816,0.349609
1558441186350211,-0.405273,-0.864746,0.350586
1558441186361182,-0.410156,-0.857422,0.350098
1558441186380131,-0.410156,-0.867676,0.354004
1558441186402072,-0.405273,-0.862793,0.350586
1558441186416036,-0.40918,-0.860352,0.341309
1558441186439973,-0.408203,-0.859863,0.341309
1558441186478868,-0.402344,-0.86084,0.345215
1558441186483855,-0.402832,-0.854492,0.349121
1558441186498814,-0.40625,-0.855957,0.342285
1558441186521754,-0.40332,-0.860352,0.34668
1558441186535717,-0.398438,-0.858887,0.34668
1558441186559650,-0.401367,-0.862305,0.34375
1558441186582589,-0.399414,-0.859375,0.345703
1558441186595555,-0.400391,-0.861328,0.34375
1558441186619491,-0.398438,-0.860352,0.345215
1558441186641433,-0.401855,-0.861328,0.347656
1558441186656393,-0.403809,-0.86084,0.347656
1558441186679331,-0.404785,-0.864258,0.349609
1558441186701274,-0.407227,-0.868164,0.353027
1558441186716233,-0.404297,-0.86084,0.348145
1558441186739172,-0.407715,-0.864746,0.350098
1558441186762111,-0.40332,-0.86377,0.347656
1558441186776072,-0.406738,-0.86084,0.347168
1558441186799013,-0.405273,-0.858887,0.341797
1558441186820953,-0.402344,-0.858887,0.354492
1558441186835913,-0.40332,-0.859375,0.347656
1558441186858851,-0.40625,-0.864258,0.34668
1558441186881791,-0.40625,-0.859375,0.346191
1558441186895753,-0.410156,-0.85791,0.352539
1558441186918691,-0.403809,-0.858398,0.344238
1558441186941631,-0.404785,-0.853516,0.345215
1558441186955593,-0.403809,-0.858398,0.348633
1558441186979528,-0.410156,-0.852051,0.351074
1558441187001470,-0.404785,-0.853516,0.351074
1558441187016431,-0.40918,-0.857422,0.347168
1558441187039371,-0.412598,-0.858887,0.351563
1558441187061311,-0.418457,-0.859375,0.351074
1558441187084248,-0.418457,-0.856934,0.351563
1558441187099208,-0.418457,-0.86084,0.342773
1558441187122147,-0.416992,-0.854492,0.350586
1558441187144089,-0.415527,-0.859863,0.353027
1558441187159048,-0.419434,-0.856445,0.352539
1558441187181993,-0.415527,-0.855469,0.35498
1558441187203928,-0.414063,-0.852051,0.35498
1558441187218890,-0.413086,-0.853516,0.352051
1558441187241831,-0.411621,-0.849121,0.352051
1558441187264766,-0.421387,-0.85498,0.341797
1558441187278734,-0.41748,-0.849609,0.337891
1558441187301669,-0.416992,-0.844727,0.34082
1558441187324606,-0.425293,-0.843262,0.343262
1558441187338568,-0.424805,-0.846191,0.342773
1558441187361528,-0.431152,-0.844238,0.34668
1558441187384446,-0.430664,-0.843262,0.347656
1558441187398415,-0.432617,-0.843262,0.354004
1558441187422346,-0.431641,-0.84668,0.347168
1558441187444291,-0.432129,-0.850586,0.344238
1558441187467226,-0.433594,-0.844238,0.34082
1558441187481292,-0.432129,-0.842285,0.337891
1558441187504230,-0.437988,-0.845703,0.347656
1558441187519089,-0.435547,-0.849121,0.34668
