timestamp,x,y,z
1558441131322914,-0.479004,-0.81543,0.344238
1558441131345852,-0.488281,-0.813965,0.338867
1558441131368794,-0.496094,-0.810547,0.341797
1558441131383751,-0.505859,-0.809082,0.34668
1558441131412675,-0.518066,-0.803223,0.345215
1558441131427636,-0.522949,-0.802734,0.344238
1558441131444590,-0.531738,-0.807617,0.343262
1558441131488471,-0.53418,-0.810547,0.342773
1558441131489469,-0.535156,-0.812988,0.342773
1558441131503432,-0.524414,-0.817383,0.343262
1558441131527372,-0.513672,-0.818848,0.34668
1558441131548312,-0.503906,-0.818848,0.34668
1558441131563271,-0.497559,-0.817383,0.359375
1558441131616130,-0.489258,-0.813477,0.366211
1558441131617127,-0.492676,-0.816895,0.364258
1558441131630093,-0.492676,-0.813477,0.361816
1558441131648045,-0.492676,-0.813477,0.355469
1558441131668989,-0.495605,-0.809082,0.349609
1558441131683949,-0.493164,-0.806152,0.338867
1558441131706887,-0.479492,-0.807617,0.33252
1558441131728829,-0.480957,-0.808594,0.32959
1558441131743790,-0.474609,-0.816406,0.331543
1558441131766729,-0.475586,-0.8125,0.333984
1558441131789666,-0.474121,-0.806641,0.338867
1558441131810610,-0.477051,-0.812012,0.339844
1558441131826567,-0.478027,-0.809082,0.335938
1558441131849507,-0.486328,-0.8125,0.335938
1558441131870450,-0.487305,-0.813965,0.331055
1558441131886408,-0.489258,-0.81543,0.319336
1558441131909347,-0.486816,-0.812988,0.312012
1558441131930289,-0.47998,-0.825195,0.316406
1558441131947245,-0.478516,-0.830078,0.319824
1558441131969186,-0.481934,-0.824707,0.327637
1558441131990131,-0.480469,-0.825684,0.330078
1558441132007085,-0.480957,-0.829102,0.332031
1558441132029025,-0.486328,-0.828613,0.334473
1558441132049969,-0.492188,-0.82959,0.344727
1558441132066924,-0.496582,-0.82373,0.331543
1558441132088865,-0.493652,-0.828125,0.339355
1558441132110808,-0.490234,-0.824219,0.333984
1558441132126764,-0.496582,-0.826172,0.335938
1558441132149704,-0.494629,-0.82373,0.333984
1558441132170649,-0.489258,-0.826172,0.335938
1558441132186604,-0.48584,-0.82959,0.333496
1558441132209545,-0.484863,-0.824219,0.33252
1558441132231484,-0.479492,-0.825195,0.324707
1558441132246445,-0.475586,-0.817871,0.325195
1558441132268386,-0.471191,-0.817871,0.319336
1558441132291324,-0.467773,-0.825195,0.320801
1558441132306285,-0.467285,-0.82373,0.328125
1558441132328226,-0.464355,-0.825684,0.334961
1558441132351165,-0.456543,-0.831055,0.341309
1558441132367121,-0.460938,-0.837402,0.334473
1558441132388066,-0.461426,-0.837891,0.34375
1558441132411005,-0.456055,-0.837891,0.337402
1558441132425967,-0.456543,-0.836914,0.341309
1558441132448904,-0.45166,-0.839844,0.343262
1558441132470848,-0.452148,-0.841309,0.352051
1558441132485806,-0.459473,-0.838379,0.355957
1558441132508742,-0.45459,-0.845703,0.354492
1558441132530689,-0.458984,-0.842285,0.351563
1558441132545646,-0.461914,-0.840332,0.354492
1558441132568586,-0.469727,-0.841309,0.342285
1558441132591522,-0.469238,-0.838867,0.339355
1558441132605491,-0.470703,-0.834961,0.338867
1558441132628425,-0.469727,-0.831055,0.336426
1558441132651362,-0.468262,-0.830566,0.339355
1558441132665327,-0.466797,-0.82666,0.343262
1558441132688269,-0.466309,-0.825684,0.335938
1558441132711203,-0.461914,-0.826172,0.334961
1558441132725166,-0.461426,-0.826172,0.338867
1558441132748104,-0.462402,-0.817383,0.343262
1558441132771046,-0.46582,-0.818848,0.350586
1558441132785008,-0.462891,-0.821777,0.345215
1558441132807948,-0.461914,-0.827148,0.352539
1558441132831986,-0.459961,-0.821777,0.34668
1558441132845865,-0.463379,-0.819824,0.341797
1558441132867990,-0.460449,-0.823242,0.335938
1558441132890727,-0.45752,-0.828613,0.335449
1558441132905829,-0.455078,-0.830078,0.342285
1558441132927624,-0.450195,-0.834961,0.345703
1558441132951560,-0.45166,-0.837402,0.351074
1558441132965529,-0.45166,-0.839844,0.357422
1558441132987491,-0.452148,-0.841797,0.355957
1558441133027416,-0.460449,-0.835938,0.355957
1558441133029350,-0.466309,-0.836426,0.351074
1558441133048342,-0.467773,-0.835938,0.349609
1558441133071360,-0.472168,-0.834961,0.349609
1558441133086200,-0.474609,-0.830566,0.339844
1558441133108148,-0.481445,-0.830078,0.347168
1558441133131082,-0.481934,-0.824219,0.342285
1558441133145348,-0.478516,-0.830566,0.347656
1558441133168285,-0.481934,-0.834961,0.349121
1558441133191222,-0.475098,-0.82666,0.344727
1558441133205184,-0.477051,-0.822266,0.349609
1558441133228365,-0.469238,-0.824707,0.341797
1558441133254457,-0.468262,-0.821777,0.346191
1558441133266267,-0.470215,-0.821289,0.34668
1558441133303922,-0.470215,-0.816406,0.348145
1558441133310904,-0.466309,-0.816895,0.335449
1558441133324865,-0.469238,-0.814941,0.331055
1558441133347803,-0.464355,-0.8125,0.327637
1558441133373735,-0.465332,-0.812988,0.324219
1558441133386777,-0.45752,-0.82373,0.327148
1558441133407667,-0.460449,-0.824219,0.329102
1558441133439559,-0.461914,-0.82373,0.333496
1558441133445574,-0.46582,-0.822754,0.34082
1558441133468633,-0.466797,-0.824707,0.334961
1558441133491656,-0.47168,-0.829102,0.337402
1558441133505862,-0.472656,-0.824707,0.340332
1558441133527899,-0.475098,-0.820313,0.343262
1558441133552590,-0.474121,-0.822754,0.341797
1558441133565555,-0.475098,-0.831055,0.335449
1558441133587524,-0.47998,-0.833984,0.333008
1558441133611803,-0.481445,-0.83252,0.338379
1558441133625719,-0.482422,-0.837402,0.338379
1558441133648542,-0.485352,-0.838867,0.340332
1558441133670582,-0.489258,-0.841309,0.345703
1558441133685605,-0.491211,-0.842773,0.352539
1558441133708551,-0.493164,-0.834473,0.349609
1558441133730486,-0.494629,-0.831055,0.344727
1558441133754297,-0.493164,-0.824707,0.337891
1558441133768129,-0.490234,-0.819824,0.335938
1558441133790068,-0.486328,-0.81543,0.327148
1558441133814160,-0.488281,-0.81543,0.318359
1558441133828255,-0.490234,-0.808105,0.321289
1558441133849908,-0.486816,-0.810547,0.313965
1558441133873843,-0.489746,-0.813965,0.319336
1558441133888493,-0.48291,-0.814453,0.307617
1558441133912115,-0.491211,-0.813477,0.314941
1558441133934297,-0.486816,-0.819824,0.318848
1558441133948248,-0.494141,-0.821289,0.319336
1558441133969958,-0.494141,-0.816895,0.326172
1558441133994159,-0.496582,-0.824219,0.328125
1558441134007857,-0.499023,-0.825195,0.334473
1558441134030992,-0.498047,-0.826172,0.335449
1558441134054033,-0.502441,-0.825195,0.333496
1558441134067987,-0.499512,-0.825195,0.330078
1558441134090004,-0.498535,-0.821289,0.321777
1558441134114175,-0.492188,-0.820801,0.327148
1558441134128157,-0.494629,-0.821289,0.32666
1558441134151097,-0.495605,-0.815918,0.324707
1558441134173778,-0.494141,-0.815918,0.322266
1558441134188003,-0.493652,-0.812988,0.319824
1558441134210952,-0.495605,-0.817871,0.323242
1558441134233887,-0.490234,-0.818359,0.324707
1558441134247836,-0.490234,-0.819336,0.324707
1558441134270779,-0.486328,-0.819336,0.323242
1558441134293736,-0.486816,-0.817871,0.325684
1558441134308612,-0.48877,-0.817383,0.320313
1558441134330610,-0.483887,-0.821777,0.327637
1558441134353298,-0.486328,-0.827637,0.328613
1558441134368261,-0.483887,-0.827148,0.334473
1558441134390200,-0.486816,-0.828613,0.324707
1558441134413164,-0.482422,-0.828613,0.32666
1558441134428610,-0.483887,-0.825195,0.324707
1558441134451038,-0.482422,-0.825684,0.318359
1558441134472978,-0.480957,-0.824219,0.327148
1558441134488261,-0.479004,-0.822754,0.322266
1558441134511075,-0.47998,-0.816895,0.320313
1558441134533081,-0.48291,-0.83252,0.324707
1558441134548046,-0.47998,-0.828613,0.316406
1558441134570982,-0.486816,-0.831055,0.318359
1558441134592686,-0.488281,-0.825195,0.314453
1558441134607618,-0.486328,-0.830566,0.314941
1558441134631008,-0.491699,-0.831543,0.319824
1558441134652967,-0.486328,-0.821777,0.325684
1558441134676810,-0.48291,-0.82959,0.320313
1558441134690397,-0.486816,-0.831543,0.319824
1558441134713700,-0.48877,-0.824707,0.318848
1558441134728627,-0.484863,-0.833008,0.313965
1558441134750985,-0.487305,-0.83252,0.321777
1558441134772598,-0.490723,-0.827148,0.325195
1558441134787556,-0.493652,-0.831055,0.319824
1558441134810800,-0.486816,-0.833496,0.317871
1558441134833799,-0.481445,-0.830078,0.318848
1558441134848546,-0.478027,-0.82959,0.321289
1558441134870668,-0.474121,-0.825195,0.320801
1558441134902466,-0.474121,-0.824707,0.316406
1558441134908514,-0.47998,-0.827148,0.314453
1558441134930452,-0.484375,-0.829102,0.318848
1558441134953394,-0.492676,-0.825684,0.316895
1558441134968325,-0.492188,-0.827148,0.318359
1558441134990011,-0.490723,-0.83252,0.317871
1558441135012954,-0.490723,-0.833496,0.321777
1558441135028208,-0.484375,-0.836914,0.316895
1558441135051135,-0.475098,-0.835938,0.318359
1558441135072790,-0.474121,-0.82959,0.316406
1558441135088055,-0.473145,-0.82959,0.310059
1558441135110692,-0.472656,-0.835938,0.313965
1558441135133632,-0.474609,-0.842773,0.317383
1558441135147777,-0.474121,-0.839355,0.321289
1558441135170741,-0.471191,-0.839355,0.321777
1558441135192471,-0.471191,-0.845703,0.319824
1558441135207429,-0.472168,-0.849609,0.322754
1558441135230888,-0.469238,-0.839355,0.321289
1558441135253730,-0.471191,-0.842285,0.319336
1558441135268707,-0.465332,-0.839355,0.320313
1558441135290208,-0.467773,-0.84375,0.323242
1558441135313492,-0.467773,-0.845215,0.321777
1558441135329135,-0.461914,-0.847168,0.321777
1558441135351045,-0.463379,-0.848145,0.32666
1558441135372988,-0.463379,-0.84082,0.322266
1558441135388976,-0.459473,-0.840332,0.327148
1558441135409887,-0.461426,-0.841797,0.324219
1558441135432825,-0.464844,-0.842285,0.313965
1558441135455764,-0.468262,-0.840332,0.30957
1558441135470724,-0.47168,-0.838867,0.313477
1558441135493138,-0.470215,-0.841797,0.313477
1558441135509622,-0.463379,-0.834961,0.312988
1558441135531011,-0.459961,-0.835938,0.322754
1558441135553592,-0.459961,-0.838867,0.317383
1558441135569461,-0.461914,-0.835938,0.316406
1558441135590765,-0.460938,-0.838867,0.314453
1558441135612376,-0.461914,-0.840332,0.312988
1558441135635587,-0.462891,-0.841309,0.315918
1558441135650552,-0.468262,-0.836914,0.320313
1558441135673185,-0.469727,-0.831543,0.319336
1558441135695220,-0.476563,-0.837891,0.320801
1558441135710362,-0.475098,-0.839844,0.325195
1558441135734199,-0.478516,-0.828613,0.327637
1558441135755242,-0.477051,-0.827148,0.316406
1558441135771082,-0.467285,-0.837891,0.316895
1558441135801119,-0.473145,-0.841797,0.314453
1558441135816027,-0.467773,-0.836914,0.313965
1558441135830012,-0.470703,-0.83252,0.307617
1558441135853757,-0.470703,-0.82959,0.310547
1558441135876030,-0.466797,-0.839355,0.312012
1558441135890605,-0.471191,-0.834473,0.31543
1558441135913578,-0.465332,-0.841797,0.310547
1558441135935793,-0.46582,-0.839844,0.313965
1558441135950730,-0.471191,-0.833496,0.308105
1558441135972388,-0.471191,-0.834961,0.311523
1558441135995570,-0.468262,-0.838379,0.311523
1558441136011280,-0.467773,-0.841309,0.308105
1558441136034219,-0.470703,-0.839355,0.30957
1558441136055161,-0.470215,-0.840332,0.311523
1558441136070120,-0.470703,-0.842285,0.315918
1558441136093411,-0.478027,-0.842285,0.317383
1558441136116176,-0.479004,-0.844727,0.323242
1558441136130401,-0.477051,-0.843262,0.320801
1558441136152901,-0.477051,-0.842773,0.312988
1558441136193093,-0.474121,-0.839355,0.308105
1558441136194789,-0.463379,-0.837402,0.303223
1558441136212813,-0.463379,-0.831055,0.30127
1558441136235679,-0.466309,-0.835449,0.29834
1558441136251636,-0.469727,-0.835938,0.308105
1558441136272626,-0.474121,-0.838379,0.306641
1558441136295876,-0.475098,-0.843262,0.307617
1558441136311763,-0.481445,-0.84082,0.311035
1558441136332423,-0.479492,-0.845703,0.316406
1558441136355357,-0.479492,-0.848145,0.311523
1558441136371325,-0.483887,-0.841309,0.314941
1558441136393258,-0.477539,-0.837402,0.318359
1558441136415584,-0.481934,-0.839355,0.318359
1558441136432232,-0.477051,-0.841309,0.30957
1558441136453097,-0.477051,-0.834473,0.306641
1558441136475040,-0.476074,-0.830566,0.302246
1558441136491995,-0.475098,-0.833496,0.297852
1558441136512979,-0.474121,-0.83252,0.296875
1558441136534879,-0.474609,-0.834961,0.304688
1558441136551833,-0.478516,-0.835938,0.305664
1558441136575768,-0.474121,-0.830566,0.310059
1558441136595717,-0.480469,-0.839355,0.308105
1558441136611673,-0.479492,-0.828613,0.30957
1558441136632618,-0.485352,-0.833496,0.308105
1558441136655559,-0.484375,-0.835449,0.311523
1558441136671513,-0.479492,-0.838867,0.305664
1558441136692460,-0.481445,-0.835938,0.306152
1558441136716466,-0.47998,-0.835449,0.304199
1558441136731446,-0.482422,-0.838867,0.304199
1558441136755288,-0.47998,-0.838379,0.297363
1558441136775236,-0.475098,-0.838867,0.298828
1558441136791253,-0.471191,-0.833496,0.302246
1558441136813294,-0.478027,-0.837402,0.307617
1558441136835075,-0.473145,-0.840332,0.311523
1558441136852045,-0.474609,-0.839355,0.302246
1558441136872976,-0.479004,-0.837891,0.303711
1558441136895921,-0.476074,-0.836426,0.300781
1558441136911872,-0.475098,-0.837402,0.306641
1558441136932815,-0.475586,-0.837402,0.303711
1558441136955758,-0.477051,-0.845703,0.299805
1558441136971709,-0.484375,-0.843262,0.294434
1558441136992869,-0.484375,-0.841309,0.29248
1558441137015798,-0.486816,-0.842773,0.291992
1558441137031550,-0.47998,-0.846191,0.300781
1558441137052494,-0.484863,-0.844238,0.303223
1558441137075443,-0.479004,-0.84082,0.310059
1558441137091498,-0.476074,-0.842285,0.303711
1558441137112517,-0.477539,-0.845215,0.306641
1558441137135274,-0.478516,-0.844727,0.302734
1558441137151232,-0.47168,-0.842285,0.299805
1558441137173176,-0.470703,-0.84375,0.30957
1558441137195330,-0.465332,-0.842773,0.304688
1558441137212178,-0.462402,-0.842285,0.306641
1558441137234008,-0.459961,-0.846191,0.302246
1558441137254953,-0.455078,-0.847168,0.296387
1558441137271906,-0.45166,-0.84668,0.30127
1558441137294093,-0.452148,-0.844238,0.298828
1558441137314793,-0.448242,-0.847656,0.305664
1558441137331747,-0.455078,-0.850586,0.309082
1558441137353721,-0.458984,-0.856445,0.312988
1558441137383610,-0.460938,-0.862305,0.316895
1558441137391586,-0.466797,-0.859375,0.318359
1558441137414525,-0.471191,-0.856445,0.319336
1558441137436466,-0.470215,-0.848633,0.31543
1558441137451427,-0.470703,-0.844727,0.310547
1558441137475362,-0.472656,-0.839355,0.303711
1558441137495310,-0.471191,-0.833008,0.304688
1558441137535203,-0.464355,-0.831055,0.305176
1558441137537197,-0.462891,-0.830078,0.306641
1558441137555157,-0.463379,-0.830566,0.303223
1558441137579085,-0.465332,-0.833008,0.306152
1558441137594047,-0.467285,-0.836914,0.301758
1558441137614989,-0.472168,-0.835938,0.300293
1558441137638924,-0.474121,-0.832031,0.299805
1558441137653884,-0.481445,-0.833008,0.302246
1558441137674828,-0.479004,-0.838867,0.299316
1558441137697768,-0.480469,-0.844727,0.296387
1558441137713724,-0.483887,-0.842285,0.297363
1558441137743646,-0.478516,-0.840332,0.302246
1558441137759603,-0.474609,-0.833984,0.300781
1558441137774563,-0.460938,-0.827637,0.300781
1558441137811474,-0.456055,-0.822266,0.30957
1558441137817449,-0.451172,-0.821289,0.311035
