timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441038612971,-3,0,3,18,1,-1,-2,-1
1558441038612971,-2,-1,-3,-10,-8,-8,-7,-2
1558441038613969,-1,-1,-3,-15,-5,-1,-4,-4
1558441038613969,1,1,2,17,2,0,2,2
1558441038614965,0,-1,-2,-5,-4,-4,-2,0
1558441038614965,2,-3,-2,-9,3,1,3,3
1558441038614965,-3,-2,1,10,-5,-3,-4,-4
1558441038614965,-3,-4,0,0,-7,0,-4,-1
1558441038619954,-1,-1,-5,-11,5,4,3,0
1558441038619954,-2,1,0,4,1,2,-3,-5
1558441038634912,1,0,-3,3,-5,-7,-3,0
1558441038634912,-2,-1,-1,-9,0,-5,-2,-1
1558441038641894,-1,1,0,-5,-2,0,2,-2
1558441038641894,0,0,-2,9,-2,-3,-1,1
1558441038649872,0,-3,1,2,8,9,0,-1
1558441038649872,0,-2,-2,-9,-2,-1,-5,-3
1558441038665829,0,-1,0,4,-1,0,-1,-1
1558441038665829,-1,-1,2,3,5,5,2,0
1558441038679796,0,-1,1,-5,-1,-2,0,2
1558441038679796,-1,-1,-4,-1,-5,-4,-2,-6
1558441038682785,-5,-3,-3,-1,-4,-3,-5,-2
1558441038682785,-4,-3,2,-3,-2,0,0,-1
1558441038694753,0,-2,-2,-4,1,-1,1,3
1558441038694753,0,-3,0,5,5,7,2,1
1558441038732652,-1,-1,1,-5,6,4,0,1
1558441038732652,2,-2,-4,-19,-4,-3,-2,-2
1558441038733649,-4,-2,-2,14,-6,-4,-3,-5
1558441038733649,-1,0,0,-1,-2,-6,1,-1
1558441038734646,1,0,1,-9,1,4,1,-1
1558441038734646,-1,-1,-2,8,-4,-6,-2,-2
1558441038734646,-1,-1,-1,1,0,-1,-2,-1
1558441038734646,2,0,1,-8,-1,-2,-3,2
1558441038747611,0,-1,-5,-4,-3,-4,2,-2
1558441038747611,-1,-1,-1,8,3,7,1,1
1558441038753595,0,-1,-2,-8,2,1,-1,-1
1558441038753595,-1,-3,-3,-7,-3,-2,0,-1
1558441038762572,-3,-1,-2,9,-9,-11,-5,-5
1558441038762572,-2,0,2,0,-5,1,-3,0
1558441038792492,-1,-2,1,-7,11,7,1,3
1558441038792492,-2,-2,-1,3,-4,3,1,0
1558441038794486,1,0,-1,2,3,2,6,2
1558441038794486,-2,-1,-1,-6,-6,-5,-2,-2
1558441038795484,-2,-1,-1,-2,-6,-8,-4,-3
1558441038795484,0,0,1,6,3,-3,1,2
1558441038807451,-1,-1,0,-5,0,-5,-5,-2
1558441038807451,-1,0,1,-2,-1,-3,1,-2
1558441038813436,-1,0,1,3,-1,2,0,-1
1558441038813436,-3,-1,-1,-2,-5,1,-5,-6
1558441038822411,-3,-2,-2,-4,-6,-2,-6,-4
1558441038822411,1,-1,0,3,3,1,3,2
1558441038836373,0,-1,1,-1,2,-4,1,-1
1558441038836373,1,0,-3,-3,0,-3,-1,1
1558441038845350,1,0,2,3,5,9,3,1
1558441038845350,0,-2,-1,1,6,2,-2,1
1558441038851333,-2,-4,-4,-4,-6,0,1,-2
1558441038851333,-1,-1,-1,-4,-8,-10,-8,-6
1558441038867291,0,1,1,4,1,5,2,2
1558441038867291,0,-1,-2,-4,2,0,0,1
1558441038873276,-1,-2,-5,-8,-11,-3,-2,-4
1558441038873276,0,1,0,5,6,1,6,0
1558441038882252,1,-1,-1,2,1,-2,-4,-1
1558441038882252,-2,-1,0,-4,-6,-3,-1,-2
1558441038896214,0,1,-2,1,1,0,0,-2
1558441038896214,-2,-3,-2,-2,-6,-2,-4,-2
1558441038905188,0,-2,-1,-3,-1,0,1,-1
1558441038905188,-1,-1,-2,0,-2,2,-1,-2
1558441038911174,-2,2,3,1,-1,-11,-5,-2
1558441038911174,-3,-1,-5,-4,-5,2,-4,-2
1558441038927144,-1,-1,-1,0,-4,-1,-2,-2
1558441038927144,0,1,0,2,16,7,2,0
1558441038933128,1,-1,1,1,1,3,3,1
1558441038933128,-1,1,1,1,4,4,-1,-2
1558441038942105,-2,-2,-3,-4,-9,-8,-10,-5
1558441038942105,2,-2,0,-1,-1,2,2,2
1558441038965040,0,-2,0,-1,7,0,4,0
1558441038965040,-2,-3,-3,-4,-2,-1,1,-4
1558441038966029,-1,-3,-1,-2,-4,-1,-3,0
1558441038966029,-4,-3,-2,-3,-10,-6,-6,-5
1558441038971018,0,1,2,0,2,1,-2,-1
1558441038971018,-2,-1,-2,2,3,1,2,1
1558441038987971,-5,-2,-4,-7,-5,-2,-1,-2
1558441038987971,-2,-2,-1,0,1,-3,-2,-2
1558441038993960,-2,-1,-2,-2,-5,-3,-2,0
1558441038993960,1,1,1,2,7,3,-1,2
1558441039002929,-1,-1,1,1,1,1,-1,-4
1558441039002929,-3,0,-3,-6,-11,-11,-4,-3
1558441039015895,-1,-2,-1,-4,-10,-5,-1,0
1558441039015895,-1,-2,3,4,12,8,4,2
1558441039024869,2,1,0,2,7,-3,4,1
1558441039024869,0,0,-2,-3,-3,-2,-2,0
1558441039030853,-2,-1,-3,-5,-3,-4,-9,-5
1558441039030853,3,-1,-2,-3,-6,-2,-1,-1
1558441039047808,-1,-1,-2,0,-3,3,1,0
1558441039047808,-1,0,3,0,-3,3,3,0
1558441039053794,0,2,2,4,5,0,3,3
1558441039053794,-4,-1,1,-1,-1,0,1,-3
1558441039062768,-1,-1,-4,-4,-1,-5,-5,-1
1558441039062768,1,0,-1,-3,-6,-2,-1,-2
1558441039075733,0,0,0,0,0,5,1,-2
1558441039075733,2,-2,-2,1,0,-7,-3,0
1558441039084709,-3,-3,-1,-4,-8,-7,-6,-2
1558441039084709,0,-2,0,-1,5,4,5,3
1558441039090696,-2,-1,-1,-1,1,3,-3,-5
1558441039090696,1,-1,-1,-1,1,8,-1,-2
1558441039107649,2,1,0,2,-1,-5,-1,1
1558441039107649,-2,0,-2,3,2,-7,-2,-2
1558441039113632,-1,-1,-3,-4,-3,3,1,0
1558441039113632,-3,0,1,-3,-2,-6,-5,-5
1558441039122608,2,0,1,2,3,9,3,0
1558441039122608,0,0,-1,-3,1,0,-2,0
1558441039135574,-1,-2,-4,-5,-4,-1,-4,1
1558441039135574,0,-1,-2,-2,-2,-3,0,3
1558441039144557,-1,1,3,3,7,8,4,-2
1558441039144557,-3,-1,-1,-3,-2,-3,-2,-3
1558441039151531,-2,-4,-3,-3,-4,-5,-1,-3
