timestamp,x,y,z
1558441070507457,-0.564453,-0.754883,0.362305
1558441070523415,-0.567871,-0.75,0.364746
1558441070545356,-0.568359,-0.753418,0.359863
1558441070568294,-0.55957,-0.751465,0.358398
1558441070583255,-0.566406,-0.748047,0.361816
1558441070605197,-0.565918,-0.75293,0.365234
1558441070629132,-0.564941,-0.752441,0.367188
1558441070659052,-0.55957,-0.752441,0.371094
1558441070668028,-0.553711,-0.754395,0.368652
1558441070688972,-0.554199,-0.751953,0.367188
1558441070703932,-0.554199,-0.750977,0.366211
1558441070725872,-0.556641,-0.753906,0.362793
1558441070748812,-0.553223,-0.751953,0.365234
1558441070777734,-0.554688,-0.757324,0.360352
1558441070789702,-0.555176,-0.760742,0.365723
1558441070807654,-0.5625,-0.758301,0.361816
1558441070822614,-0.554688,-0.753418,0.363281
1558441070845553,-0.55957,-0.759277,0.361328
1558441070876470,-0.553711,-0.760742,0.364258
1558441070882454,-0.561523,-0.760254,0.360352
1558441070905394,-0.561035,-0.760742,0.364258
1558441070928332,-0.560547,-0.76123,0.365234
1558441070942296,-0.557129,-0.761719,0.362793
1558441070965232,-0.556641,-0.76123,0.367676
1558441070988172,-0.552734,-0.763184,0.368164
1558441071002145,-0.558594,-0.764648,0.364746
1558441071025083,-0.555664,-0.762207,0.369629
1558441071050008,-0.558105,-0.763184,0.36377
1558441071061975,-0.557617,-0.760254,0.37207
1558441071100872,-0.560059,-0.762207,0.368164
1558441071107852,-0.555176,-0.757813,0.362793
1558441071122811,-0.560547,-0.758789,0.362793
1558441071144753,-0.564453,-0.758789,0.356934
1558441071167692,-0.556152,-0.758789,0.360352
1558441071182652,-0.557617,-0.751953,0.351074
1558441071214566,-0.561523,-0.754883,0.351563
1558441071228528,-0.562988,-0.753418,0.35791
1558441071243489,-0.565918,-0.756836,0.362793
1558441071267424,-0.562988,-0.755371,0.360352
1558441071288368,-0.563477,-0.754883,0.361328
1558441071303329,-0.560547,-0.755859,0.368164
1558441071327265,-0.561035,-0.755859,0.362305
1558441071348209,-0.564453,-0.755371,0.363281
1558441071380123,-0.55957,-0.75293,0.364746
1558441071385110,-0.562988,-0.759766,0.366211
1558441071408048,-0.562988,-0.755859,0.364746
1558441071431985,-0.5625,-0.756836,0.37207
1558441071444949,-0.561523,-0.758301,0.36084
1558441071467888,-0.564941,-0.751953,0.370117
1558441071491824,-0.564941,-0.756348,0.367188
1558441071504790,-0.566895,-0.750488,0.351074
1558441071528726,-0.572754,-0.755371,0.350098
1558441071550666,-0.570801,-0.747559,0.355469
1558441071564630,-0.567383,-0.755859,0.351563
1558441071596544,-0.55957,-0.751953,0.35498
1558441071610507,-0.561523,-0.756836,0.362793
1558441071625469,-0.558594,-0.759277,0.362305
1558441071648406,-0.558594,-0.755859,0.366211
1558441071670347,-0.554199,-0.756836,0.371094
1558441071693285,-0.555664,-0.756348,0.370605
1558441071709251,-0.552734,-0.759277,0.366211
1558441071730187,-0.559082,-0.763672,0.364258
1558441071745151,-0.55957,-0.762695,0.362793
