timestamp,x,y,z
1558441038446417,-0.598633,-0.709961,0.384766
1558441038462376,-0.598633,-0.714355,0.389648
1558441038483318,-0.59668,-0.715332,0.385254
1558441038507255,-0.59668,-0.714844,0.392578
1558441038521217,-0.590332,-0.713867,0.391113
1558441038545153,-0.592773,-0.710938,0.393555
1558441038566097,-0.590332,-0.71875,0.387207
1558441038605992,-0.592773,-0.719727,0.387207
1558441038606988,-0.589844,-0.716309,0.391602
1558441038625937,-0.59082,-0.713379,0.39502
1558441038642891,-0.590332,-0.715332,0.392578
1558441038667840,-0.588379,-0.714844,0.391113
1558441038685776,-0.591797,-0.719238,0.391113
1558441038724686,-0.59375,-0.720703,0.393066
1558441038724686,-0.595215,-0.71582,0.38623
1558441038746614,-0.592285,-0.715332,0.387207
1558441038761573,-0.59375,-0.713867,0.38916
1558441038793488,-0.594727,-0.72168,0.388184
1558441038806454,-0.591797,-0.725586,0.376953
1558441038821413,-0.592285,-0.720703,0.379883
1558441038844352,-0.59082,-0.716797,0.381836
1558441038866296,-0.59082,-0.716797,0.384766
1558441038881254,-0.591309,-0.722656,0.391602
1558441038904192,-0.590332,-0.720703,0.385254
1558441038927144,-0.595215,-0.725586,0.38916
1558441038942105,-0.591309,-0.720703,0.390625
1558441038966029,-0.595215,-0.718262,0.385742
1558441038986973,-0.597656,-0.722168,0.384766
1558441039001932,-0.600586,-0.720703,0.384766
1558441039023874,-0.598633,-0.720215,0.384277
1558441039046811,-0.59375,-0.725098,0.385742
1558441039061770,-0.591797,-0.724609,0.384277
1558441039083711,-0.591797,-0.720215,0.385742
1558441039106652,-0.594727,-0.724609,0.386719
1558441039121610,-0.592773,-0.730957,0.384766
1558441039144557,-0.595215,-0.72998,0.388184
1558441039166492,-0.599609,-0.726074,0.387695
1558441039181450,-0.600586,-0.725586,0.385742
1558441039204391,-0.605469,-0.724609,0.390625
1558441039226330,-0.602539,-0.726074,0.390625
1558441039241291,-0.605469,-0.725586,0.383789
1558441039264230,-0.598145,-0.722656,0.384766
1558441039287167,-0.601563,-0.724609,0.382324
1558441039302127,-0.599609,-0.725586,0.384766
1558441039324069,-0.602051,-0.72168,0.389648
1558441039347009,-0.603027,-0.720703,0.387695
1558441039360971,-0.604004,-0.714355,0.389648
1558441039383909,-0.59668,-0.716309,0.382324
1558441039406848,-0.593262,-0.710449,0.385254
1558441039421809,-0.594727,-0.711914,0.380859
1558441039443749,-0.586914,-0.711426,0.377441
1558441039467685,-0.587891,-0.710449,0.375977
1558441039481648,-0.588867,-0.708984,0.373047
1558441039504586,-0.585938,-0.713867,0.379883
1558441039526528,-0.588379,-0.712891,0.381836
1558441039541489,-0.586426,-0.705078,0.384766
1558441039564431,-0.583496,-0.709473,0.383789
1558441039586367,-0.587402,-0.710449,0.388672
1558441039601330,-0.587891,-0.708984,0.392578
1558441039632254,-0.590332,-0.712402,0.387695
1558441039646212,-0.591309,-0.711914,0.382813
1558441039661172,-0.59375,-0.715332,0.388184
1558441039684107,-0.595703,-0.720703,0.387207
1558441039707047,-0.598145,-0.719238,0.387207
1558441039722016,-0.598633,-0.722168,0.388672
1558441039760908,-0.601563,-0.717773,0.384766
1558441039766946,-0.602539,-0.724609,0.384766
1558441039782855,-0.603516,-0.72168,0.393066
1558441039805783,-0.602051,-0.720703,0.385254
1558441039826835,-0.604004,-0.72168,0.384766
1558441039842683,-0.605469,-0.71582,0.39502
1558441039865621,-0.604004,-0.714355,0.389648
1558441039886571,-0.600098,-0.711914,0.382324
1558441039902525,-0.597656,-0.711426,0.379395
1558441039925462,-0.596191,-0.712891,0.388184
1558441039946444,-0.597168,-0.708496,0.380371
1558441039962372,-0.601074,-0.703613,0.383789
1558441039985300,-0.599121,-0.711426,0.383789
1558441040006245,-0.597168,-0.710449,0.380859
1558441040022201,-0.601074,-0.70459,0.384766
1558441040045141,-0.602051,-0.706055,0.380859
1558441040067081,-0.602051,-0.711914,0.379883
1558441040082047,-0.607422,-0.710449,0.382813
1558441040105979,-0.604004,-0.708496,0.382324
1558441040126928,-0.599121,-0.713867,0.378906
1558441040148928,-0.594727,-0.711914,0.384766
1558441040165831,-0.598633,-0.716309,0.384766
1558441040186771,-0.596191,-0.709473,0.389648
1558441040209720,-0.597168,-0.713867,0.390137
1558441040225671,-0.59668,-0.718262,0.387207
1558441040246611,-0.595215,-0.725098,0.388184
1558441040269541,-0.593262,-0.71875,0.390137
1558441040285498,-0.591797,-0.720703,0.386719
1558441040306440,-0.59082,-0.718262,0.389648
1558441040329381,-0.589355,-0.727539,0.392578
1558441040346334,-0.589355,-0.720703,0.393555
1558441040366281,-0.588867,-0.726563,0.38623
1558441040389220,-0.588379,-0.727051,0.382324
1558441040413156,-0.594238,-0.719727,0.392578
1558441040426121,-0.589844,-0.719238,0.385254
1558441040465018,-0.589844,-0.724609,0.384277
1558441040468009,-0.591309,-0.727051,0.39209
1558441040486960,-0.591309,-0.723145,0.391113
1558441040516877,-0.595703,-0.720703,0.391602
1558441040524857,-0.59082,-0.725098,0.392578
1558441040546799,-0.59375,-0.726074,0.384766
1558441040570734,-0.589844,-0.724121,0.386719
1558441040584697,-0.590332,-0.717773,0.383301
1558441040606637,-0.590332,-0.72168,0.381348
1558441040630574,-0.592773,-0.720703,0.384766
1558441040644537,-0.593262,-0.725098,0.381348
1558441040667475,-0.591797,-0.721191,0.383301
1558441040689417,-0.597168,-0.710938,0.374023
1558441040704377,-0.592285,-0.717285,0.378418
1558441040743273,-0.591309,-0.720215,0.376465
1558441040749257,-0.589844,-0.71875,0.383301
1558441040765215,-0.590332,-0.720703,0.379395
1558441040812089,-0.592773,-0.719238,0.376953
1558441040817075,-0.591797,-0.718262,0.377441
1558441040832034,-0.586426,-0.711914,0.37793
1558441040854974,-0.591797,-0.715332,0.370117
1558441040868937,-0.597168,-0.714355,0.376953
1558441040884894,-0.592773,-0.713379,0.372559
1558441040907833,-0.595215,-0.716309,0.37207
1558441040928777,-0.599121,-0.714355,0.383301
1558441040975653,-0.59082,-0.711914,0.37793
1558441040984627,-0.590332,-0.716797,0.380371
1558441040990611,-0.595703,-0.72168,0.379883
1558441041019536,-0.597168,-0.723145,0.379395
1558441041027513,-0.604492,-0.722168,0.375488
1558441041049453,-0.60498,-0.72168,0.376465
1558441041080372,-0.60498,-0.723145,0.380371
1558441041088350,-0.60498,-0.728027,0.382324
1558441041109293,-0.609375,-0.726074,0.382813
1558441041133229,-0.611816,-0.728516,0.375
1558441041148190,-0.61084,-0.727051,0.373535
1558441041169133,-0.615234,-0.723145,0.379395
1558441041185090,-0.609863,-0.726074,0.375977
1558441041208029,-0.610352,-0.725098,0.37793
1558441041228972,-0.603027,-0.720703,0.376953
1558441041244930,-0.600586,-0.714355,0.382324
1558441041267870,-0.595703,-0.72168,0.376465
1558441041288848,-0.593262,-0.721191,0.374023
1558441041304770,-0.592285,-0.723633,0.375
1558441041327710,-0.594238,-0.724121,0.371094
1558441041349874,-0.592773,-0.71582,0.378418
1558441041364758,-0.594727,-0.717285,0.374023
1558441041387551,-0.593262,-0.723145,0.375977
1558441041409775,-0.596191,-0.724121,0.37207
1558441041424452,-0.587891,-0.723145,0.367676
1558441041447388,-0.589844,-0.724609,0.369141
1558441041469330,-0.59082,-0.71875,0.368164
1558441041484291,-0.587891,-0.71582,0.365723
1558441041507232,-0.589844,-0.71875,0.372559
1558441041536228,-0.591797,-0.722168,0.375488
1558441041545128,-0.592773,-0.717285,0.37207
1558441041575048,-0.594727,-0.715332,0.366211
1558441041590064,-0.594727,-0.719727,0.369141
1558441041604966,-0.59375,-0.717285,0.373535
1558441041627008,-0.594727,-0.719727,0.37207
1558441041650844,-0.599609,-0.720215,0.369141
1558441041664807,-0.604004,-0.724121,0.36377
1558441041687775,-0.606445,-0.730957,0.371094
1558441041710711,-0.599121,-0.731445,0.366211
1558441041724647,-0.602051,-0.73291,0.365234
1558441041747586,-0.601074,-0.733887,0.369629
1558441041770529,-0.601563,-0.734375,0.377441
1558441041784499,-0.599121,-0.734375,0.371094
1558441041807439,-0.599609,-0.732422,0.375
1558441041830373,-0.59082,-0.734863,0.375
1558441041845330,-0.588867,-0.734863,0.368164
1558441041867476,-0.587891,-0.73291,0.373047
1558441041890408,-0.59082,-0.734863,0.375
1558441041911722,-0.591309,-0.733887,0.364746
1558441041927310,-0.589844,-0.736816,0.366699
