timestamp,x,y,z
1558441117605792,-0.468262,-0.825684,0.365234
1558441117629729,-0.469238,-0.824219,0.368652
1558441117650683,-0.478027,-0.820801,0.374512
1558441117665634,-0.483398,-0.823242,0.368164
1558441117689569,-0.486328,-0.816895,0.371582
1558441117711510,-0.479492,-0.821289,0.365234
1558441117726470,-0.480957,-0.816895,0.363281
1558441117764370,-0.477051,-0.804688,0.358398
1558441117773345,-0.475586,-0.807617,0.349609
1558441117787308,-0.470703,-0.807129,0.349609
1558441117809252,-0.461426,-0.808105,0.347168
1558441117831191,-0.459961,-0.808105,0.34082
1558441117847148,-0.459961,-0.804688,0.344238
1558441117883052,-0.453613,-0.805176,0.356934
1558441117893025,-0.452637,-0.802734,0.35791
1558441117906987,-0.455566,-0.81543,0.361328
1558441117927931,-0.449707,-0.814453,0.354492
1558441117951866,-0.453125,-0.82373,0.366211
1558441117966828,-0.449707,-0.828613,0.365723
1558441117988770,-0.450684,-0.834961,0.367676
1558441118010710,-0.449219,-0.833496,0.369141
1558441118027665,-0.449707,-0.835449,0.370117
1558441118048609,-0.446289,-0.835938,0.365723
1558441118070552,-0.450195,-0.838867,0.374023
1558441118087505,-0.450195,-0.837402,0.373535
1558441118108449,-0.453613,-0.834473,0.367676
1558441118130390,-0.459473,-0.833984,0.374512
1558441118147344,-0.457031,-0.834961,0.370117
1558441118176268,-0.451172,-0.838379,0.364258
1558441118191227,-0.452637,-0.841797,0.352539
1558441118207186,-0.442871,-0.844727,0.347168
1558441118228129,-0.452637,-0.838379,0.348633
1558441118251068,-0.442871,-0.832031,0.342773
1558441118267024,-0.437988,-0.836426,0.340332
1558441118287968,-0.438965,-0.833496,0.338867
1558441118310908,-0.441895,-0.836914,0.349609
1558441118326865,-0.443848,-0.836914,0.350586
1558441118349803,-0.4375,-0.836426,0.341309
1558441118370748,-0.443359,-0.831055,0.345703
1558441118386705,-0.439453,-0.84082,0.353516
1558441118409643,-0.438477,-0.84375,0.347168
1558441118430587,-0.44873,-0.82959,0.351074
1558441118447543,-0.44043,-0.841309,0.337891
1558441118469484,-0.438965,-0.842285,0.342285
1558441118490427,-0.442383,-0.844238,0.333984
1558441118507382,-0.443359,-0.842773,0.334473
1558441118529323,-0.444336,-0.848633,0.348633
1558441118551263,-0.440918,-0.851563,0.34375
1558441118567222,-0.444336,-0.84668,0.338867
1558441118589165,-0.443359,-0.849609,0.342773
1558441118611104,-0.443359,-0.850098,0.344238
1558441118627061,-0.446777,-0.851074,0.342285
1558441118650002,-0.447266,-0.854492,0.339355
1558441118670946,-0.453613,-0.850098,0.34082
1558441118686904,-0.45166,-0.855469,0.340332
1558441118709841,-0.453125,-0.853027,0.34082
1558441118730784,-0.450684,-0.847168,0.337891
1558441118746741,-0.447754,-0.843262,0.327148
1558441118769682,-0.451172,-0.845215,0.321777
1558441118790627,-0.445801,-0.846191,0.322754
1558441118807579,-0.450195,-0.844238,0.325684
1558441118829520,-0.45459,-0.846191,0.326172
1558441118850467,-0.44873,-0.852051,0.33252
1558441118867422,-0.453613,-0.855469,0.333984
1558441118889361,-0.453125,-0.850098,0.331055
1558441118910304,-0.452637,-0.847168,0.334473
1558441118927257,-0.45166,-0.844727,0.333496
1558441118949202,-0.458008,-0.847168,0.335449
1558441118971151,-0.455566,-0.841797,0.339355
1558441118987102,-0.458984,-0.841797,0.334473
1558441119010039,-0.460449,-0.838867,0.335449
1558441119031153,-0.459473,-0.836914,0.340332
1558441119049005,-0.455566,-0.837891,0.340332
1558441119069954,-0.460938,-0.832031,0.343262
1558441119090893,-0.460449,-0.835938,0.338379
1558441119113836,-0.459961,-0.833496,0.34668
1558441119129786,-0.458984,-0.835449,0.345703
1558441119150729,-0.458008,-0.83252,0.347168
1558441119173668,-0.457031,-0.835449,0.34375
1558441119189625,-0.465332,-0.833496,0.346191
1558441119210568,-0.458008,-0.830566,0.349121
1558441119234506,-0.45459,-0.825195,0.347656
1558441119249465,-0.456543,-0.832031,0.351074
1558441119272408,-0.450195,-0.830566,0.350586
1558441119293351,-0.44873,-0.827148,0.350098
1558441119310303,-0.442871,-0.825684,0.349121
1558441119332248,-0.441895,-0.825684,0.345215
1558441119353192,-0.438477,-0.831055,0.352539
1558441119370149,-0.440918,-0.82959,0.356445
1558441119392083,-0.441406,-0.82959,0.359375
1558441119413029,-0.443359,-0.828613,0.356934
1558441119429995,-0.445313,-0.835449,0.36084
1558441119451925,-0.448242,-0.835449,0.360352
1558441119474083,-0.444336,-0.835449,0.357422
1558441119489839,-0.446777,-0.835449,0.359375
1558441119512763,-0.443359,-0.82959,0.364746
1558441119533705,-0.441895,-0.835449,0.360352
1558441119549663,-0.449219,-0.835449,0.361328
1558441119572606,-0.448242,-0.838867,0.363281
1558441119593898,-0.445313,-0.832031,0.366699
1558441119610638,-0.452148,-0.828613,0.362305
1558441119634449,-0.446777,-0.827148,0.355957
1558441119653674,-0.444336,-0.826172,0.355469
1558441119669557,-0.451172,-0.830566,0.358887
1558441119692290,-0.452637,-0.828613,0.352051
1558441119713226,-0.453125,-0.829102,0.349609
1558441119730182,-0.45459,-0.830078,0.351074
1558441119752126,-0.455078,-0.826172,0.354492
1558441119773063,-0.458984,-0.82373,0.351563
1558441119791016,-0.457031,-0.82373,0.352051
1558441119811963,-0.454102,-0.829102,0.350098
1558441119834097,-0.447754,-0.831543,0.354492
1558441119849860,-0.447266,-0.828125,0.353516
1558441119872198,-0.45459,-0.825684,0.348633
1558441119893145,-0.45459,-0.836426,0.35791
1558441119910097,-0.447754,-0.835938,0.354492
1558441119932038,-0.452637,-0.834961,0.351074
1558441119952981,-0.456055,-0.82959,0.355469
1558441119969936,-0.45752,-0.831543,0.352051
1558441119991875,-0.457031,-0.833984,0.347656
