timestamp,x,y,z
1558441622976260,-0.54834,-0.657227,0.516602
1558441622999196,-0.543457,-0.654297,0.524414
1558441623014165,-0.541016,-0.654785,0.51709
1558441623038093,-0.542969,-0.652344,0.519043
1558441623073997,-0.541016,-0.649902,0.520996
1558441623081976,-0.544922,-0.651855,0.520996
1558441623097933,-0.544434,-0.654785,0.513184
1558441623118876,-0.544434,-0.653809,0.518555
1558441623157773,-0.543457,-0.654297,0.515137
1558441623166750,-0.539063,-0.657227,0.510254
1558441623183704,-0.53125,-0.662109,0.518066
1558441623201655,-0.523438,-0.67041,0.509277
1558441623217613,-0.519531,-0.687012,0.513184
1558441623240551,-0.508301,-0.695801,0.520996
1558441623262492,-0.51123,-0.700195,0.528809
1558441623316348,-0.51709,-0.708008,0.527832
1558441623317347,-0.512207,-0.713379,0.52832
1558441623326322,-0.519043,-0.71875,0.536621
1558441623344276,-0.522949,-0.724121,0.543457
1558441623367212,-0.520508,-0.721191,0.541992
1558441623382172,-0.517578,-0.72998,0.539551
1558441623396135,-0.514648,-0.720215,0.544922
1558441623419074,-0.512207,-0.707031,0.547852
1558441623442012,-0.510742,-0.703613,0.545898
1558441623455976,-0.496094,-0.695801,0.533691
1558441623480908,-0.488281,-0.695313,0.53418
1558441623508869,-0.490723,-0.689941,0.525391
1558441623535762,-0.493652,-0.680664,0.518066
1558441623540749,-0.494629,-0.678223,0.51416
1558441623578646,-0.502441,-0.674805,0.520508
1558441623580642,-0.504395,-0.680176,0.52002
1558441623598593,-0.506836,-0.679688,0.515137
1558441623630509,-0.519043,-0.675293,0.520996
1558441623644470,-0.522949,-0.683594,0.520996
1558441623658435,-0.523438,-0.684082,0.522461
1558441623690348,-0.530762,-0.686035,0.522461
1558441623696332,-0.530762,-0.686523,0.527344
1558441623719270,-0.532227,-0.688477,0.52002
1558441623760163,-0.531738,-0.69043,0.524414
1558441623764155,-0.527344,-0.691406,0.522949
1558441623811025,-0.527832,-0.6875,0.523438
1558441623814019,-0.52002,-0.68457,0.516602
1558441623819004,-0.520996,-0.686523,0.519043
1558441623864882,-0.525391,-0.686035,0.521973
1558441623877847,-0.521973,-0.681641,0.522949
1558441623880841,-0.520996,-0.685547,0.51709
1558441623906779,-0.523438,-0.682129,0.521484
1558441623924721,-0.521973,-0.684082,0.523926
1558441623937687,-0.527344,-0.680664,0.520996
1558441623960626,-0.523926,-0.682129,0.521973
1558441623981569,-0.527832,-0.67627,0.52002
1558441623997527,-0.529785,-0.674805,0.518066
1558441624018471,-0.533203,-0.679199,0.518066
1558441624042406,-0.53418,-0.678223,0.52002
1558441624065345,-0.532715,-0.680176,0.516113
1558441624088285,-0.539063,-0.674805,0.518066
1558441624102246,-0.533691,-0.680176,0.528809
1558441624126183,-0.528809,-0.683105,0.522461
1558441624139153,-0.535645,-0.683594,0.521484
1558441624162129,-0.536133,-0.680664,0.523438
1558441624178045,-0.530762,-0.677246,0.518066
1558441624198989,-0.528809,-0.677246,0.518555
1558441624221931,-0.52832,-0.674805,0.517578
1558441624237886,-0.536133,-0.676758,0.518066
1558441624258833,-0.534668,-0.671387,0.515625
1558441624281769,-0.536621,-0.67334,0.518066
1558441624297726,-0.54248,-0.666992,0.517578
1558441624318670,-0.538574,-0.669434,0.514648
1558441624341605,-0.540527,-0.67334,0.517578
1558441624357569,-0.544434,-0.67334,0.524902
1558441624378574,-0.539551,-0.67041,0.515625
1558441624401447,-0.538574,-0.674316,0.511719
1558441624417412,-0.534668,-0.67334,0.51123
1558441624438348,-0.536621,-0.673828,0.518555
1558441624461356,-0.537109,-0.671875,0.512695
1558441624477252,-0.540039,-0.673828,0.521484
1558441624499187,-0.539063,-0.672363,0.52002
1558441624521127,-0.537109,-0.674316,0.524414
1558441624538081,-0.540527,-0.677246,0.526855
1558441624559024,-0.543457,-0.67334,0.531738
1558441624580966,-0.541504,-0.672852,0.518066
1558441624597922,-0.543457,-0.669922,0.515137
1558441624618867,-0.536133,-0.675781,0.515625
1558441624640806,-0.536133,-0.681152,0.524414
1558441624657761,-0.541016,-0.678223,0.512207
1558441624678769,-0.541504,-0.674805,0.518555
1558441624701683,-0.544434,-0.674805,0.51709
1558441624717602,-0.541992,-0.674316,0.516113
1558441624738545,-0.545898,-0.671875,0.509766
