timestamp,x,y,z
1558441697440853,-0.624512,-0.666992,0.45459
1558441697457807,-0.624023,-0.663086,0.445801
1558441697478752,-0.630371,-0.663574,0.435547
1558441697493712,-0.626465,-0.661621,0.436523
1558441697517647,-0.620605,-0.659668,0.435059
1558441697538594,-0.61377,-0.663574,0.439941
1558441697554549,-0.611816,-0.678711,0.446777
1558441697609402,-0.612305,-0.679199,0.446289
1558441697609402,-0.613281,-0.67334,0.450195
1558441697621370,-0.612305,-0.667969,0.450195
1558441697638325,-0.61084,-0.669922,0.453125
1558441697676222,-0.605957,-0.67041,0.458496
1558441697678218,-0.601074,-0.661621,0.45459
1558441697699161,-0.605957,-0.664551,0.453125
1558441697726088,-0.601074,-0.657227,0.458008
1558441697739056,-0.600586,-0.658203,0.455078
1558441697757007,-0.598633,-0.666992,0.46875
1558441697779946,-0.60498,-0.668457,0.460938
1558441697801886,-0.601074,-0.66748,0.462402
1558441697832805,-0.59668,-0.668457,0.462402
1558441697839785,-0.588379,-0.674316,0.465332
1558441697853747,-0.586426,-0.673828,0.457031
1558441697884665,-0.587402,-0.675781,0.449219
1558441697899625,-0.591309,-0.679688,0.453125
1558441697913588,-0.597656,-0.685547,0.455566
1558441697936526,-0.598145,-0.691406,0.458496
1558441697959464,-0.598145,-0.691895,0.467285
1558441697973428,-0.601074,-0.685059,0.467773
1558441697999358,-0.604004,-0.679688,0.469727
1558441698019304,-0.600586,-0.678223,0.470215
1558441698034265,-0.597656,-0.675293,0.469727
1558441698057204,-0.59668,-0.673828,0.467773
1558441698079144,-0.599121,-0.67041,0.457031
1558441698102083,-0.592285,-0.667969,0.455566
1558441698117043,-0.591309,-0.666016,0.443848
1558441698138987,-0.591797,-0.669922,0.444336
1558441698153945,-0.590332,-0.666016,0.442383
1558441698177881,-0.581543,-0.661621,0.450195
1558441698199822,-0.587891,-0.668457,0.45166
1558441698213786,-0.588867,-0.671387,0.454102
1558441698236723,-0.587402,-0.673828,0.45459
1558441698259663,-0.587891,-0.682617,0.464844
1558441698273625,-0.599609,-0.676758,0.461426
1558441698296564,-0.598145,-0.67627,0.460938
1558441698319502,-0.601563,-0.672852,0.472656
1558441698333466,-0.605469,-0.672852,0.46582
1558441698357401,-0.610352,-0.668457,0.469238
1558441698387321,-0.604004,-0.67041,0.464355
1558441698402282,-0.605469,-0.67334,0.46875
1558441698417241,-0.604004,-0.676758,0.464355
1558441698441192,-0.605957,-0.672852,0.459961
1558441698462122,-0.598633,-0.671875,0.455566
1558441698477081,-0.598145,-0.666504,0.452637
1558441698499022,-0.592773,-0.669922,0.448242
1558441698521961,-0.598633,-0.666016,0.449707
1558441698536921,-0.601563,-0.659668,0.452637
1558441698559859,-0.601563,-0.660645,0.453125
1558441698581802,-0.601563,-0.661621,0.455566
1558441698596761,-0.606934,-0.660156,0.455078
1558441698619699,-0.603516,-0.662109,0.452637
1558441698641641,-0.605957,-0.662109,0.452637
1558441698672558,-0.60498,-0.663574,0.443848
1558441698679539,-0.603516,-0.660645,0.450684
1558441698701480,-0.602539,-0.664551,0.446777
1558441698716441,-0.599609,-0.660156,0.455078
1558441698738384,-0.599609,-0.655762,0.456543
1558441698762317,-0.597168,-0.655762,0.455566
1558441698776280,-0.601074,-0.655762,0.455078
1558441698799218,-0.597656,-0.654297,0.45459
1558441698822159,-0.598633,-0.65918,0.458008
1558441698836120,-0.597656,-0.657715,0.459961
1558441698859058,-0.599121,-0.65332,0.457031
1558441698881997,-0.600586,-0.657715,0.457031
1558441698895971,-0.594727,-0.657227,0.450684
1558441698918898,-0.597656,-0.663086,0.45459
1558441698942834,-0.596191,-0.663086,0.463379
1558441698956798,-0.599121,-0.667969,0.470215
1558441698978740,-0.603516,-0.66748,0.469727
1558441699001678,-0.599121,-0.668945,0.477051
1558441699016637,-0.603516,-0.670898,0.479004
1558441699038580,-0.607422,-0.67041,0.475586
1558441699063512,-0.602539,-0.669922,0.474609
1558441699076539,-0.606445,-0.666016,0.471191
1558441699098460,-0.606934,-0.661621,0.471191
1558441699122355,-0.603516,-0.658691,0.461914
1558441699136442,-0.605957,-0.661621,0.45459
1558441699159446,-0.605469,-0.659668,0.454102
1558441699182406,-0.607422,-0.65918,0.446777
1558441699196378,-0.607422,-0.658203,0.442871
1558441699219100,-0.603516,-0.654785,0.447754
1558441699242218,-0.604492,-0.651367,0.449219
1558441699256000,-0.603027,-0.655273,0.456055
1558441699278936,-0.608398,-0.660645,0.457031
1558441699301902,-0.606445,-0.654785,0.467285
1558441699315873,-0.609863,-0.655762,0.462891
1558441699338787,-0.609863,-0.665527,0.459961
1558441699363715,-0.608887,-0.663574,0.459961
1558441699376752,-0.609863,-0.665527,0.46582
1558441699398960,-0.611816,-0.664063,0.46582
1558441699421557,-0.609375,-0.665527,0.467773
1558441699436516,-0.609375,-0.663086,0.458984
1558441699458456,-0.605469,-0.663574,0.456055
1558441699481394,-0.605469,-0.665039,0.457031
1558441699496353,-0.606445,-0.665039,0.459473
1558441699519655,-0.602051,-0.661621,0.460938
1558441699541617,-0.603516,-0.662598,0.452637
1558441699564422,-0.605469,-0.65918,0.451172
1558441699579401,-0.604492,-0.659668,0.453125
1558441699602101,-0.600098,-0.658691,0.459473
1558441699616037,-0.602539,-0.656738,0.448242
1558441699638976,-0.602539,-0.659668,0.458008
1558441699660914,-0.602539,-0.659668,0.455566
1558441699675875,-0.605469,-0.662598,0.456543
1558441699698814,-0.604492,-0.658691,0.452148
1558441699720754,-0.601563,-0.660645,0.455566
1558441699737113,-0.602051,-0.663574,0.462402
1558441699759003,-0.603027,-0.657715,0.456543
1558441699782834,-0.608398,-0.655273,0.459473
1558441699796585,-0.602539,-0.656738,0.453125
1558441699819521,-0.607422,-0.671387,0.455566
1558441699841786,-0.601563,-0.6875,0.478516
1558441699859850,-0.592285,-0.675781,0.493164
1558441699878494,-0.600586,-0.656738,0.499512
1558441699901724,-0.608398,-0.643066,0.484375
1558441699916677,-0.612793,-0.645508,0.464844
1558441699939447,-0.612793,-0.658691,0.45752
1558441699961568,-0.612793,-0.654785,0.454102
1558441699976809,-0.619629,-0.645996,0.438965
1558441699999470,-0.620117,-0.634766,0.436035
1558441700021382,-0.615234,-0.63916,0.432617
1558441700036339,-0.61377,-0.645508,0.433594
1558441700059516,-0.612305,-0.645996,0.438965
1558441700081542,-0.610352,-0.644531,0.439453
1558441700097178,-0.609375,-0.644531,0.443359
1558441700119442,-0.60791,-0.645996,0.448242
1558441700142092,-0.611816,-0.652344,0.446777
1558441700165424,-0.60791,-0.653809,0.441895
1558441700179507,-0.603516,-0.644531,0.435547
1558441700201258,-0.61084,-0.65625,0.423828
1558441700233402,-0.610352,-0.647949,0.422363
1558441700239194,-0.625,-0.641113,0.425293
1558441700261161,-0.630859,-0.643066,0.424805
1558441700285032,-0.641602,-0.646484,0.430664
1558441700299061,-0.650391,-0.65625,0.430176
1558441700330227,-0.651367,-0.655762,0.428223
1558441700344224,-0.646973,-0.666504,0.429199
1558441700359183,-0.644043,-0.671387,0.432617
1558441700382056,-0.638672,-0.681641,0.429688
1558441700403770,-0.631348,-0.692871,0.435059
