timestamp,x,y,z
1558441652540115,-0.54541,-0.670898,0.543457
1558441652555074,-0.547852,-0.674805,0.553223
1558441652579010,-0.548828,-0.682129,0.552734
1558441652600953,-0.546387,-0.680664,0.558594
1558441652615912,-0.543457,-0.678223,0.561523
1558441652638850,-0.539063,-0.674316,0.557129
1558441652693703,-0.535156,-0.667969,0.558105
1558441652693703,-0.538574,-0.66748,0.552246
1558441652702679,-0.533203,-0.65918,0.550293
1558441652721628,-0.531738,-0.652344,0.539551
1558441652739581,-0.534668,-0.648926,0.537109
1558441652759527,-0.53418,-0.644531,0.533691
1558441652781468,-0.537598,-0.643066,0.533691
1558441652811387,-0.543945,-0.645996,0.523438
1558441652821361,-0.548828,-0.63916,0.525879
1558441652841308,-0.548828,-0.641113,0.522949
1558441652855271,-0.556152,-0.644531,0.533691
1558441652878209,-0.561523,-0.650391,0.53125
1558441652901149,-0.566406,-0.649902,0.529785
1558441652915111,-0.565918,-0.648438,0.524902
1558441652938049,-0.567383,-0.650879,0.522949
1558441652960988,-0.565918,-0.648926,0.535645
1558441652974949,-0.563477,-0.649414,0.531738
1558441652999883,-0.563965,-0.651855,0.53125
1558441653020827,-0.564453,-0.646973,0.527344
1558441653035786,-0.557129,-0.652832,0.525879
1558441653058726,-0.557617,-0.651367,0.532227
1558441653080667,-0.554199,-0.647949,0.537109
1558441653095627,-0.559082,-0.642578,0.538086
1558441653118628,-0.558594,-0.646973,0.532715
1558441653141506,-0.557617,-0.64209,0.534668
1558441653155470,-0.558105,-0.644531,0.537109
1558441653177409,-0.564941,-0.640625,0.528809
1558441653201344,-0.556152,-0.636719,0.529785
1558441653215307,-0.560059,-0.64209,0.526367
1558441653238247,-0.562988,-0.642578,0.532227
1558441653261185,-0.563965,-0.641602,0.533203
1558441653275147,-0.567871,-0.64209,0.529785
1558441653298086,-0.569336,-0.642578,0.526855
1558441653321025,-0.572754,-0.635254,0.525879
1558441653334987,-0.569336,-0.63916,0.530762
1558441653357933,-0.569824,-0.645508,0.525391
1558441653380865,-0.569336,-0.643066,0.530273
1558441653394828,-0.567383,-0.640137,0.528809
1558441653417766,-0.568359,-0.643555,0.531738
1558441653442699,-0.566895,-0.641602,0.533203
1558441653455665,-0.566895,-0.640137,0.532227
1558441653487579,-0.565918,-0.644531,0.532227
1558441653500544,-0.562988,-0.64209,0.532227
1558441653516504,-0.570801,-0.646484,0.533691
1558441653537445,-0.562988,-0.640625,0.531738
1558441653561382,-0.568359,-0.644043,0.527832
1558441653576342,-0.561523,-0.646484,0.529785
1558441653598283,-0.561035,-0.640137,0.532227
1558441653621223,-0.56543,-0.644043,0.533203
1558441653636181,-0.568359,-0.635254,0.531738
1558441653658122,-0.560547,-0.637207,0.532227
1558441653681061,-0.563477,-0.641602,0.534668
1558441653697019,-0.56543,-0.638184,0.53125
1558441653718960,-0.563965,-0.635254,0.536621
1558441653740901,-0.566895,-0.643066,0.533203
1558441653756859,-0.568359,-0.644043,0.527832
1558441653777804,-0.565918,-0.640625,0.535645
1558441653800741,-0.564941,-0.637207,0.53418
1558441653816701,-0.566406,-0.636719,0.53418
1558441653837650,-0.573242,-0.636719,0.530762
1558441653860585,-0.568848,-0.64209,0.536133
1558441653876541,-0.569824,-0.636719,0.529785
1558441653897485,-0.5625,-0.63623,0.525879
1558441653920426,-0.565918,-0.638672,0.521973
1558441653936381,-0.568359,-0.63623,0.523438
1558441653958323,-0.567383,-0.638184,0.531738
1558441653980266,-0.569824,-0.637695,0.536621
1558441653997217,-0.568848,-0.638184,0.535156
1558441654018160,-0.568848,-0.635254,0.538574
1558441654040107,-0.564453,-0.63623,0.533691
1558441654057059,-0.567871,-0.640137,0.527344
1558441654078000,-0.566406,-0.637695,0.531738
1558441654101936,-0.56543,-0.63916,0.534668
1558441654116896,-0.565918,-0.641113,0.529785
1558441654137839,-0.571289,-0.641602,0.52832
1558441654160780,-0.567871,-0.638672,0.536133
1558441654176736,-0.572754,-0.631348,0.529785
1558441654197680,-0.571289,-0.633301,0.540039
1558441654220619,-0.572266,-0.635742,0.540039
1558441654238571,-0.568848,-0.637695,0.536133
1558441654257527,-0.569336,-0.639648,0.539551
1558441654280567,-0.563965,-0.638672,0.541016
1558441654303450,-0.566406,-0.637695,0.536621
1558441654326348,-0.568848,-0.638672,0.531738
1558441654340517,-0.568848,-0.63623,0.532715
1558441654363244,-0.573242,-0.635254,0.531738
1558441654378199,-0.568848,-0.639648,0.530273
1558441654400138,-0.565918,-0.633301,0.527832
1558441654423078,-0.561523,-0.634277,0.520996
1558441654441034,-0.560059,-0.63623,0.526855
1558441654459980,-0.562988,-0.632813,0.536133
1558441654483110,-0.56543,-0.633301,0.528809
1558441654498876,-0.566406,-0.634766,0.540527
1558441654521000,-0.564453,-0.637695,0.530762
1558441654542765,-0.562988,-0.633301,0.531738
1558441654559714,-0.5625,-0.636719,0.531738
1558441654580841,-0.566895,-0.633789,0.537109
1558441654602600,-0.564453,-0.634766,0.533203
1558441654619551,-0.569336,-0.639648,0.531738
1558441654640494,-0.568848,-0.636719,0.536133
1558441654664432,-0.56543,-0.633789,0.539063
1558441654679392,-0.563477,-0.635742,0.536133
1558441654700551,-0.568848,-0.634766,0.541504
1558441654723598,-0.567383,-0.638672,0.536621
1558441654739231,-0.564941,-0.637695,0.536621
1558441654760179,-0.564453,-0.637207,0.53418
1558441654783320,-0.563477,-0.635742,0.534668
1558441654799074,-0.566406,-0.640137,0.533203
1558441654820016,-0.565918,-0.64209,0.53125
1558441654842953,-0.570313,-0.63623,0.533691
1558441654858911,-0.568359,-0.64209,0.532227
1558441654879854,-0.569336,-0.637207,0.532227
1558441654903147,-0.565918,-0.638672,0.533203
1558441654918752,-0.56543,-0.636719,0.535645
1558441654941145,-0.566406,-0.632324,0.531738
1558441654963105,-0.564453,-0.637695,0.53125
1558441654979590,-0.563965,-0.63623,0.530273
1558441655008730,-0.562012,-0.63916,0.534668
1558441655023473,-0.562988,-0.636719,0.532715
1558441655039430,-0.5625,-0.640137,0.537109
1558441655060374,-0.563477,-0.644531,0.531738
1558441655082316,-0.5625,-0.64209,0.538574
1558441655099269,-0.568359,-0.641602,0.540527
1558441655120540,-0.563965,-0.639648,0.53418
1558441655143152,-0.566406,-0.643066,0.536133
1558441655160109,-0.561523,-0.643555,0.535156
1558441655180345,-0.564941,-0.638184,0.535156
1558441655203300,-0.56543,-0.643066,0.529297
1558441655218996,-0.566406,-0.643555,0.53125
1558441655240211,-0.562988,-0.641602,0.530273
1558441655263047,-0.568359,-0.641602,0.535645
1558441655278824,-0.568848,-0.641113,0.529785
1558441655300729,-0.558594,-0.640137,0.535645
1558441655322670,-0.561523,-0.635254,0.534668
1558441655339945,-0.56543,-0.638184,0.533203
1558441655360586,-0.560059,-0.641113,0.531738
1558441655383552,-0.560059,-0.638184,0.532227
1558441655399467,-0.562012,-0.636719,0.531738
1558441655421627,-0.561035,-0.635742,0.529785
1558441655443353,-0.562012,-0.63916,0.529297
1558441655459306,-0.562988,-0.639648,0.531738
1558441655481545,-0.562988,-0.637207,0.530762
1558441655503189,-0.558105,-0.640137,0.534668
1558441655519146,-0.557617,-0.644043,0.541992
1558441655542287,-0.556152,-0.645508,0.535156
1558441655563315,-0.562012,-0.647461,0.529297
1558441655579144,-0.557129,-0.647949,0.535645
1558441655601930,-0.554199,-0.647949,0.531738
1558441655623079,-0.559082,-0.645996,0.536133
1558441655639036,-0.557129,-0.648926,0.52832
1558441655661765,-0.554199,-0.65332,0.53418
1558441655682709,-0.554688,-0.657715,0.539551
1558441655699663,-0.554199,-0.65625,0.538086
1558441655721763,-0.552246,-0.654785,0.54248
1558441655742695,-0.552734,-0.651855,0.54541
1558441655759502,-0.55127,-0.658203,0.539063
1558441655781675,-0.554199,-0.65625,0.541016
1558441655803522,-0.547363,-0.654785,0.54248
1558441655819347,-0.554688,-0.65625,0.544922
1558441655841292,-0.544434,-0.655273,0.533203
1558441655863406,-0.544922,-0.652344,0.535645
1558441655879182,-0.54541,-0.648926,0.539551
1558441655903118,-0.541504,-0.647949,0.539063
1558441655931044,-0.541504,-0.650879,0.538086
1558441655939020,-0.54248,-0.648926,0.533203
1558441655961961,-0.550293,-0.645508,0.538574
1558441655983152,-0.542969,-0.645508,0.533691
1558441655999334,-0.550293,-0.645508,0.529785
1558441656021805,-0.54834,-0.651367,0.53125
1558441656042758,-0.549316,-0.652344,0.53418
1558441656059703,-0.550781,-0.652832,0.541016
1558441656081643,-0.549805,-0.657227,0.538574
1558441656102832,-0.555176,-0.654785,0.539063
1558441656119539,-0.549805,-0.653809,0.542969
1558441656149464,-0.55127,-0.653809,0.54248
1558441656163707,-0.552734,-0.657227,0.538086
1558441656185760,-0.552246,-0.657227,0.535645
1558441656201319,-0.551758,-0.652344,0.541504
1558441656223598,-0.551758,-0.65332,0.537598
1558441656245517,-0.54541,-0.651855,0.536621
1558441656262158,-0.549316,-0.655273,0.530762
1558441656283317,-0.545898,-0.652832,0.537598
1558441656305054,-0.544922,-0.650391,0.53418
1558441656321999,-0.545898,-0.650391,0.539063
1558441656343938,-0.549316,-0.650879,0.536133
1558441656365406,-0.55127,-0.652832,0.540527
1558441656381492,-0.54834,-0.652832,0.53418
