timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441582027330,-4,-2,1,-3,-8,-8,-1,-2
1558441582035308,1,1,-3,1,1,5,2,1
1558441582035308,1,3,1,-2,0,-4,0,0
1558441582067223,1,0,4,5,-2,1,-5,-2
1558441582067223,-1,-7,-8,-1,5,-5,0,1
1558441582068220,5,4,0,-2,-9,-5,-2,0
1558441582068220,-13,-8,-2,-2,1,9,2,-4
1558441582069218,-4,-5,-5,-6,-10,-11,-5,-5
1558441582069218,-1,-4,3,1,-1,-2,3,1
1558441582080187,1,4,4,4,5,5,2,2
1558441582080187,5,2,-9,-4,1,-5,5,1
1558441582089164,-1,2,3,0,6,9,1,0
1558441582089164,1,3,2,1,3,3,-2,1
1558441582095147,-1,-4,-2,1,0,-5,7,2
1558441582095147,-1,1,2,-2,-3,1,-4,-3
1558441582118086,-4,-6,-1,-2,0,2,-14,-2
1558441582118086,-1,3,-4,-2,3,-3,-1,-1
1558441582119084,-3,-5,-7,-5,-6,-1,-5,-4
1558441582119084,-2,-1,1,1,-4,0,1,0
1558441582133047,0,-2,-1,2,3,-12,10,2
1558441582133047,1,4,0,-3,-5,-3,-2,1
1558441582141025,-4,-6,4,2,3,12,6,-2
1558441582141025,0,-2,-3,-3,-6,-8,3,-1
1558441582148006,0,-3,-7,-5,-8,-1,-6,-3
1558441582148006,4,7,7,3,8,9,12,1
1558441582154988,-8,-4,-10,-4,-1,-8,-5,-2
1558441582154988,3,-3,4,0,2,5,-5,-3
1558441582169948,2,0,-4,-6,-6,-2,-4,-2
1558441582169948,-5,-3,-2,0,-5,-16,-6,-3
1558441582177927,3,4,-1,1,2,14,4,1
1558441582177927,1,-1,0,1,4,-2,6,2
1558441582201862,0,0,0,-2,-5,-12,-9,-4
1558441582201862,-2,0,-1,-2,-3,3,1,0
1558441582201862,0,2,4,1,4,3,1,1
1558441582201862,-1,2,1,1,1,-2,-1,1
1558441582207846,-4,-1,-1,-5,-2,-2,10,0
1558441582207846,-3,-6,2,1,-4,6,-5,-6
1558441582214828,1,0,-7,-5,-4,-10,-9,-1
1558441582214828,4,3,-1,-1,5,9,5,2
1558441582229790,-2,-3,0,3,9,18,2,1
1558441582229790,-2,-3,1,-1,-1,-4,0,-2
1558441582237768,-3,-1,4,0,-7,-10,-7,-5
1558441582237768,0,2,1,-3,-2,3,-6,-1
1558441582252731,-5,-7,-6,-7,-7,-12,-13,-4
1558441582252731,0,0,-2,-1,0,1,5,3
1558441582260706,4,2,1,-1,-2,3,10,1
1558441582260706,4,3,3,0,3,-5,1,-2
1558441582267686,-6,-4,1,2,4,11,0,1
1558441582267686,0,-6,-8,-5,-4,-1,0,-1
1558441582274668,-6,-6,3,-2,0,-5,-5,-1
1558441582274668,-1,-1,-1,0,0,1,2,0
1558441582290625,-1,0,-4,-1,1,3,3,1
1558441582290625,1,-1,0,-2,-7,-12,-14,-6
1558441582297607,-1,3,-1,-1,-3,-3,-8,-3
1558441582297607,-2,-7,3,4,7,-2,4,0
1558441582312566,0,-1,-1,-2,-7,-1,-7,-5
1558441582312566,-1,0,-5,-2,-2,2,-1,-3
1558441582320544,-3,-2,-4,-5,-4,-11,-14,-3
1558441582320544,-2,-3,0,-1,0,-2,5,1
1558441582327526,-3,-2,-5,1,-5,-9,-9,-4
1558441582327526,-3,-1,2,-1,0,7,4,-1
1558441582335505,0,2,-1,-3,-1,3,-11,-3
1558441582335505,-2,-3,1,-1,1,-2,3,2
1558441582350465,4,4,5,-1,-1,3,1,3
1558441582350465,2,2,0,-1,-5,-1,-3,-1
1558441582357446,-3,-12,1,1,3,-5,5,0
1558441582357446,0,0,-7,-3,-2,-1,2,-1
1558441582372407,-1,-3,-2,-1,-2,-1,1,-1
