timestamp,x,y,z
1558441668837662,-0.716797,-0.555664,0.442383
1558441668860600,-0.71875,-0.549316,0.446289
1558441668876557,-0.720215,-0.548828,0.44873
1558441668897501,-0.720703,-0.544922,0.442871
1558441668921439,-0.717773,-0.54834,0.443359
1558441668943380,-0.714844,-0.541016,0.445313
1558441668958339,-0.711426,-0.539551,0.447266
1558441669004216,-0.711914,-0.544922,0.446289
1558441669006211,-0.716797,-0.54248,0.450195
1558441669018179,-0.715332,-0.541992,0.448242
1558441669040119,-0.713867,-0.544922,0.447266
1558441669063059,-0.711426,-0.542969,0.445313
1558441669086994,-0.716797,-0.542969,0.444336
1558441669100957,-0.720215,-0.543457,0.435059
1558441669130877,-0.717773,-0.544922,0.447266
1558441669140851,-0.719727,-0.546875,0.445313
1558441669160799,-0.72168,-0.54834,0.444824
1558441669182741,-0.717285,-0.552734,0.444824
1558441669199694,-0.722656,-0.546875,0.446777
1558441669220637,-0.719238,-0.551758,0.447754
1558441669242579,-0.720703,-0.541504,0.441895
1558441669257538,-0.71875,-0.54834,0.446777
1558441669280477,-0.71875,-0.553223,0.439453
1558441669303416,-0.720703,-0.547852,0.444336
1558441669318376,-0.714844,-0.552246,0.44043
1558441669340317,-0.716309,-0.547363,0.445801
1558441669363256,-0.715332,-0.54834,0.447754
1558441669378218,-0.71582,-0.54541,0.444336
1558441669400158,-0.713867,-0.547363,0.44873
1558441669423096,-0.712891,-0.55127,0.444824
1558441669445037,-0.713379,-0.552246,0.450195
1558441669459998,-0.711914,-0.550293,0.452637
1558441669482941,-0.714355,-0.554199,0.443848
1558441669497896,-0.712891,-0.547852,0.443359
1558441669520835,-0.715332,-0.547363,0.448242
1558441669542776,-0.713379,-0.546875,0.445313
1558441669557736,-0.718262,-0.544434,0.450195
1558441669580675,-0.721191,-0.546387,0.443359
1558441669602616,-0.717773,-0.54541,0.44043
1558441669617574,-0.717773,-0.549316,0.438965
1558441669641512,-0.715332,-0.54834,0.436035
1558441669662456,-0.711426,-0.543945,0.448242
1558441669677416,-0.713379,-0.547852,0.43457
1558441669700356,-0.714844,-0.547363,0.443359
1558441669723293,-0.718262,-0.54834,0.444336
1558441669737257,-0.714355,-0.549805,0.445313
1558441669760195,-0.71875,-0.550781,0.439453
1558441669783133,-0.713379,-0.550293,0.444824
1558441669797096,-0.714355,-0.548828,0.443848
1558441669820034,-0.713867,-0.550293,0.446777
1558441669842973,-0.710449,-0.550781,0.444336
1558441669856936,-0.711914,-0.554688,0.439941
1558441669879874,-0.711914,-0.556641,0.441406
1558441669902812,-0.710938,-0.549316,0.443848
1558441669918770,-0.712402,-0.550781,0.445313
1558441669940724,-0.722168,-0.550293,0.44043
1558441669962653,-0.721191,-0.552734,0.442383
