timestamp,x,y,z
1558441595406954,-0.680176,-0.595215,0.44873
1558441595422912,-0.679688,-0.59668,0.452148
1558441595445850,-0.678223,-0.593262,0.445313
1558441595467810,-0.676758,-0.599121,0.44873
1558441595482752,-0.680664,-0.597656,0.449707
1558441595520649,-0.676758,-0.594238,0.446777
1558441595527631,-0.68457,-0.591309,0.44873
1558441595542591,-0.679199,-0.59375,0.450684
1558441595580490,-0.677734,-0.595215,0.45166
1558441595581487,-0.677246,-0.587402,0.450195
1558441595606420,-0.683594,-0.591797,0.448242
1558441595625370,-0.681152,-0.59375,0.447754
1558441595641327,-0.680176,-0.59082,0.438477
1558441595666260,-0.677734,-0.590332,0.450195
1558441595708148,-0.679199,-0.588867,0.449219
1558441595708148,-0.683594,-0.590332,0.445801
1558441595730090,-0.685547,-0.59082,0.442383
1558441595745050,-0.678223,-0.593262,0.437988
1558441595761007,-0.679688,-0.589355,0.436523
1558441595781951,-0.677734,-0.587891,0.439453
1558441595805888,-0.682617,-0.589355,0.440918
1558441595820847,-0.679199,-0.590332,0.440918
1558441595841790,-0.683594,-0.586914,0.444336
1558441595865726,-0.6875,-0.584961,0.447754
1558441595880686,-0.687012,-0.591797,0.450195
1558441595902634,-0.683105,-0.595215,0.450195
1558441595925569,-0.68457,-0.593262,0.449219
1558441595941527,-0.685547,-0.594727,0.447266
1558441595963465,-0.682129,-0.59375,0.448242
1558441595985406,-0.681641,-0.595215,0.452148
1558441596001364,-0.679199,-0.595215,0.446289
1558441596022308,-0.679199,-0.594727,0.444336
1558441596045247,-0.67627,-0.59375,0.444824
1558441596061203,-0.678711,-0.591309,0.449707
1558441596082148,-0.678711,-0.591309,0.444824
1558441596105085,-0.681152,-0.587891,0.45166
1558441596129022,-0.683594,-0.593262,0.44873
1558441596141987,-0.682617,-0.591797,0.443848
1558441596164927,-0.680664,-0.589355,0.441895
1558441596180884,-0.682129,-0.592285,0.446777
1558441596201828,-0.683105,-0.584961,0.444336
1558441596225764,-0.684082,-0.587402,0.445801
1558441596240723,-0.683105,-0.590332,0.443848
1558441596262665,-0.680176,-0.590332,0.442383
1558441596286601,-0.678711,-0.592285,0.437012
1558441596301562,-0.680176,-0.594727,0.44043
1558441596323502,-0.682129,-0.594238,0.44043
1558441596345443,-0.678711,-0.587402,0.441406
1558441596361400,-0.680664,-0.590332,0.443359
1558441596383343,-0.684082,-0.590332,0.447754
1558441596405283,-0.683594,-0.590332,0.444336
1558441596421242,-0.682129,-0.59082,0.449219
1558441596443181,-0.686035,-0.591309,0.454102
1558441596465123,-0.684082,-0.587891,0.447754
1558441596481080,-0.683105,-0.594727,0.448242
1558441596504020,-0.683105,-0.586426,0.441895
1558441596524965,-0.683594,-0.59082,0.44873
1558441596540920,-0.68457,-0.595215,0.445801
1558441596563866,-0.683594,-0.591309,0.442871
1558441596584803,-0.681641,-0.586426,0.449219
1558441596600762,-0.683105,-0.591797,0.445801
1558441596623700,-0.679688,-0.588379,0.448242
1558441596652621,-0.685547,-0.588867,0.445801
1558441596661605,-0.680176,-0.590332,0.449707
1558441596683539,-0.684082,-0.591797,0.450195
1558441596706481,-0.681641,-0.588867,0.451172
1558441596728422,-0.683105,-0.592285,0.444336
1558441596743380,-0.682129,-0.586914,0.440918
1558441596766320,-0.681152,-0.584961,0.445801
1558441596789257,-0.679199,-0.589844,0.448242
1558441596803218,-0.679199,-0.592773,0.45166
1558441596826157,-0.681152,-0.588867,0.452637
1558441596849098,-0.673828,-0.587402,0.44873
1558441596864056,-0.679688,-0.583984,0.455078
1558441596885999,-0.681641,-0.584473,0.45166
1558441596908940,-0.678711,-0.587402,0.460449
1558441596923898,-0.677734,-0.588867,0.454102
1558441596945838,-0.683105,-0.583984,0.45166
1558441596969775,-0.680664,-0.587402,0.450195
1558441596983735,-0.681152,-0.59082,0.45166
1558441597012658,-0.678223,-0.591309,0.45166
1558441597029612,-0.679199,-0.587402,0.457031
1558441597043575,-0.689453,-0.588867,0.456055
1558441597066515,-0.680664,-0.587402,0.455078
1558441597089455,-0.678711,-0.586426,0.454102
1558441597103417,-0.679688,-0.586426,0.455078
1558441597134334,-0.675781,-0.580078,0.449707
1558441597150293,-0.679199,-0.584473,0.450195
1558441597163260,-0.678711,-0.583984,0.450684
1558441597187191,-0.670898,-0.584961,0.454102
1558441597209132,-0.678223,-0.583008,0.45752
1558441597230077,-0.679199,-0.581055,0.453125
1558441597246034,-0.678223,-0.586914,0.451172
1558441597268975,-0.675293,-0.583008,0.453613
1558441597290916,-0.676758,-0.583984,0.45459
1558441597305958,-0.676758,-0.584473,0.452148
1558441597329823,-0.678223,-0.583008,0.453613
1558441597359731,-0.678223,-0.585938,0.453125
1558441597366000,-0.682129,-0.581543,0.453125
1558441597389653,-0.680664,-0.586914,0.453613
1558441597410634,-0.681152,-0.580566,0.450684
1558441597426553,-0.679199,-0.581055,0.452148
1558441597449490,-0.677246,-0.584961,0.448242
1558441597470433,-0.681641,-0.583984,0.45752
1558441597486774,-0.681641,-0.581543,0.462402
1558441597509685,-0.682617,-0.587402,0.455566
1558441597530505,-0.677734,-0.585938,0.449707
1558441597546235,-0.675293,-0.587402,0.458496
1558441597568436,-0.679199,-0.580078,0.453613
1558441597591187,-0.677734,-0.583984,0.45752
1558441597606151,-0.677734,-0.586914,0.452637
1558441597629087,-0.682129,-0.588867,0.453613
1558441597650031,-0.682617,-0.585449,0.45752
1558441597665985,-0.679199,-0.584473,0.455566
1558441597689215,-0.681641,-0.581543,0.449219
1558441597712145,-0.684082,-0.583496,0.456055
1558441597726145,-0.680664,-0.584961,0.446289
1558441597749237,-0.682617,-0.583008,0.457031
1558441597772986,-0.68457,-0.584961,0.452637
1558441597786055,-0.68457,-0.592773,0.449219
1558441597808893,-0.679199,-0.586426,0.450195
1558441597831829,-0.679199,-0.587891,0.456055
1558441597845915,-0.679199,-0.586914,0.45459
1558441597868726,-0.681641,-0.587891,0.456543
1558441597891992,-0.678223,-0.58252,0.455078
1558441597906002,-0.674805,-0.57959,0.455078
1558441597928641,-0.678223,-0.583008,0.458008
1558441597952503,-0.678223,-0.586426,0.459961
1558441597966466,-0.67334,-0.58252,0.455566
1558441597988594,-0.677246,-0.583984,0.456055
1558441598011479,-0.680176,-0.587891,0.449219
1558441598026306,-0.682129,-0.585449,0.451172
1558441598048450,-0.68457,-0.585449,0.458984
1558441598072185,-0.684082,-0.585449,0.450684
1558441598086145,-0.682129,-0.588867,0.452637
1558441598109240,-0.683105,-0.589844,0.455566
1558441598132028,-0.684082,-0.583008,0.452637
1558441598145986,-0.678711,-0.582031,0.45166
1558441598169181,-0.679199,-0.586914,0.449707
1558441598191862,-0.678223,-0.585938,0.456055
1558441598213069,-0.681152,-0.587402,0.456055
1558441598228764,-0.675781,-0.583496,0.45459
1558441598251701,-0.677246,-0.589355,0.451172
1558441598272702,-0.679688,-0.583008,0.453125
1558441598288602,-0.680664,-0.587891,0.449707
1558441598312097,-0.69043,-0.589355,0.455566
1558441598333042,-0.683594,-0.588867,0.453613
1558441598349002,-0.685547,-0.590332,0.453613
1558441598371939,-0.686035,-0.592773,0.450195
1558441598394190,-0.68457,-0.583008,0.451172
1558441598408840,-0.682617,-0.588379,0.452637
1558441598439035,-0.682129,-0.588379,0.454102
1558441598453724,-0.684082,-0.586914,0.459473
1558441598468683,-0.682617,-0.585938,0.453613
1558441598490622,-0.681152,-0.580078,0.446777
1558441598513675,-0.682129,-0.586426,0.446777
1558441598528617,-0.682129,-0.586914,0.446289
1558441598551825,-0.681152,-0.588379,0.450684
1558441598573398,-0.682617,-0.584961,0.453125
1558441598588377,-0.679199,-0.584961,0.457031
1558441598611297,-0.681152,-0.592285,0.453613
1558441598633238,-0.678223,-0.588379,0.452148
1558441598649234,-0.680176,-0.585449,0.453125
1558441598679351,-0.680664,-0.583008,0.45459
1558441598694075,-0.679688,-0.587891,0.456055
1558441598732970,-0.678223,-0.588867,0.45459
1558441598737956,-0.678711,-0.585938,0.450195
1558441598754310,-0.681152,-0.584961,0.454102
1558441598792274,-0.682617,-0.583008,0.447754
1558441598793808,-0.677734,-0.579102,0.452637
1558441598814753,-0.681152,-0.581055,0.450195
1558441598845671,-0.683105,-0.583984,0.449219
1558441598850656,-0.679688,-0.583496,0.454102
1558441598864896,-0.678711,-0.586914,0.450684
1558441598896536,-0.677246,-0.586914,0.44873
1558441598902518,-0.677246,-0.587402,0.452148
1558441598926453,-0.678711,-0.586426,0.458984
1558441598958372,-0.681152,-0.587402,0.455078
1558441598962859,-0.685059,-0.592773,0.453125
1558441599017210,-0.683105,-0.583984,0.452637
1558441599019504,-0.682129,-0.584473,0.45459
1558441599025190,-0.688477,-0.584473,0.453125
1558441599078052,-0.687012,-0.58252,0.452637
1558441599080126,-0.681641,-0.580566,0.44873
1558441599085030,-0.682129,-0.58252,0.445801
1558441599104977,-0.678223,-0.585938,0.455078
1558441599128244,-0.674316,-0.584961,0.452148
1558441599165569,-0.681641,-0.583984,0.456055
1558441599176193,-0.683594,-0.583496,0.452148
1558441599188513,-0.683594,-0.589355,0.448242
1558441599235184,-0.684082,-0.589355,0.445801
1558441599237030,-0.686035,-0.588379,0.45166
1558441599248222,-0.687012,-0.587891,0.44873
1558441599271094,-0.683105,-0.590332,0.450684
1558441599286059,-0.679688,-0.586914,0.452637
1558441599323796,-0.678711,-0.58252,0.45459
1558441599346731,-0.676758,-0.583496,0.455078
1558441599348728,-0.680664,-0.587402,0.451172
1558441599383635,-0.681641,-0.583496,0.456543
1558441599393608,-0.679199,-0.584473,0.452148
1558441599405876,-0.683105,-0.580566,0.455078
