timestamp,x,y,z
1558441770916209,-0.284668,-0.848633,0.479004
1558441770932168,-0.285156,-0.850586,0.469727
1558441770954109,-0.282227,-0.838379,0.467285
1558441770985027,-0.283203,-0.842285,0.460449
1558441770992009,-0.283203,-0.84082,0.465332
1558441771013949,-0.279297,-0.845215,0.461914
1558441771037884,-0.277832,-0.842285,0.468262
1558441771052845,-0.287109,-0.843262,0.473145
1558441771097725,-0.286621,-0.834473,0.472168
1558441771106700,-0.280273,-0.838379,0.473633
1558441771113682,-0.279785,-0.842285,0.472168
1558441771142603,-0.285156,-0.842773,0.464355
1558441771157567,-0.286621,-0.849121,0.474609
1558441771175517,-0.29248,-0.847168,0.471191
1558441771194466,-0.290527,-0.853027,0.479004
1558441771231369,-0.290527,-0.847168,0.480957
1558441771241342,-0.292969,-0.849121,0.480469
1558441771255303,-0.294434,-0.848633,0.478516
1558441771276246,-0.290039,-0.845215,0.473633
1558441771292211,-0.283691,-0.845215,0.477051
1558441771315142,-0.284668,-0.847168,0.476074
1558441771338082,-0.284668,-0.852539,0.474609
1558441771353040,-0.28418,-0.849121,0.47998
1558441771374985,-0.28125,-0.844727,0.475586
1558441771395930,-0.280762,-0.849609,0.478027
1558441771412883,-0.278809,-0.849121,0.481934
1558441771435822,-0.277344,-0.850098,0.473145
1558441771456860,-0.276855,-0.844727,0.474121
1558441771473747,-0.278809,-0.848145,0.474609
1558441771495675,-0.281738,-0.844727,0.475098
1558441771516609,-0.274902,-0.84668,0.473145
1558441771540542,-0.279785,-0.849121,0.470703
1558441771555502,-0.282227,-0.851074,0.477051
1558441771576445,-0.277344,-0.84668,0.468262
1558441771592401,-0.282715,-0.845215,0.473145
1558441771624316,-0.282227,-0.845703,0.46875
1558441771636284,-0.285156,-0.84668,0.466797
1558441771652242,-0.290039,-0.847168,0.472656
1558441771675180,-0.285645,-0.850586,0.470215
1558441771696123,-0.283691,-0.843262,0.473633
1558441771713079,-0.282715,-0.846191,0.478027
1558441771742999,-0.283203,-0.852539,0.47998
1558441771757958,-0.287109,-0.84668,0.475098
1558441771772918,-0.285645,-0.850586,0.471191
1558441771796854,-0.290039,-0.84082,0.472656
1558441771816800,-0.289551,-0.848633,0.475098
1558441771832758,-0.290527,-0.845703,0.474609
1558441771856695,-0.288574,-0.846191,0.479492
1558441771877639,-0.285156,-0.840332,0.477051
1558441771892599,-0.289551,-0.839844,0.474609
1558441771915537,-0.28418,-0.847168,0.473633
1558441771937478,-0.285156,-0.84668,0.475586
1558441771958423,-0.286133,-0.848633,0.475098
1558441771975376,-0.291504,-0.848145,0.477051
1558441771997318,-0.285645,-0.847168,0.474121
1558441772020256,-0.288086,-0.848145,0.474609
1558441772035217,-0.289551,-0.847168,0.46875
1558441772057158,-0.290039,-0.846191,0.475098
1558441772079099,-0.285156,-0.847168,0.476074
1558441772095056,-0.286133,-0.84668,0.477051
1558441772117996,-0.284668,-0.848633,0.470703
1558441772138939,-0.28418,-0.851563,0.481934
1558441772154903,-0.283203,-0.844238,0.473633
1558441772177835,-0.283691,-0.842773,0.473633
1558441772198783,-0.287598,-0.844727,0.466797
1558441772214737,-0.276855,-0.847168,0.466309
1558441772237675,-0.28418,-0.849609,0.473145
1558441772258625,-0.282227,-0.84668,0.47168
1558441772275576,-0.282227,-0.844238,0.479492
1558441772299510,-0.277344,-0.850586,0.470215
1558441772318460,-0.282227,-0.849609,0.477051
1558441772335414,-0.282227,-0.847656,0.473633
1558441772357418,-0.283691,-0.851074,0.476074
1558441772379320,-0.286133,-0.851563,0.477539
1558441772395256,-0.289551,-0.851074,0.474121
1558441772417258,-0.287598,-0.853516,0.470703
1558441772439242,-0.288086,-0.84668,0.472168
1558441772455097,-0.286621,-0.847656,0.466797
1558441772478048,-0.289063,-0.852539,0.473145
1558441772498978,-0.28125,-0.844727,0.473633
1558441772514938,-0.287598,-0.849609,0.470703
1558441772537872,-0.286133,-0.848145,0.464355
1558441772559814,-0.285156,-0.84668,0.474609
1558441772574778,-0.284668,-0.853516,0.472168
1558441772597712,-0.287598,-0.849609,0.468262
1558441772618764,-0.286133,-0.850098,0.47168
1558441772644599,-0.287109,-0.849609,0.470215
1558441772663543,-0.288574,-0.847168,0.466797
1558441772678497,-0.287109,-0.846191,0.470703
1558441772695454,-0.288086,-0.848145,0.472656
1558441772717394,-0.29248,-0.84668,0.474609
1558441772740332,-0.288574,-0.842285,0.466309
1558441772755291,-0.282227,-0.844238,0.473145
1558441772777301,-0.283203,-0.843262,0.462402
1558441772800190,-0.281738,-0.841797,0.466309
1558441772815132,-0.28418,-0.845703,0.46582
1558441772837137,-0.281738,-0.847168,0.466309
1558441772859216,-0.285645,-0.849121,0.464844
1558441772874271,-0.276855,-0.848633,0.469727
