timestamp,x,y,z
1558441798672633,-0.322754,-0.852051,0.447754
1558441798696569,-0.319336,-0.853516,0.444824
1558441798711529,-0.317871,-0.852539,0.439941
1558441798733471,-0.316406,-0.857422,0.437988
1558441798756409,-0.320313,-0.856445,0.440918
1558441798771369,-0.31543,-0.847656,0.443359
1558441798793312,-0.314453,-0.857422,0.443848
1558441798832206,-0.315918,-0.850586,0.441406
1558441798834201,-0.319336,-0.844238,0.443848
1558441798854148,-0.31543,-0.839355,0.439941
1558441798869107,-0.313477,-0.847656,0.439941
1558441798894041,-0.30957,-0.844238,0.444336
1558441798914985,-0.313477,-0.848633,0.443848
1558441798949891,-0.308594,-0.854004,0.449219
1558441798960862,-0.31543,-0.852539,0.448242
1558441798973828,-0.30957,-0.849121,0.452148
1558441798995769,-0.312988,-0.856445,0.447266
1558441799010729,-0.3125,-0.859863,0.449219
1558441799033668,-0.317871,-0.858887,0.443359
1558441799047630,-0.317871,-0.852539,0.444824
1558441799070569,-0.322754,-0.85791,0.445313
1558441799093507,-0.324219,-0.85791,0.451172
1558441799108467,-0.329102,-0.85791,0.446289
1558441799131405,-0.331543,-0.852539,0.436035
1558441799153346,-0.330078,-0.852539,0.442871
1558441799176286,-0.330078,-0.844238,0.437988
1558441799191246,-0.321777,-0.849121,0.43457
1558441799213187,-0.317383,-0.850586,0.439941
1558441799236126,-0.310547,-0.844238,0.442871
1558441799251086,-0.305176,-0.850098,0.443359
1558441799273027,-0.298828,-0.846191,0.439941
1558441799295966,-0.302246,-0.847168,0.444824
1558441799310926,-0.307129,-0.850098,0.44043
1558441799333863,-0.3125,-0.847168,0.441406
1558441799355807,-0.317383,-0.85498,0.443848
1558441799372760,-0.322754,-0.854004,0.443359
1558441799393705,-0.321289,-0.859375,0.436035
1558441799415648,-0.325684,-0.86084,0.443848
1558441799430606,-0.327637,-0.858398,0.444336
1558441799453544,-0.325684,-0.860352,0.446777
1558441799476483,-0.326172,-0.85791,0.439453
1558441799491443,-0.321289,-0.852539,0.436523
1558441799513383,-0.321777,-0.850098,0.439941
1558441799536323,-0.3125,-0.849121,0.442871
1558441799551282,-0.310547,-0.855469,0.445313
1558441799573225,-0.312012,-0.848633,0.449219
1558441799596165,-0.313965,-0.851074,0.447266
1558441799612120,-0.318359,-0.850098,0.446289
1558441799634060,-0.318359,-0.854004,0.447266
1558441799656007,-0.321777,-0.855957,0.440918
1558441799670965,-0.322266,-0.849121,0.439941
1558441799693902,-0.32373,-0.849609,0.44043
1558441799715843,-0.328125,-0.851563,0.4375
1558441799730803,-0.325195,-0.85498,0.440918
1558441799753747,-0.321289,-0.849609,0.440918
1558441799775685,-0.318359,-0.852051,0.44043
1558441799791642,-0.315918,-0.849609,0.442383
1558441799813581,-0.316895,-0.848145,0.438965
1558441799836520,-0.319336,-0.845215,0.438965
1558441799851480,-0.315918,-0.847656,0.446289
1558441799873422,-0.3125,-0.852051,0.44873
1558441799896360,-0.314941,-0.846191,0.447266
1558441799910323,-0.319824,-0.84668,0.449219
1558441799933260,-0.317871,-0.850098,0.444336
1558441799956269,-0.322754,-0.856934,0.438477
1558441799972245,-0.326172,-0.85498,0.439941
1558441799994110,-0.330566,-0.85791,0.439941
1558441800016044,-0.328125,-0.856445,0.441895
1558441800031998,-0.328125,-0.852051,0.441895
1558441800053938,-0.328125,-0.852051,0.442871
1558441800075881,-0.322754,-0.856934,0.442383
1558441800092837,-0.320313,-0.855957,0.441895
1558441800120811,-0.317383,-0.851563,0.443848
1558441800135724,-0.313965,-0.854004,0.444336
1558441800152676,-0.316895,-0.849609,0.452637
1558441800173731,-0.317383,-0.856445,0.444336
1558441800196558,-0.316406,-0.847656,0.439941
1558441800212514,-0.313477,-0.852539,0.441895
1558441800233457,-0.316895,-0.85498,0.441895
1558441800256396,-0.314941,-0.855469,0.445313
1558441800272353,-0.320801,-0.854004,0.442871
1558441800293297,-0.322754,-0.856934,0.447754
1558441800316235,-0.328613,-0.861328,0.449707
1558441800332193,-0.333008,-0.861328,0.458496
1558441800354463,-0.338379,-0.855469,0.453125
1558441800376080,-0.336426,-0.850098,0.457031
1558441800392037,-0.339844,-0.849121,0.446289
1558441800415021,-0.330566,-0.850098,0.436523
1558441800436148,-0.334473,-0.844727,0.429688
1558441800452886,-0.335938,-0.84082,0.427734
1558441800473817,-0.335938,-0.839355,0.436035
1558441800495762,-0.331055,-0.835449,0.434082
1558441800511714,-0.334961,-0.841797,0.436523
1558441800533966,-0.337891,-0.836426,0.436035
1558441800556863,-0.332031,-0.842285,0.442383
1558441800571866,-0.340332,-0.84082,0.442383
1558441800593499,-0.336914,-0.837402,0.44043
1558441800616646,-0.338379,-0.835449,0.438965
1558441800631400,-0.336426,-0.838867,0.443359
1558441800654372,-0.340332,-0.839844,0.4375
1558441800676279,-0.339844,-0.836426,0.443848
1558441800692232,-0.342773,-0.838379,0.440918
1558441800715171,-0.348145,-0.84375,0.442871
1558441800736143,-0.352539,-0.84668,0.450195
1558441800752344,-0.352051,-0.847656,0.445313
1558441800775039,-0.354492,-0.84375,0.455566
1558441800796223,-0.357422,-0.840332,0.447754
1558441800811918,-0.356934,-0.840332,0.443848
1558441800834850,-0.355469,-0.842773,0.445801
1558441800855833,-0.353516,-0.841797,0.444824
1558441800871750,-0.353027,-0.837402,0.441895
1558441800894690,-0.351563,-0.84375,0.441406
1558441800915634,-0.353027,-0.838379,0.435547
1558441800931590,-0.353516,-0.841309,0.439941
1558441800954529,-0.349121,-0.841797,0.435059
1558441800976471,-0.345215,-0.838867,0.442871
1558441800998411,-0.344727,-0.838379,0.43457
1558441801014395,-0.345215,-0.836426,0.429688
1558441801036310,-0.341309,-0.84082,0.42334
1558441801051312,-0.344238,-0.845703,0.42041
1558441801075223,-0.337891,-0.845215,0.42334
1558441801096150,-0.342285,-0.84375,0.430176
1558441801112108,-0.34082,-0.837891,0.437988
1558441801135046,-0.342285,-0.844727,0.431641
1558441801155989,-0.340332,-0.847656,0.438477
1558441801171984,-0.345215,-0.844238,0.438965
1558441801194885,-0.348145,-0.849609,0.438477
1558441801216828,-0.348633,-0.839355,0.438965
1558441801231787,-0.352539,-0.840332,0.435547
1558441801254725,-0.348145,-0.841797,0.430664
1558441801275670,-0.35498,-0.846191,0.420898
1558441801291626,-0.352539,-0.842773,0.424316
1558441801314565,-0.355957,-0.84668,0.420898
1558441801335537,-0.355957,-0.849609,0.419434
1558441801351467,-0.362305,-0.849609,0.429688
1558441801375404,-0.361328,-0.846191,0.436035
1558441801396347,-0.357422,-0.844727,0.433594
1558441801418319,-0.357422,-0.842773,0.43457
1558441801434246,-0.359375,-0.842773,0.434082
1558441801456188,-0.351563,-0.837891,0.431152
1558441801478127,-0.349609,-0.839355,0.428711
1558441801502064,-0.344727,-0.840332,0.435547
1558441801516029,-0.345215,-0.847656,0.435547
1558441801537967,-0.334961,-0.849609,0.436035
1558441801553944,-0.337402,-0.84668,0.434082
1558441801577861,-0.34082,-0.856445,0.441895
1558441801598806,-0.34082,-0.853516,0.442871
1558441801613799,-0.344238,-0.854004,0.44043
1558441801637702,-0.348633,-0.853516,0.431152
1558441801659642,-0.351563,-0.847656,0.432129
1558441801674603,-0.348145,-0.849609,0.428711
1558441801697543,-0.352051,-0.846191,0.429199
1558441801718498,-0.350098,-0.848145,0.429688
1558441801734477,-0.347656,-0.847168,0.425781
1558441801757380,-0.342285,-0.844727,0.427246
1558441801779324,-0.34082,-0.845703,0.428711
1558441801794282,-0.34082,-0.843262,0.428223
1558441801817224,-0.338867,-0.843262,0.432617
1558441801838199,-0.336426,-0.844238,0.432129
1558441801854122,-0.34082,-0.849609,0.433594
1558441801877061,-0.34375,-0.845703,0.437012
1558441801898006,-0.345215,-0.851563,0.438965
1558441801913962,-0.34668,-0.84668,0.440918
1558441801936900,-0.349609,-0.850098,0.44043
1558441801958843,-0.355957,-0.84375,0.432617
1558441801973836,-0.354492,-0.843262,0.435059
1558441801997765,-0.354492,-0.841797,0.431152
1558441802018681,-0.352539,-0.842773,0.431641
