timestamp,x,y,z
1558441742958230,-0.369629,-0.833984,0.434082
1558441742980172,-0.370605,-0.833008,0.440918
1558441742996128,-0.360352,-0.82666,0.437012
1558441743017073,-0.361816,-0.828125,0.436523
1558441743041009,-0.360352,-0.834473,0.435547
1558441743063947,-0.356445,-0.836426,0.443359
1558441743078908,-0.359375,-0.831055,0.441406
1558441743099852,-0.362793,-0.837891,0.436523
1558441743137749,-0.363281,-0.826172,0.436523
1558441743138754,-0.365234,-0.830078,0.43457
1558441743163680,-0.363281,-0.837891,0.44043
1558441743178641,-0.36084,-0.834473,0.444336
1558441743199585,-0.356445,-0.833496,0.439941
1558441743221526,-0.358398,-0.836426,0.443848
1558441743237482,-0.360352,-0.836914,0.447754
1558441743259425,-0.356445,-0.83252,0.441406
1558441743287356,-0.35498,-0.831055,0.436035
1558441743299318,-0.354004,-0.839355,0.4375
1558441743318267,-0.350586,-0.834961,0.446289
1558441743341206,-0.351563,-0.836914,0.442383
1558441743355171,-0.347656,-0.839844,0.445313
1558441743394063,-0.34668,-0.841309,0.442871
1558441743400049,-0.345215,-0.840332,0.440918
1558441743415007,-0.344727,-0.841309,0.439941
1558441743437948,-0.342773,-0.842773,0.449707
1558441743460885,-0.341797,-0.837402,0.446289
1558441743475846,-0.341309,-0.840332,0.441895
1558441743497788,-0.344727,-0.841309,0.437988
1558441743520726,-0.34668,-0.842773,0.440918
1558441743534689,-0.344727,-0.848145,0.438965
1558441743566602,-0.344727,-0.844727,0.436035
1558441743588546,-0.343262,-0.841309,0.438965
1558441743594529,-0.343262,-0.844727,0.4375
1558441743617467,-0.34375,-0.845215,0.4375
1558441743640405,-0.341797,-0.843262,0.438477
1558441743663344,-0.341797,-0.838867,0.438965
1558441743678304,-0.338379,-0.842285,0.441406
1558441743700246,-0.337402,-0.842285,0.44043
1558441743715205,-0.342285,-0.84668,0.439941
1558441743739141,-0.34375,-0.843262,0.433594
1558441743760085,-0.347168,-0.849609,0.441895
1558441743775045,-0.351074,-0.847656,0.429199
1558441743797985,-0.352051,-0.846191,0.433105
1558441743819924,-0.350586,-0.842285,0.436035
1558441743834887,-0.349121,-0.847656,0.434082
1558441743857825,-0.34668,-0.845215,0.432129
1558441743880764,-0.34375,-0.840332,0.430664
1558441743894727,-0.345703,-0.843262,0.434082
1558441743917665,-0.345703,-0.84082,0.431152
1558441743940603,-0.341309,-0.842285,0.432129
1558441743956559,-0.347656,-0.841797,0.432617
1558441743977503,-0.349121,-0.841309,0.437012
1558441744008421,-0.347168,-0.845703,0.436035
1558441744014404,-0.345703,-0.845215,0.4375
1558441744038341,-0.345703,-0.846191,0.439941
1558441744061281,-0.344238,-0.846191,0.439453
1558441744075244,-0.344727,-0.849609,0.433105
1558441744098182,-0.349609,-0.845215,0.43457
1558441744120123,-0.347168,-0.847168,0.437012
1558441744137352,-0.350586,-0.849609,0.437988
1558441744158028,-0.348633,-0.848633,0.443359
1558441744179969,-0.349121,-0.846191,0.447266
1558441744195920,-0.347656,-0.844238,0.4375
1558441744217866,-0.354004,-0.84375,0.437988
1558441744240845,-0.349609,-0.846191,0.430664
1558441744254800,-0.350586,-0.840332,0.43457
1558441744277729,-0.350098,-0.841797,0.429688
1558441744299643,-0.353027,-0.843262,0.427246
1558441744322640,-0.351074,-0.84375,0.431641
1558441744345709,-0.351563,-0.841797,0.430664
1558441744360480,-0.35498,-0.842773,0.433105
1558441744383419,-0.35791,-0.842285,0.430664
1558441744397994,-0.355957,-0.841309,0.430176
1558441744419854,-0.350586,-0.845703,0.425293
1558441744442617,-0.352539,-0.838379,0.430176
1558441744458573,-0.353516,-0.839355,0.433594
1558441744480517,-0.348145,-0.84082,0.434082
1558441744502455,-0.355469,-0.848145,0.436523
1558441744518409,-0.350098,-0.845703,0.432617
1558441744539354,-0.351074,-0.843262,0.438477
1558441744571301,-0.352539,-0.847656,0.442871
1558441744577253,-0.35498,-0.844238,0.439941
1558441744600190,-0.352051,-0.842285,0.437988
1558441744624301,-0.351563,-0.841797,0.432129
1558441744637395,-0.355469,-0.842285,0.4375
1558441744676194,-0.348633,-0.842773,0.433105
1558441744685962,-0.351563,-0.84082,0.437988
1558441744697931,-0.351074,-0.841309,0.446289
1558441744720065,-0.34082,-0.841309,0.444824
1558441744742850,-0.349609,-0.842285,0.438477
1558441744757770,-0.348633,-0.84082,0.435059
1558441744779710,-0.347168,-0.838379,0.431641
1558441744810628,-0.345215,-0.839355,0.438477
1558441744817667,-0.352539,-0.84082,0.432129
1558441744864483,-0.351563,-0.836914,0.442871
1558441744867476,-0.351563,-0.836426,0.442871
1558441744877448,-0.351074,-0.833008,0.439941
1558441744899391,-0.347656,-0.837402,0.440918
1558441744925320,-0.353516,-0.845215,0.439453
1558441744945268,-0.346191,-0.841797,0.438965
1558441744959229,-0.353516,-0.84082,0.4375
1558441744982168,-0.353516,-0.837891,0.442871
1558441744997169,-0.349609,-0.838867,0.437988
1558441745020066,-0.348145,-0.843262,0.436523
1558441745042047,-0.344727,-0.844727,0.439941
1558441745056969,-0.342773,-0.840332,0.445313
1558441745079908,-0.337891,-0.839355,0.443848
1558441745101883,-0.341309,-0.843262,0.437988
1558441745125798,-0.34375,-0.842285,0.435547
1558441745139746,-0.343262,-0.836426,0.442871
1558441745163682,-0.342285,-0.837891,0.439453
1558441745179675,-0.347168,-0.836426,0.434082
1558441745199587,-0.345703,-0.835449,0.437988
1558441745222526,-0.346191,-0.835938,0.433105
1558441745240480,-0.348633,-0.836426,0.433105
1558441745259427,-0.34668,-0.837891,0.445313
1558441745283362,-0.349609,-0.836914,0.445801
1558441745297325,-0.344238,-0.845703,0.446777
