timestamp,x,y,z
1558441826392364,-0.346191,-0.862305,0.421875
1558441826407324,-0.34668,-0.859375,0.419922
1558441826429265,-0.351074,-0.857422,0.418457
1558441826453200,-0.347656,-0.858398,0.41748
1558441826468161,-0.351074,-0.856934,0.419922
1558441826490102,-0.354004,-0.856934,0.424316
1558441826513042,-0.355469,-0.856445,0.416504
1558441826557921,-0.353027,-0.85498,0.419922
1558441826566897,-0.349121,-0.856445,0.411621
1558441826572880,-0.352051,-0.855469,0.412109
1558441826590833,-0.350098,-0.855957,0.409668
1558441826610779,-0.356934,-0.853027,0.410156
1558441826624742,-0.354004,-0.856445,0.410645
1558441826648677,-0.355957,-0.856445,0.410645
1558441826692560,-0.358887,-0.851563,0.407227
1558441826693558,-0.362793,-0.851563,0.408691
1558441826706522,-0.365234,-0.855469,0.410156
1558441826730460,-0.36377,-0.849121,0.415527
1558441826745418,-0.364746,-0.850586,0.413574
1558441826767360,-0.366699,-0.848633,0.410156
1558441826790299,-0.366211,-0.84668,0.412598
1558441826806256,-0.360352,-0.845215,0.411621
1558441826843159,-0.359375,-0.848145,0.413574
1558441826850138,-0.36084,-0.850098,0.414551
1558441826866096,-0.352539,-0.853027,0.412109
1558441826887039,-0.349121,-0.857422,0.401855
1558441826909978,-0.352051,-0.857422,0.410645
1558441826925936,-0.357422,-0.86084,0.416016
1558441826946889,-0.354004,-0.864258,0.416016
1558441826969819,-0.354004,-0.86084,0.424316
1558441826985777,-0.356934,-0.852539,0.416504
1558441827006719,-0.356934,-0.845703,0.412109
1558441827029658,-0.353027,-0.844238,0.409668
1558441827045616,-0.351074,-0.849121,0.412598
1558441827066565,-0.343262,-0.847168,0.426758
1558441827090496,-0.343262,-0.853027,0.431641
1558441827112438,-0.34375,-0.862793,0.441406
1558441827127398,-0.347656,-0.861328,0.453125
1558441827150336,-0.347168,-0.864746,0.459961
1558441827172277,-0.352051,-0.856445,0.465332
1558441827187237,-0.36084,-0.847656,0.455566
1558441827210175,-0.362793,-0.836426,0.443848
1558441827232130,-0.365723,-0.825195,0.423828
1558441827248074,-0.375,-0.822754,0.411621
1558441827270016,-0.383301,-0.816406,0.396484
1558441827292956,-0.391113,-0.813965,0.391602
1558441827314895,-0.388184,-0.822266,0.399414
1558441827329856,-0.39502,-0.822754,0.400391
1558441827359777,-0.39502,-0.822754,0.397949
1558441827368753,-0.39502,-0.825684,0.404785
1558441827389966,-0.392578,-0.827637,0.397949
1558441827412635,-0.390625,-0.823242,0.389648
1558441827428592,-0.379883,-0.828125,0.39209
1558441827450533,-0.367188,-0.829102,0.397949
1558441827472477,-0.353027,-0.835938,0.413574
1558441827488432,-0.348633,-0.856934,0.423828
1558441827510372,-0.338867,-0.858398,0.439453
1558441827534315,-0.339844,-0.870605,0.461914
1558441827548271,-0.346191,-0.875977,0.473633
1558441827571212,-0.342285,-0.879883,0.485352
1558441827592154,-0.342773,-0.879883,0.486816
1558441827608111,-0.352051,-0.875,0.48584
1558441827631052,-0.353516,-0.870605,0.484863
1558441827653000,-0.362793,-0.855469,0.468262
1558441827668950,-0.362793,-0.850098,0.444336
1558441827690891,-0.366211,-0.84082,0.43457
1558441827712831,-0.367676,-0.827148,0.418457
1558441827728791,-0.366211,-0.830078,0.405762
1558441827750730,-0.362793,-0.814941,0.408203
1558441827773671,-0.36084,-0.812012,0.40332
1558441827788630,-0.355469,-0.8125,0.405273
1558441827810570,-0.355957,-0.8125,0.402344
1558441827841487,-0.359863,-0.811035,0.405762
1558441827848468,-0.365234,-0.80957,0.415039
1558441827870475,-0.368164,-0.812012,0.409668
1558441827894345,-0.375977,-0.817871,0.413574
1558441827908307,-0.382324,-0.822754,0.419434
1558441827931259,-0.38916,-0.824707,0.426758
1558441827954186,-0.390137,-0.834961,0.429688
1558441827976154,-0.38916,-0.842285,0.431641
1558441827991086,-0.380371,-0.848633,0.443848
1558441828014028,-0.376465,-0.85498,0.456055
1558441828035035,-0.372559,-0.861816,0.459473
1558441828050933,-0.36377,-0.861328,0.467285
1558441828073867,-0.355957,-0.862793,0.46582
1558441828088827,-0.356934,-0.862305,0.470703
1558441828110816,-0.356934,-0.861328,0.467285
1558441828133824,-0.355957,-0.850586,0.453125
1558441828148679,-0.362793,-0.84668,0.445313
1558441828170608,-0.358887,-0.839355,0.427246
1558441828193546,-0.35498,-0.836914,0.417969
1558441828208508,-0.353027,-0.842285,0.423828
1558441828231444,-0.34375,-0.842773,0.436035
1558441828254382,-0.345215,-0.837891,0.45166
1558441828275695,-0.333984,-0.839844,0.458984
1558441828291282,-0.330566,-0.84082,0.460449
1558441828314223,-0.326172,-0.833496,0.458008
1558441828335323,-0.323242,-0.821289,0.45459
1558441828351127,-0.323242,-0.816895,0.445801
1558441828374068,-0.318848,-0.816406,0.437988
1558441828403282,-0.321289,-0.814941,0.437988
1558441828410967,-0.322754,-0.822754,0.432617
1558441828433905,-0.331055,-0.82666,0.436035
1558441828456840,-0.335449,-0.828125,0.438965
1558441828470803,-0.34668,-0.834473,0.438477
1558441828500968,-0.343262,-0.834961,0.4375
1558441828514712,-0.342285,-0.835449,0.439941
1558441828530791,-0.342773,-0.837891,0.444824
1558441828553586,-0.340332,-0.834961,0.458496
1558441828575787,-0.338867,-0.836426,0.464355
1558441828590490,-0.331055,-0.842285,0.470703
1558441828621487,-0.330566,-0.841797,0.481934
1558441828635366,-0.328125,-0.842773,0.490234
1558441828650325,-0.327148,-0.851074,0.494629
1558441828673262,-0.326172,-0.844238,0.490234
1558441828696486,-0.324707,-0.84375,0.493164
1558441828711163,-0.325684,-0.84375,0.490234
1558441828733316,-0.32666,-0.842773,0.482422
1558441828756044,-0.333496,-0.831055,0.477051
1558441828778984,-0.341797,-0.825195,0.474121
1558441828793250,-0.351563,-0.818359,0.458008
1558441828816175,-0.356934,-0.811035,0.453125
1558441828831137,-0.36084,-0.809082,0.439453
1558441828853075,-0.364746,-0.813477,0.434082
1558441828876374,-0.361816,-0.822266,0.432129
1558441828890977,-0.35791,-0.824707,0.43457
1558441828913234,-0.358887,-0.825195,0.439941
1558441828936851,-0.346191,-0.831543,0.457031
1558441828950830,-0.336426,-0.834473,0.467773
1558441828973754,-0.319336,-0.844238,0.476074
1558441828996698,-0.312012,-0.847656,0.489258
1558441829010670,-0.30957,-0.841797,0.499023
1558441829033595,-0.309082,-0.84375,0.504395
1558441829056531,-0.310547,-0.838867,0.503906
1558441829070494,-0.308105,-0.846191,0.495117
