timestamp,x,y,z
1558441762622667,-0.319824,-0.808594,0.507324
1558441762646599,-0.312012,-0.822266,0.50293
1558441762667545,-0.320313,-0.832031,0.507813
1558441762683501,-0.331543,-0.824219,0.51416
1558441762706438,-0.331055,-0.808594,0.505859
1558441762727418,-0.325195,-0.801758,0.494141
1558441762743338,-0.321777,-0.812012,0.491699
1558441762765281,-0.318848,-0.804199,0.48584
1558441762790215,-0.320801,-0.789551,0.485352
1558441762803179,-0.314941,-0.793945,0.491211
1558441762842076,-0.314941,-0.807617,0.503418
1558441762847068,-0.315918,-0.814453,0.513184
1558441762863021,-0.326172,-0.816895,0.520508
1558441762885958,-0.328613,-0.808105,0.507813
1558441762906910,-0.332031,-0.811035,0.504883
1558441762922860,-0.33252,-0.8125,0.493652
1558441762945799,-0.321777,-0.822754,0.493652
1558441762968737,-0.324219,-0.815918,0.491211
1558441762982699,-0.316406,-0.818359,0.489746
1558441763012621,-0.307129,-0.828125,0.499023
1558441763028580,-0.311523,-0.820801,0.506836
1558441763042539,-0.315918,-0.841797,0.517578
1558441763065477,-0.321289,-0.841309,0.526855
1558441763088418,-0.316406,-0.834961,0.53125
1558441763103377,-0.321289,-0.835938,0.529297
1558441763125327,-0.318359,-0.836426,0.524414
1558441763156235,-0.31543,-0.821289,0.512695
1558441763163217,-0.318359,-0.80957,0.50293
1558441763185158,-0.320801,-0.801758,0.48877
1558441763209094,-0.320313,-0.788086,0.484863
1558441763223057,-0.321777,-0.785645,0.482422
1558441763245995,-0.320801,-0.797852,0.489258
1558441763268933,-0.318848,-0.800293,0.489258
1558441763282896,-0.328613,-0.799316,0.498535
1558441763305835,-0.322754,-0.814453,0.510254
1558441763328773,-0.319336,-0.817871,0.505371
1558441763342748,-0.314453,-0.808105,0.510742
1558441763373653,-0.312012,-0.809082,0.509766
1558441763394598,-0.304688,-0.811523,0.502441
1558441763402578,-0.300293,-0.813477,0.504395
1558441763425516,-0.304199,-0.812988,0.498535
1558441763448454,-0.309082,-0.813477,0.506836
1558441763469408,-0.305664,-0.818848,0.51416
1558441763485358,-0.30957,-0.816895,0.516602
1558441763516275,-0.318359,-0.804688,0.517578
1558441763530236,-0.318848,-0.821777,0.524414
1558441763545194,-0.318359,-0.817871,0.516602
1558441763569131,-0.317383,-0.814453,0.519043
1558441763590076,-0.319824,-0.806641,0.51123
1558441763605045,-0.314453,-0.810547,0.503906
1558441763628970,-0.314453,-0.814453,0.5
1558441763649920,-0.320313,-0.816406,0.499512
