timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441771107699,-2,-3,-3,-5,-9,-16,-11,-3
1558441771107699,-2,-1,-1,-2,2,9,3,0
1558441771107699,-2,-1,1,0,-4,-5,7,0
1558441771107699,-2,-2,-3,-4,-13,-9,-8,-5
1558441771108695,2,0,2,9,16,15,4,0
1558441771108695,-2,-3,-2,-2,-3,-6,-6,-1
1558441771112685,-3,-2,-6,-10,-1,5,1,2
1558441771112685,-2,-1,-3,-6,-8,-16,-9,-4
1558441771118668,-1,0,-5,-2,1,10,4,-3
1558441771118668,-1,-2,5,12,2,-6,-3,-4
1558441771127646,-2,-1,4,-1,-3,1,-9,-6
1558441771127646,-2,-1,-6,-12,1,-1,6,0
1558441771142603,0,0,-5,-3,-6,4,0,0
1558441771142603,-1,-1,-4,-11,-5,-5,-3,1
1558441771149585,-2,-3,-2,-1,1,8,1,0
1558441771149585,2,2,5,11,4,-7,-3,1
1558441771157567,-1,0,0,-5,-1,-2,3,3
1558441771157567,-1,-2,-4,7,6,7,4,-2
1558441771173522,-2,-4,-6,-14,-14,-7,0,-1
1558441771173522,-1,-2,1,0,5,12,2,0
1558441771179506,0,0,1,-8,-10,-11,-5,-1
1558441771179506,1,-1,-5,1,0,2,-4,-1
1558441771187500,0,3,2,6,3,-2,0,-1
1558441771187500,-1,-2,-4,-1,5,-12,0,0
1558441771195463,-2,0,0,5,5,18,6,-1
1558441771195463,1,0,-2,-8,-10,-14,-4,-1
1558441771242338,-3,3,-3,-5,-7,-9,-1,-3
1558441771242338,-5,-13,-1,-1,-4,-14,-5,-1
1558441771243335,-4,-5,-3,-3,-15,-7,-13,-6
1558441771243335,4,1,1,11,18,12,14,8
1558441771243335,2,1,-1,-9,-5,-1,-1,2
1558441771243335,1,4,1,4,2,5,-2,-1
1558441771246328,-3,-1,1,-3,-4,-8,-5,-2
1558441771246328,-3,-6,-2,-6,-5,-2,-9,-2
1558441771254306,-1,-2,-3,2,-4,6,-5,-4
1558441771254306,2,3,2,0,5,-1,3,0
1558441771261287,-2,0,-1,-2,-1,-6,-3,-3
1558441771261287,-2,2,-6,-1,-2,6,-4,-1
1558441771269266,1,-1,2,5,13,0,14,4
