timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441785731826,0,-1,-6,-10,-6,-8,-3,-1
1558441785731826,2,2,1,6,2,-1,8,5
1558441785733819,0,2,6,4,8,5,0,0
1558441785733819,-1,0,-5,-8,-4,-8,-3,-1
1558441785733819,0,-3,-1,5,-3,-8,-6,-3
1558441785733819,-1,-3,-5,-5,-7,-5,-13,-5
1558441785734816,-1,-3,2,2,-3,-2,6,0
1558441785734816,2,3,6,7,17,9,12,6
1558441785744790,1,0,0,2,4,8,3,0
1558441785744790,-2,-1,-1,-6,-5,0,-5,-2
1558441785751771,-1,-1,-6,-3,-10,-7,-7,-3
1558441785751771,-2,-3,-8,-4,-9,0,-9,-6
1558441785759750,-2,0,9,8,4,-9,1,2
1558441785759750,0,-3,-9,-9,6,4,4,-1
1558441785775707,0,-1,-3,-6,-3,5,0,2
1558441785775707,0,1,2,0,2,-2,4,2
1558441785780694,-1,0,-4,0,-2,7,-2,-3
1558441785780694,1,2,-2,-1,1,0,-1,-3
1558441785789670,-4,-1,10,14,-4,-10,-7,-3
1558441785789670,-2,-2,-4,-9,1,9,1,-4
1558441785804633,0,0,1,-9,-9,-7,3,0
1558441785804633,-3,-4,-8,-5,-13,-13,-9,-5
1558441785811611,0,0,-5,-1,9,3,3,2
1558441785811611,0,2,11,13,5,1,4,1
1558441785849509,-2,-2,-2,-9,-7,-4,-3,-3
1558441785849509,0,0,0,0,2,6,2,-1
1558441785858485,-1,0,2,2,4,-8,6,2
1558441785858485,0,-1,-2,-1,-2,-2,-5,0
1558441785859482,-3,1,1,3,-1,2,-1,0
1558441785859482,-1,0,-3,-4,-2,3,-5,-1
1558441785859482,1,0,0,-3,-2,-4,-1,-1
1558441785859482,0,3,2,6,7,3,1,1
1558441785871451,-2,-3,-3,-2,-6,-1,1,-2
1558441785871451,-2,0,0,2,2,3,5,0
1558441785878433,0,1,0,2,11,9,2,-1
1558441785878433,0,-2,-1,-5,-9,-13,-5,-2
1558441785885413,1,-1,-1,2,2,3,-4,-3
1558441785885413,0,0,3,-5,1,3,8,3
1558441785900374,-5,-7,-9,-6,-10,-7,-7,-6
1558441785900374,-1,-1,4,-2,0,0,-1,-2
1558441785908352,2,-1,-2,4,4,-8,4,3
1558441785908352,-1,-2,-5,-12,-9,-6,-5,-2
1558441785917328,-3,0,-3,-5,-4,7,-1,-2
1558441785917328,-3,-4,3,3,-2,6,-2,-2
1558441785931292,1,0,5,1,-4,-9,-3,-1
1558441785931292,0,-2,-2,3,3,-2,-3,-1
1558441785938272,0,0,2,1,1,5,2,0
1558441785938272,-4,-3,-7,-12,-16,-15,-11,-8
1558441785946250,-1,-2,0,0,-1,-2,3,1
1558441785946250,-2,-1,-8,-2,-3,-5,-1,-2
1558441785961213,1,1,7,2,3,11,0,1
1558441785961213,-1,0,0,3,5,6,10,2
1558441785968194,-1,1,-1,-1,-1,0,-3,-1
1558441785968194,-3,-5,1,-3,-9,-6,-9,-6
1558441785977168,-1,-3,-4,0,1,-7,-2,2
1558441785977168,1,1,2,6,4,-9,2,4
1558441785991131,-5,-4,0,-4,-1,9,-4,-4
1558441785991131,0,2,12,10,5,-1,-1,-3
1558441785998112,-3,-1,-12,-7,-4,-3,1,-2
1558441785998112,1,1,-1,-1,4,4,-2,1
1558441786006090,1,0,-4,-4,0,-3,-3,-1
1558441786006090,-2,-4,-6,-2,-10,-6,-8,-3
1558441786021050,1,1,7,9,-8,-4,-4,-4
1558441786021050,1,1,1,2,10,-3,4,2
1558441786028032,-1,-1,-6,-16,-1,5,2,2
1558441786028032,-2,-3,0,1,3,5,-1,-1
1558441786037008,-2,1,0,-2,-4,5,-1,-2
1558441786037008,0,0,-2,1,2,9,4,1
1558441786050986,0,-2,0,3,-3,-10,-4,-3
1558441786050986,-1,-2,-5,0,6,8,8,0
1558441786057953,-3,-2,1,-6,-8,-8,-9,-4
1558441786057953,-3,-2,-2,-1,-7,-5,-7,-4
1558441786065931,0,2,-3,0,2,-3,3,3
1558441786065931,1,3,4,3,-3,-11,-6,-1
1558441786080891,-1,-7,-13,-2,-1,5,-3,-3
1558441786080891,-1,-1,-8,-9,-11,-10,-5,-5
1558441786087873,-3,-1,3,8,5,4,3,0
1558441786087873,1,1,0,-5,-2,-4,2,3
1558441786096847,1,0,6,7,12,9,12,4
1558441786096847,-1,-2,-1,-1,-7,-2,-5,-1
1558441786111808,-3,-1,1,5,-1,2,-5,-4
1558441786111808,-3,-4,-10,-11,-9,-8,-3,-2
1558441786118790,0,-3,9,3,-4,-13,-4,-3
1558441786118790,-3,-2,-4,-11,9,4,3,2
1558441786125770,-1,-1,-1,4,2,0,1,-2
1558441786125770,-4,0,-2,-2,-4,1,-5,-2
1558441786140731,0,2,-2,-4,1,1,1,-1
1558441786140731,-2,-2,-2,-2,-7,-4,0,1
1558441786156687,-1,0,1,8,4,4,3,-1
1558441786156687,2,2,0,6,6,3,0,-1
1558441786163669,-1,-6,-2,-14,-16,-17,-11,-4
1558441786163669,2,-1,0,2,1,9,1,0
1558441786171648,1,0,-4,-4,1,3,-3,-1
1558441786171648,1,0,3,2,-1,5,4,0
1558441786186609,2,4,3,5,4,-5,0,3
1558441786186609,-1,1,1,7,4,5,5,-1
1558441786187607,0,-4,-1,-8,-11,-7,-6,-1
1558441786187607,2,2,-1,3,4,9,6,-1
1558441786200570,-4,-7,0,2,1,-9,-3,0
1558441786200570,-2,0,3,-2,1,4,2,-2
1558441786208550,0,1,1,-2,1,4,1,-1
1558441786208550,-1,-2,2,3,4,-7,-3,0
1558441786223510,0,4,0,1,-6,-6,-5,0
1558441786223510,0,-2,-3,4,-6,-1,0,-1
1558441786231487,-2,-2,-4,-6,-5,-2,-3,-3
1558441786231487,-2,-2,1,-3,0,7,2,0
1558441786238470,-2,-1,-3,6,5,5,0,-2
1558441786238470,-1,-2,0,-6,-2,-7,-3,0
1558441786245452,-2,1,0,0,-4,-12,-3,-3
1558441786245452,-2,-4,-10,-17,-14,-13,-6,-3
1558441786260414,1,0,-1,-2,2,10,4,-1
1558441786260414,2,3,5,5,5,-3,0,2
1558441786268390,-2,-2,8,6,1,4,0,0
1558441786268390,-5,-6,-5,-6,-12,-16,-13,-6
1558441786283350,-4,0,-5,-3,2,1,-2,-1
1558441786283350,-1,-2,-5,0,-3,3,2,-3
1558441786291329,-1,-1,3,-8,2,2,2,0
1558441786291329,1,-2,0,5,5,4,-4,1
1558441786306287,2,2,-1,-4,4,8,6,2
1558441786306287,-2,-3,-3,-7,-5,6,-2,-3
1558441786307285,-3,0,1,6,-4,-12,0,-2
1558441786307285,-4,-1,-4,-5,-5,-5,0,-3
1558441786321251,-1,-1,-3,2,1,-5,-3,-4
1558441786321251,-3,-1,-5,-8,-9,-8,-5,0
1558441786328235,-1,-2,0,2,0,8,1,0
1558441786328235,1,1,0,-1,2,1,3,5
1558441786343189,-1,1,-1,0,-1,-5,1,1
1558441786343189,-3,-2,-1,0,-1,7,-4,-3
1558441786351168,-1,-2,-7,-5,-6,2,-1,-2
1558441786351168,1,1,0,-6,-5,-3,-6,-3
1558441786358150,-3,-3,4,3,1,7,0,-2
1558441786358150,2,-1,-1,-1,5,-7,5,1
1558441786366128,1,-3,-4,-3,-1,1,-4,0
1558441786366128,0,0,-1,6,5,5,4,2
1558441786381088,-2,0,-6,-9,-8,-5,-6,-3
1558441786381088,-4,0,-6,0,-9,-5,-10,-6
1558441786388069,-1,1,1,-5,0,-6,-1,0
1558441786388069,-1,0,3,7,4,11,7,-2
1558441786403029,2,2,1,3,2,-6,4,3
1558441786403029,-2,1,5,2,4,-5,0,1
1558441786411012,-2,-4,-8,-6,-3,1,-2,-2
1558441786411012,-3,-4,1,0,-4,0,-5,-4
1558441786417990,-1,-3,-5,-11,-6,5,0,-1
1558441786417990,2,1,1,3,7,-7,4,4
1558441786425968,-1,-3,-5,-7,-3,-3,-6,-5
1558441786425968,0,1,1,4,4,2,0,1
1558441786440928,-4,-4,-5,-13,-13,-18,-4,-3
1558441786440928,-2,-3,-7,-4,-4,9,-4,-5
1558441786447909,-1,2,11,5,7,-3,5,2
1558441786447909,-1,2,-2,6,7,4,1,1
1558441786462870,-2,-3,-3,0,0,2,-2,-2
1558441786462870,-1,-2,2,0,-4,-9,-4,-1
1558441786471846,0,1,-2,5,2,1,3,-1
1558441786471846,1,0,-1,-6,-3,-1,-1,2
1558441786477829,1,1,2,4,-2,0,1,-2
1558441786477829,1,0,5,0,1,-2,2,1
1558441786493786,1,0,-5,-1,3,5,2,1
1558441786493786,-4,-2,1,1,-1,-6,-1,-5
1558441786500767,0,1,2,9,4,6,-4,-1
1558441786500767,0,0,-7,-15,-1,7,1,1
1558441786508747,-1,-2,-2,-2,-7,-4,-1,0
1558441786508747,1,1,1,1,2,-15,-5,1
1558441786523708,-2,-5,-1,-2,3,5,3,0
1558441786523708,-4,-3,-4,1,-3,-5,-2,-3
1558441786531685,-4,-2,-2,-4,-8,-5,-9,-3
1558441786531685,-3,-2,-2,-5,-3,3,3,-1
1558441786538667,0,1,7,1,-2,-7,-3,2
1558441786538667,-1,1,-3,-2,-1,-1,0,-2
1558441786553625,0,-1,-5,-1,-1,3,0,-1
1558441786553625,-2,-3,2,7,-3,-1,-4,-3
1558441786560609,1,2,-2,-3,3,5,-1,0
1558441786560609,2,0,2,2,4,3,6,4
1558441786568587,3,2,3,4,10,-2,6,2
1558441786568587,-2,-3,-4,-12,-10,-6,-5,-2
1558441786584544,-3,-4,-4,-2,-4,-9,-9,-7
1558441786584544,-4,-4,-5,-2,-2,19,-3,-7
1558441786591525,1,1,-2,5,7,-4,10,6
1558441786591525,0,3,6,-1,-1,-14,0,1
1558441786598506,-2,-5,-5,-5,-7,-3,-3,1
1558441786598506,-2,-1,4,5,-6,-6,-4,-3
1558441786622442,-1,-1,-2,-5,-1,0,-2,-3
1558441786622442,-2,-4,-7,-4,-3,10,-5,-2
1558441786623440,2,2,1,9,5,7,11,1
1558441786623440,0,-1,-4,-7,0,-13,-5,1
1558441786628426,-1,-2,0,-5,-11,-5,-5,-1
1558441786628426,-1,0,-3,-3,6,11,2,-1
1558441786643386,0,1,4,0,-3,3,-2,-2
1558441786643386,-3,-2,-1,3,4,0,0,-2
1558441786651365,-3,-1,-1,2,-2,-3,-2,-5
1558441786651365,1,0,1,0,4,-10,0,0
1558441786658346,1,1,-4,-7,5,8,4,4
1558441786658346,0,1,6,1,5,7,-2,0
1558441786674303,-3,-1,-1,1,-8,3,-1,-3
1558441786674303,1,1,-1,4,-5,-11,1,0
1558441786689264,-2,-2,1,4,5,2,-1,1
1558441786689264,0,0,-1,-4,-5,-9,3,1
1558441786689264,-2,-2,0,5,3,5,-4,-2
1558441786689264,0,-1,0,-6,0,2,2,-1
1558441786703227,-2,-2,-9,-4,-3,-10,-3,0
1558441786703227,0,-3,-3,-6,-3,-11,-8,-1
1558441786711206,-3,-1,-2,-2,3,12,7,-1
1558441786711206,-3,-1,6,8,4,6,1,-1
