timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441715779235,1,-2,-4,-5,-5,-4,-4,-3
1558441715786220,-1,-2,-1,-2,0,3,3,0
1558441715786220,0,0,1,1,8,-6,3,6
1558441715793197,-2,1,1,0,-1,5,-3,-1
1558441715793197,-1,1,2,0,-6,-3,-6,-4
1558441715808158,-3,-6,-8,-5,-6,-8,-6,-3
1558441715808158,0,-1,3,0,-5,-3,4,0
1558441715816136,-1,0,1,1,10,10,6,4
1558441715816136,1,2,1,0,1,7,-1,-5
1558441715831098,0,-1,-2,0,-3,-5,-1,2
1558441715831098,-1,1,-1,0,-1,-5,-2,-3
1558441715839075,1,-1,-2,-2,0,0,2,2
1558441715839075,-1,-1,1,-1,-9,-7,-10,-5
1558441715846057,-2,1,3,2,6,17,7,0
1558441715846057,-2,0,-2,0,2,3,1,-1
1558441715853038,-2,-3,-2,-3,-4,-9,-7,-4
1558441715853038,0,-2,-5,0,-1,-4,0,1
1558441715867997,2,1,3,1,1,-10,-2,1
1558441715867997,-4,-4,-3,0,1,3,4,0
1558441715875979,0,-2,-1,-2,2,6,2,1
1558441715875979,-3,2,-3,-1,-5,-16,-5,0
1558441715890936,-2,-4,0,0,-5,0,-5,-5
1558441715890936,-1,-2,-5,-3,1,9,-3,-2
1558441715898923,-1,0,0,2,2,-1,1,2
1558441715898923,0,1,0,0,3,2,2,0
1558441715905896,0,1,2,-1,-5,-1,-3,-4
1558441715905896,-1,-5,-1,-2,-1,-8,-3,3
1558441715912878,-2,0,-3,-1,-3,0,-1,-1
1558441715912878,1,0,1,-1,6,3,6,3
1558441715927837,-2,3,-1,-2,-6,-9,-6,-6
1558441715927837,-2,-6,-4,-4,-9,-2,-6,-5
1558441715935816,3,-1,1,1,3,-2,4,3
1558441715935816,0,-2,1,1,8,13,3,-2
1558441715950776,1,-1,-2,-2,-1,-4,-2,-2
1558441715950776,-2,6,-1,-3,-9,-9,-3,-2
1558441715958755,0,-2,-1,2,3,8,3,3
1558441715958755,-6,-12,-4,-1,-4,-1,-2,0
1558441715965736,0,-2,-2,-2,2,2,0,0
1558441715965736,1,0,-1,-2,-5,-5,-3,-2
1558441715981693,-3,3,0,0,-1,3,1,-3
1558441715981693,-2,1,-3,-2,-2,5,-1,-1
