timestamp,x,y,z
1558441840049070,-0.341309,-0.847656,0.44043
1558441840064029,-0.338867,-0.843262,0.437988
1558441840087971,-0.346191,-0.849609,0.438965
1558441840108910,-0.345215,-0.841309,0.440918
1558441840123871,-0.347656,-0.845703,0.437988
1558441840147806,-0.34668,-0.844727,0.442383
1558441840169748,-0.345215,-0.838379,0.439941
1558441840207646,-0.344727,-0.843262,0.437988
1558441840216623,-0.348633,-0.841309,0.433105
1558441840229587,-0.346191,-0.845703,0.437012
1558441840244547,-0.34668,-0.843262,0.4375
1558441840268483,-0.345215,-0.836426,0.432617
1558441840290424,-0.345215,-0.839355,0.437988
1558441840326329,-0.345215,-0.84082,0.438965
1558441840336302,-0.34375,-0.834961,0.442383
1558441840349267,-0.341797,-0.842773,0.443848
1558441840364227,-0.339355,-0.84375,0.441895
1558441840387166,-0.339355,-0.847656,0.441406
1558441840410105,-0.335449,-0.843262,0.440918
1558441840426318,-0.339355,-0.842773,0.438965
1558441840447007,-0.343262,-0.846191,0.442871
1558441840469944,-0.342773,-0.842285,0.447754
1558441840484903,-0.350098,-0.844238,0.437012
1558441840514825,-0.350586,-0.846191,0.441406
1558441840529784,-0.350098,-0.845215,0.437012
1558441840544746,-0.348633,-0.841309,0.440918
1558441840567684,-0.343262,-0.845215,0.438477
1558441840589625,-0.340332,-0.841309,0.437012
1558441840604600,-0.336914,-0.843262,0.442383
1558441840627525,-0.335449,-0.844238,0.447266
1558441840649465,-0.333008,-0.839355,0.44873
1558441840664425,-0.333984,-0.847656,0.446777
1558441840687373,-0.33252,-0.844238,0.447266
1558441840709304,-0.337891,-0.840332,0.438477
1558441840724264,-0.34375,-0.838867,0.436035
1558441840747206,-0.347656,-0.840332,0.44043
1558441840769144,-0.344727,-0.841797,0.435547
1558441840784103,-0.352539,-0.84668,0.43457
1558441840807043,-0.351074,-0.841797,0.440918
1558441840829981,-0.351074,-0.844238,0.445801
1558441840843944,-0.350586,-0.838867,0.437988
1558441840866883,-0.345215,-0.843262,0.441895
1558441840889824,-0.344238,-0.846191,0.434082
1558441840903784,-0.349609,-0.841309,0.438477
1558441840928717,-0.350586,-0.84082,0.439453
1558441840949663,-0.349609,-0.845215,0.441895
1558441840963624,-0.345703,-0.844727,0.444824
1558441840987560,-0.345703,-0.845703,0.441895
1558441841009502,-0.347168,-0.84375,0.443359
1558441841023464,-0.350098,-0.843262,0.446777
1558441841047400,-0.346191,-0.841309,0.442871
1558441841070338,-0.347656,-0.839844,0.440918
1558441841084303,-0.340332,-0.84082,0.435547
1558441841107240,-0.337891,-0.845215,0.439941
1558441841131185,-0.34375,-0.841309,0.439941
1558441841144141,-0.347168,-0.842285,0.436523
1558441841168077,-0.342285,-0.836914,0.440918
1558441841190018,-0.343262,-0.84082,0.432129
1558441841203983,-0.348145,-0.839355,0.441406
1558441841226920,-0.348633,-0.849121,0.437988
1558441841249860,-0.344238,-0.838379,0.442871
1558441841263820,-0.344727,-0.84375,0.441406
1558441841288754,-0.34668,-0.842285,0.435547
1558441841309698,-0.343262,-0.837891,0.436035
1558441841325656,-0.347656,-0.841309,0.437988
1558441841348595,-0.347168,-0.839355,0.440918
1558441841369538,-0.351074,-0.843262,0.436035
1558441841385495,-0.350098,-0.835449,0.434082
1558441841408433,-0.348633,-0.836914,0.435547
1558441841429621,-0.34668,-0.838379,0.437012
1558441841445334,-0.353516,-0.844238,0.438965
1558441841469271,-0.354492,-0.843262,0.441406
1558441841489219,-0.351074,-0.836914,0.444336
1558441841505176,-0.350586,-0.842773,0.439941
1558441841528113,-0.345215,-0.84082,0.444336
1558441841550094,-0.347656,-0.842773,0.444824
1558441841565015,-0.34668,-0.842285,0.444824
1558441841588951,-0.347168,-0.842285,0.444336
1558441841609894,-0.347168,-0.845703,0.440918
1558441841624854,-0.351563,-0.838379,0.446289
1558441841648790,-0.349121,-0.844238,0.444336
1558441841669735,-0.347168,-0.841309,0.439941
1558441841685692,-0.347168,-0.837402,0.436523
1558441841707633,-0.34375,-0.842773,0.444336
1558441841729609,-0.347656,-0.836914,0.4375
1558441841745531,-0.350586,-0.834473,0.439941
1558441841768471,-0.349121,-0.835449,0.44043
1558441841789414,-0.348145,-0.834961,0.435059
1558441841812380,-0.350586,-0.833496,0.441406
1558441841828349,-0.352051,-0.837402,0.442383
1558441841851248,-0.350098,-0.838867,0.439453
1558441841872227,-0.352539,-0.834473,0.439941
1558441841903123,-0.350098,-0.834473,0.440918
1558441841911091,-0.352051,-0.835938,0.440918
1558441841932407,-0.355469,-0.844727,0.446289
1558441841947990,-0.358887,-0.845703,0.442871
1558441841970930,-0.357422,-0.847168,0.432129
1558441841991873,-0.356445,-0.844238,0.432617
1558441842007859,-0.350586,-0.844238,0.4375
1558441842030768,-0.352051,-0.84375,0.43457
1558441842051712,-0.34375,-0.84668,0.442383
1558441842067670,-0.340332,-0.845703,0.445801
1558441842090609,-0.337891,-0.836914,0.443848
1558441842112549,-0.336914,-0.841309,0.443359
1558441842128509,-0.33252,-0.846191,0.439941
1558441842151448,-0.330566,-0.84668,0.445801
1558441842172390,-0.331543,-0.84668,0.438477
1558441842187351,-0.338867,-0.84668,0.44873
1558441842211320,-0.334961,-0.842285,0.451172
1558441842232283,-0.340332,-0.845703,0.447266
1558441842248214,-0.344727,-0.848633,0.435059
1558441842271127,-0.344727,-0.848633,0.438477
1558441842292069,-0.341309,-0.846191,0.443848
1558441842308029,-0.342285,-0.844238,0.431641
1558441842330969,-0.34082,-0.841797,0.439453
1558441842351910,-0.338379,-0.845703,0.447754
1558441842367867,-0.342773,-0.844727,0.442871
1558441842391233,-0.341309,-0.848145,0.446289
1558441842412920,-0.342285,-0.841797,0.442871
1558441842427709,-0.342773,-0.842773,0.441895
1558441842451756,-0.342285,-0.835938,0.444336
1558441842472874,-0.347168,-0.84082,0.445801
1558441842487547,-0.341309,-0.839355,0.445313
1558441842510516,-0.345215,-0.839844,0.442383
1558441842532730,-0.344727,-0.837402,0.43457
1558441842547685,-0.346191,-0.834961,0.440918
