timestamp,x,y,z
1558439122500432,-0.5625,-0.720703,0.415527
1558439122516394,-0.561523,-0.722656,0.423828
1558439122538330,-0.563965,-0.72168,0.417969
1558439122562267,-0.564453,-0.722168,0.418945
1558439122584208,-0.567871,-0.725098,0.423828
1558439122598170,-0.5625,-0.726563,0.413574
1558439122622106,-0.568359,-0.72168,0.415039
1558439122666986,-0.565918,-0.722656,0.418457
1558439122675964,-0.563477,-0.719238,0.414551
1558439122683941,-0.561523,-0.718262,0.412598
1558439122699898,-0.564453,-0.728027,0.417969
1558439122719844,-0.563477,-0.727539,0.413574
1558439122741787,-0.563477,-0.725098,0.411133
1558439122786666,-0.564941,-0.726563,0.425781
1558439122787663,-0.566406,-0.725586,0.419434
1558439122800629,-0.563965,-0.728027,0.42627
1558439122818582,-0.562988,-0.726074,0.42627
1558439122839524,-0.570801,-0.726074,0.42334
1558439122860471,-0.564453,-0.722168,0.416504
1558439122885402,-0.561523,-0.72168,0.416992
1558439122899363,-0.55957,-0.724609,0.412598
1558439122920309,-0.561523,-0.728027,0.416504
1558439122937262,-0.560059,-0.726563,0.416504
1558439122959204,-0.567871,-0.727051,0.41748
1558439122981145,-0.566895,-0.726074,0.415039
1558439122997104,-0.571777,-0.726074,0.41748
1558439123020041,-0.567871,-0.724609,0.417969
1558439123040994,-0.567383,-0.723145,0.412109
1558439123063932,-0.565918,-0.723633,0.418457
1558439123079883,-0.56543,-0.723633,0.42334
1558439123100826,-0.567871,-0.723145,0.410156
1558439123123765,-0.567383,-0.726563,0.419922
1558439123139722,-0.565918,-0.728516,0.418945
1558439123160665,-0.564453,-0.726074,0.415039
1558439123183605,-0.561035,-0.725586,0.421387
1558439123199562,-0.559082,-0.727051,0.416504
1558439123220506,-0.561035,-0.727539,0.421875
1558439123243444,-0.560547,-0.731934,0.426758
1558439123259403,-0.554688,-0.726074,0.416504
1558439123280345,-0.552246,-0.728027,0.41748
1558439123304282,-0.556152,-0.725098,0.416504
1558439123319241,-0.558105,-0.72168,0.42334
1558439123341183,-0.556641,-0.725586,0.414551
1558439123364121,-0.556641,-0.724121,0.415527
1558439123380078,-0.56543,-0.723633,0.415039
1558439123402020,-0.566406,-0.726074,0.414551
1558439123423961,-0.564453,-0.723633,0.419434
1558439123439919,-0.5625,-0.724609,0.410156
1558439123461860,-0.566406,-0.724609,0.414063
1558439123483801,-0.567871,-0.728516,0.418945
1558439123507737,-0.570313,-0.725586,0.415527
1558439123521701,-0.568359,-0.726074,0.410645
1558439123543641,-0.564941,-0.723633,0.422363
1558439123559598,-0.56543,-0.728027,0.414063
1558439123582537,-0.561523,-0.725586,0.415039
1558439123603480,-0.558594,-0.723633,0.416504
1558439123619439,-0.560059,-0.736328,0.417969
1558439123642377,-0.562988,-0.727051,0.416016
1558439123663321,-0.558105,-0.725586,0.419434
1558439123679278,-0.562988,-0.728027,0.416992
1558439123702225,-0.562012,-0.725586,0.419922
1558439123723165,-0.558594,-0.728516,0.415039
1558439123740116,-0.561035,-0.729492,0.41748
1558439123762057,-0.564941,-0.725098,0.419922
1558439123785000,-0.566406,-0.728516,0.420898
1558439123806937,-0.56543,-0.734863,0.42041
1558439123821900,-0.560059,-0.727051,0.415039
1558439123844836,-0.570801,-0.72998,0.413574
1558439123867773,-0.567871,-0.728516,0.410645
1558439123890714,-0.567871,-0.733887,0.407227
1558439123904680,-0.567383,-0.725098,0.410645
1558439123927616,-0.565918,-0.721191,0.405273
1558439123950576,-0.566895,-0.730469,0.411621
1558439123964583,-0.56543,-0.72998,0.408691
1558439123995435,-0.564941,-0.726563,0.414551
1558439124002414,-0.567383,-0.725098,0.415039
1558439124024357,-0.565918,-0.729004,0.420898
1558439124048291,-0.561523,-0.726074,0.413574
1558439124062254,-0.562988,-0.730469,0.419434
1558439124093171,-0.564453,-0.72998,0.418457
1558439124115112,-0.564941,-0.727051,0.412109
1558439124122092,-0.564453,-0.733398,0.418945
1558439124145038,-0.564453,-0.731445,0.41748
1558439124167972,-0.564941,-0.733887,0.41748
1558439124182017,-0.561523,-0.733398,0.416504
1558439124204877,-0.560059,-0.723633,0.412598
1558439124227851,-0.564453,-0.726563,0.415039
1558439124242000,-0.560547,-0.729004,0.417969
1558439124272692,-0.55957,-0.727539,0.415039
1558439124287651,-0.558594,-0.724121,0.416016
1558439124302611,-0.556152,-0.722168,0.413574
1558439124324737,-0.558594,-0.727539,0.412109
1558439124347851,-0.561523,-0.722168,0.414063
1558439124369777,-0.561035,-0.727051,0.417969
1558439124392605,-0.560059,-0.721191,0.422363
1558439124408335,-0.5625,-0.726563,0.42041
1558439124438249,-0.567383,-0.730957,0.419922
1558439124444232,-0.562012,-0.726074,0.421875
1558439124468168,-0.561523,-0.725586,0.42041
1558439124489113,-0.560547,-0.725586,0.416992
1558439124505070,-0.558105,-0.726074,0.414063
1558439124528009,-0.561035,-0.725586,0.419922
1558439124549314,-0.560547,-0.721191,0.415039
1558439124564913,-0.557617,-0.719238,0.414551
1558439124587892,-0.556641,-0.720215,0.41748
1558439124608800,-0.555176,-0.722656,0.422852
1558439124624766,-0.554199,-0.724609,0.417969
1558439124648689,-0.556152,-0.727051,0.415039
1558439124668660,-0.557617,-0.72168,0.411621
1558439124692569,-0.558594,-0.720215,0.418457
1558439124707529,-0.558594,-0.721191,0.415527
1558439124728509,-0.560059,-0.727051,0.419434
1558439124744429,-0.559082,-0.722168,0.42041
1558439124767368,-0.558594,-0.726074,0.424316
1558439124789389,-0.560547,-0.727051,0.415039
1558439124804443,-0.558105,-0.728516,0.424805
1558439124827211,-0.564453,-0.726563,0.416016
1558439124850161,-0.564453,-0.724609,0.421387
1558439124865113,-0.564453,-0.728516,0.422363
1558439124887048,-0.563965,-0.727051,0.422852
1558439124909986,-0.564453,-0.727539,0.414551
1558439124932270,-0.561035,-0.726074,0.417969
1558439124947232,-0.5625,-0.728516,0.415039
