timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439080120011,0,0,-8,-10,0,2,6,1
1558439080120011,-2,2,-3,-3,-4,-4,-3,-2
1558439080126991,-2,-11,1,0,-2,11,6,-1
1558439080126991,0,2,5,6,4,-5,2,3
1558439080142949,3,-2,-1,1,-8,-11,-8,-3
1558439080142949,0,2,2,4,1,2,0,-1
1558439080149931,3,3,8,5,10,6,3,2
1558439080149931,0,-3,-6,-1,1,-3,-1,-2
1558439080156912,0,0,-7,-15,-11,-9,-2,-1
1558439080156912,-9,-8,-1,4,2,3,0,0
1558439080171872,-3,-1,1,6,-3,0,0,-1
1558439080171872,1,1,4,5,-2,0,1,1
1558439080179853,1,3,3,7,9,12,0,-1
1558439080179853,-2,-3,-10,-16,-9,-1,-9,-8
1558439080186834,0,3,4,5,5,0,1,3
1558439080186834,-4,-1,-3,-4,-2,2,3,0
1558439080202788,-1,-1,-7,-10,3,-9,-5,-1
1558439080202788,0,-2,-1,8,-9,-1,2,2
1558439080209770,-7,-2,-3,-5,-4,-5,-6,-6
1558439080209770,0,-4,-3,-6,0,-3,-5,-4
1558439080216751,-2,-4,8,14,7,9,3,-2
1558439080216751,-2,1,1,-11,-1,0,1,0
1558439080232710,1,2,-4,-4,-6,-9,-3,1
1558439080232710,-1,-1,-4,-13,-8,-9,-4,0
1558439080240688,-5,-4,-1,2,-2,-5,-3,-4
1558439080240688,4,3,4,1,3,3,2,-2
1558439080247672,0,1,4,4,3,6,3,1
1558439080247672,-1,-1,-4,-4,-7,-11,-8,-3
1558439080262629,1,-1,1,0,-2,11,-2,-3
1558439080262629,-11,-6,-2,3,1,-5,-2,-1
1558439080269610,3,2,-6,-10,-5,-15,0,-1
1558439080269610,-2,-1,3,8,7,15,7,1
1558439080277588,0,3,0,-3,-4,-6,-7,-2
1558439080277588,-1,-4,-2,-5,0,1,-2,-1
1558439080292549,-1,-2,2,11,11,11,5,0
1558439080292549,0,-2,-1,-11,0,-3,3,1
1558439080300527,-1,3,1,4,-2,-3,-4,0
1558439080300527,6,6,2,2,-2,-4,2,1
1558439080307508,-9,-10,-12,-12,-8,-1,-8,-7
1558439080307508,0,-3,0,4,0,-3,3,0
1558439080322469,-1,1,-2,-3,-2,-5,5,1
1558439080322469,-2,-4,4,5,0,-7,-3,0
1558439080329450,6,5,7,3,0,0,-3,2
1558439080329450,3,2,-2,1,-3,2,-3,-3
1558439080337428,-10,-7,-10,-15,-5,0,-2,-3
1558439080337428,3,1,-3,1,2,4,2,-1
1558439080361364,-1,-3,-1,-4,-5,-7,5,-1
1558439080361364,-2,-3,1,4,-1,-2,-7,-2
1558439080361364,5,4,7,8,6,4,2,2
1558439080361364,-1,-2,0,-1,-5,-4,-3,0
1558439080367349,0,0,-6,-13,-1,6,2,0
1558439080367349,-4,-1,-6,-3,-1,-3,-5,-3
1558439080383305,0,-1,-2,-1,0,13,2,-2
1558439080383305,-1,-4,-1,-1,-4,-4,-3,-1
1558439080389290,0,-1,5,8,3,-6,1,-2
1558439080389290,0,2,3,-1,-2,-4,-2,-2
1558439080405249,-1,0,4,7,7,6,3,-1
1558439080405249,-3,-2,-11,-23,-10,4,-6,-5
1558439080412229,1,4,0,1,-7,-14,-5,-1
1558439080412229,-5,-5,0,1,11,5,6,2
1558439080428186,0,1,-1,-5,-8,-13,-4,1
1558439080428186,5,2,-1,9,8,12,6,1
1558439080430181,-2,-2,2,1,-9,-2,-9,-5
1558439080430181,-4,-3,-14,-11,-1,0,-1,-3
1558439080443146,-1,-1,-3,-12,1,-5,1,2
1558439080443146,-3,2,6,12,5,1,4,2
1558439080450127,-2,-2,-4,-4,-1,2,-4,-1
1558439080450127,3,5,4,1,-4,3,1,1
1558439080457109,-1,-6,-1,-1,-3,-7,0,-1
1558439080457109,2,2,-2,-1,-4,-7,-2,-1
1558439080472069,1,0,3,7,3,6,-4,-3
1558439080472069,-4,-6,-4,-3,-9,-10,-9,-5
1558439080480047,-1,-2,-2,-4,1,-1,-2,0
1558439080480047,-4,-3,0,-6,-3,-3,-1,-1
1558439080495008,3,3,1,8,2,4,3,2
1558439080495008,1,1,1,-10,-6,-1,-2,0
1558439080502985,3,1,1,3,7,2,0,0
1558439080502985,0,-1,0,2,2,2,0,-5
1558439080509967,-4,-2,-4,-9,-5,-1,-2,-3
1558439080509967,1,1,-1,-3,-6,-4,-6,-1
1558439080524929,2,2,13,18,7,2,0,1
1558439080524929,0,-2,-11,-20,-10,-5,-3,-2
1558439080531908,3,5,-8,-15,-4,0,3,0
1558439080531908,-11,-11,2,6,-4,-1,5,0
1558439080547865,-6,-5,-6,-7,-5,-10,-6,-5
1558439080547865,-1,0,2,2,3,1,1,1
1558439080554847,1,3,4,3,0,-5,-3,-1
1558439080554847,2,-3,-7,-2,2,-1,2,-1
1558439080578783,-2,0,6,14,-4,8,-4,-4
1558439080578783,-4,-4,-9,-25,-5,-1,-4,0
1558439080580777,0,2,5,4,7,-10,3,3
1558439080580777,3,0,2,2,6,5,1,1
1558439080581774,-4,-5,-6,-5,-1,1,-1,-2
1558439080581774,0,-1,-5,-3,-5,-7,-6,-1
1558439080600724,-1,-3,-4,-3,-2,-3,-2,-2
1558439080600724,-1,0,-1,0,-6,-9,-6,-2
1558439080601721,4,1,-4,-1,-2,-10,-3,-1
1558439080601721,-3,-1,-4,4,5,4,-1,-2
1558439080614687,-9,-5,0,-1,6,11,3,1
1558439080614687,1,-1,-2,2,-3,2,-1,-1
1558439080622666,1,0,-7,-12,-11,-13,-5,-1
1558439080622666,1,-3,8,10,3,1,2,2
1558439080637625,2,-1,7,10,-2,-3,-4,-1
1558439080637625,1,4,-5,-15,3,-5,-1,0
1558439080638623,-5,-8,-2,-7,2,12,7,3
1558439080638623,-1,1,-5,-1,3,-1,-2,-2
1558439080660564,-3,-7,0,-3,-3,-3,-4,-1
1558439080660564,1,2,0,5,-6,-4,0,-3
1558439080661561,3,3,1,1,1,6,2,-2
1558439080661561,-2,-1,0,-5,-9,-11,-5,-3
1558439080683509,2,0,2,5,7,-2,0,-1
1558439080683509,0,-3,1,4,2,6,1,-1
1558439080684507,-1,-2,-2,-5,3,-3,-4,-1
1558439080684507,2,0,4,11,1,4,-3,-2
1558439080697466,-11,-7,-10,-10,-8,-1,-1,-2
1558439080697466,1,3,7,5,1,-13,1,0
1558439080698462,-3,-3,-6,-8,-6,-6,-9,-4
1558439080698462,-2,-1,-3,2,3,2,2,0
1558439080712430,-2,-6,-5,-5,0,6,1,-1
1558439080712430,0,-1,2,2,0,4,1,-1
1558439080720409,1,-1,2,4,2,1,1,2
1558439080720409,1,7,2,4,-3,-14,-5,-1
1558439080734369,-1,-4,-6,-5,2,4,0,-3
1558439080734369,-3,-1,2,-2,-1,6,0,-3
1558439080743342,1,0,-5,-8,-1,1,2,0
1558439080743342,-3,-4,-5,-6,-6,-7,0,-2
1558439080758303,3,3,0,2,5,-2,2,2
1558439080758303,-2,-1,0,-2,-2,0,-7,-3
1558439080758303,0,1,2,5,-3,3,1,-2
1558439080758303,0,-7,-6,-11,-6,-6,-5,-4
1558439080772267,-5,2,3,6,2,3,4,-2
1558439080772267,-8,-1,2,3,1,-6,-4,-1
1558439080780247,-3,-7,-16,-18,-5,0,-2,-1
1558439080780247,-2,0,4,8,-2,2,-1,-3
1558439080795205,3,0,1,3,-4,-6,-2,0
1558439080795205,4,3,4,5,4,-2,0,0
1558439080803187,1,2,-1,0,1,13,6,-1
1558439080803187,0,-2,4,5,2,2,2,0
1558439080817147,0,0,-9,-11,1,-4,-4,-1
1558439080817147,2,-2,4,1,-2,2,0,0
1558439080825126,0,-1,-2,-1,-4,-7,-5,-2
1558439080825126,1,1,-8,-8,-5,2,3,0
1558439080832107,-1,1,3,0,1,7,3,1
1558439080832107,-2,-5,-3,2,-3,-14,-7,-2
1558439080840085,-2,1,0,-8,-3,-3,-5,-1
1558439080840085,2,2,3,-1,3,2,4,1
1558439080864024,3,4,-1,-1,-4,8,-2,0
1558439080864024,-9,-12,-3,5,1,9,-3,-4
1558439080864024,-3,-3,-7,-8,-10,-16,-6,-4
1558439080864024,2,1,6,4,17,7,15,6
1558439080876993,2,1,2,1,-3,-2,-1,-2
1558439080876993,-1,3,-9,-7,-6,-4,-5,-1
1558439080884972,2,3,4,0,4,3,7,4
1558439080884972,0,2,-1,-3,-3,-6,-4,-1
1558439080891946,-3,-1,8,6,8,6,1,-3
1558439080891946,2,-3,-3,-7,-7,4,-2,-3
1558439080899928,-3,-3,-6,2,-8,-7,-7,-4
1558439080899928,1,0,2,0,3,-3,4,2
1558439080914912,-2,-7,-6,-7,-7,-8,-4,-3
1558439080914912,0,3,7,1,7,4,1,1
1558439080922863,0,2,-3,-9,-10,-3,-3,0
1558439080922863,-1,2,4,8,3,8,1,-1
1558439080936826,-1,-7,1,5,-2,-2,-2,-1
1558439080936826,1,3,-1,-9,2,-9,7,2
1558439080945801,0,0,2,7,4,3,2,-2
1558439080945801,-6,-6,-10,-9,-8,-7,-8,-2
1558439080960771,2,4,-4,-8,-7,-4,-6,-1
1558439080960771,-1,-1,-3,1,-5,-2,-4,-4
1558439080960771,3,3,6,7,8,2,9,4
1558439080960771,-5,-4,2,1,3,-3,-4,-1
1558439080974724,1,-1,4,8,5,7,1,-2
1558439080974724,-1,-1,-1,-5,1,14,4,2
1558439080982703,-1,-1,0,-3,-1,-8,2,-3
1558439080982703,-1,-3,3,11,-7,-3,-5,-1
1558439080997663,-3,-1,-12,-24,-5,-5,0,-3
1558439080997663,-1,1,-3,1,1,0,0,-1
1558439081005642,2,-2,3,9,2,1,2,0
1558439081005642,-2,-3,-7,-3,3,-1,0,2
1558439081020601,0,4,4,3,-14,-9,-9,-1
1558439081020601,-3,-5,4,4,2,5,0,-2
1558439081020601,-3,-3,-2,2,4,2,4,2
1558439081020601,-2,-3,-3,-4,-4,-5,-2,-5
1558439081034564,-2,-1,1,0,2,1,1,-1
1558439081034564,3,4,-3,-4,-6,-10,-8,-2
1558439081042543,1,1,-2,-2,-2,2,1,0
1558439081042543,-2,1,-3,0,3,10,2,-1
1558439081058749,-1,-6,-1,5,2,1,2,-1
1558439081058749,-2,-3,-2,-9,-4,-6,-2,-3
1558439081065525,-2,-2,-5,-4,-1,8,0,-3
1558439081065525,2,4,6,5,-1,-7,-3,0
1558439081080508,-1,1,-6,-16,-2,-1,-3,0
1558439081080508,1,-1,-2,6,9,8,7,3
1558439081081440,-2,-3,1,4,-5,-2,-3,-1
1558439081081440,-1,-1,-7,-13,-6,-7,-6,-2
1558439081103418,-7,-3,-3,7,0,-1,0,-2
1558439081103418,-1,-3,2,3,0,2,0,-1
1558439081104379,-5,-5,2,-4,-3,-7,-6,-4
1558439081104379,-2,-2,-1,3,3,14,4,0
1558439081126379,-1,-3,-2,-7,-8,-8,0,-2
1558439081126379,3,5,2,-1,4,-6,2,3
1558439081126379,-1,1,7,9,5,2,-2,0
1558439081126379,-1,-3,-8,-15,-9,-2,-4,-2
1558439081140283,2,0,-4,0,-4,3,-2,-2
1558439081140283,2,2,-4,-4,-7,-5,-3,-3
1558439081141280,-5,-6,3,8,4,1,2,0
1558439081141280,-4,-5,-2,-1,2,-8,-2,1
1558439081155243,0,0,0,-2,3,0,-1,1
1558439081155243,-2,-5,-11,-1,-7,-1,-4,-3
1558439081163317,2,0,-1,-4,-5,-13,-10,-1
1558439081163317,0,1,5,2,7,10,11,2
1558439081177225,-2,0,2,4,-1,-8,2,-2
1558439081177225,-2,-2,7,8,0,-1,-3,-2
1558439081185303,0,0,-4,-2,-4,5,-6,-4
1558439081185303,0,0,-9,-14,-10,-10,-3,-2
1558439081200324,1,0,-1,0,1,-10,-1,0
1558439081200324,-7,-10,-6,-8,-9,-1,-5,-3
1558439081201126,0,5,10,11,18,21,13,3
1558439081201126,3,1,6,4,-2,-3,-2,-1
1558439081215279,2,3,-6,-11,-1,-5,-2,-1
1558439081215279,3,4,4,1,-1,-3,-3,0
1558439081223061,-4,-7,-18,-9,-9,-1,-4,-1
1558439081223061,0,0,5,6,2,6,-2,-2
1558439081237024,1,0,-2,-1,2,4,6,1
1558439081237024,0,2,1,0,1,-15,1,-1
1558439081245008,-2,1,4,1,-3,-3,-5,-2
1558439081245008,-2,-1,-2,2,0,-2,-2,-2
1558439081259962,-2,-2,4,6,2,8,-1,-3
1558439081259962,-1,2,-10,-13,-5,6,2,-2
1558439081260959,2,1,1,-4,1,-4,2,0
1558439081260959,-4,0,4,8,5,4,0,0
1558439081274950,-7,-10,-2,1,1,-8,-4,0
1558439081274950,-1,0,-13,-5,0,0,3,1
1558439081282900,2,1,-2,-3,-1,0,2,-2
1558439081282900,-2,-7,-9,-12,-13,-7,-12,-10
1558439081296915,-2,1,1,2,-4,-1,-1,-2
1558439081296915,1,2,12,12,16,11,8,4
1558439081305837,-2,-3,-9,-9,-7,-8,-5,-2
1558439081305837,3,-2,4,9,0,3,0,0
1558439081321109,-9,-9,0,-2,1,1,-1,1
1558439081321109,-2,1,2,-3,2,-5,-1,-1
1558439081321109,0,-1,-1,2,-9,-9,-5,-3
1558439081321109,-5,-4,-2,-11,-8,-8,-7,-5
1558439081335111,2,3,3,6,3,14,1,1
1558439081335111,0,-1,8,10,9,-3,6,3
1558439081343091,-1,-5,-16,-17,-11,-11,-4,-4
1558439081343091,0,1,-2,-4,-2,6,4,2
1558439081357846,0,1,-5,-5,-8,-11,-7,-4
1558439081357846,-2,-5,2,1,-4,-2,-2,0
1558439081366013,-2,2,4,1,9,12,-1,-1
1558439081366013,-1,-1,4,9,0,-8,-2,2
1558439081381142,3,4,0,-2,-6,-7,-4,-1
1558439081381142,-6,-7,-20,-18,-12,-4,-6,-3
1558439081381142,-1,0,8,10,5,2,3,-2
1558439081381142,-6,-1,-12,-16,-2,-3,3,0
1558439081395139,-6,-3,8,15,11,11,9,2
1558439081395139,-2,-3,2,-2,-9,-9,-8,-4
1558439081403377,-1,-5,-1,2,-9,-3,-7,-3
1558439081403377,1,-1,-3,-5,-3,-2,1,0
1558439081417302,-1,-2,-8,-8,-4,0,-5,-5
1558439081417302,-1,-1,2,-1,-1,4,0,-4
1558439081426146,-2,0,7,6,6,-4,1,1
1558439081426146,2,3,4,9,11,11,8,2
1558439081440988,2,2,3,1,-13,-28,-10,-3
1558439081440988,0,0,-5,-14,4,18,-1,-1
1558439081440988,-1,1,3,8,7,11,6,3
1558439081440988,-5,-9,-4,-6,4,-7,-5,-4
1558439081454949,-3,-1,-3,-6,-1,6,4,-1
1558439081454949,2,5,8,17,2,-6,-1,0
1558439081462928,3,6,0,-16,-6,-6,-1,-1
1558439081462928,1,-3,-6,-3,2,13,3,-1
1558439081476890,2,-1,1,-1,-4,-7,-6,-2
1558439081476890,-6,-3,-5,-5,1,7,-2,-5
1558439081485866,-9,-5,-4,-1,-11,-17,-5,-2
1558439081485866,2,3,7,9,6,6,3,1
1558439081500826,2,-1,-3,-2,3,6,2,0
1558439081500826,-1,-1,-8,-17,-13,-17,-8,-4
1558439081500826,1,1,-5,-5,-1,2,3,0
1558439081500826,0,2,4,9,2,-8,0,0
1558439081514789,-2,-3,-3,-13,2,6,-1,-1
1558439081514789,-4,-11,-6,0,-12,-9,-5,-3
1558439081522767,2,3,5,4,2,5,4,1
1558439081522767,0,0,-2,-3,-10,-16,-8,-2
1558439081536729,-1,2,1,4,3,5,4,0
1558439081536729,3,5,4,6,5,7,2,2
1558439081545711,-4,-7,-5,-6,-5,-2,-6,-5
1558439081545711,-1,-3,-1,0,-7,-11,-5,-3
1558439081560666,1,0,-2,1,8,12,8,-1
1558439081560666,0,-1,-1,3,1,-8,-5,-2
1558439081560666,5,1,1,4,7,10,6,4
1558439081560666,-8,-2,-5,-4,-9,-13,-5,-1
1558439081574632,0,-4,-2,3,1,4,1,-2
1558439081574632,-1,1,1,-9,11,16,9,3
1558439081582609,0,1,0,-5,-7,-13,-6,-1
1558439081582609,0,2,-3,-4,-4,2,-3,-1
1558439081597601,-1,-5,-1,1,-4,-5,-4,-1
1558439081597601,-3,1,3,4,1,4,6,0
1558439081605548,-1,-1,-1,8,9,5,-1,-1
1558439081605548,4,3,4,1,-2,-6,1,1
1558439081620571,-1,1,-4,-3,-8,-12,-6,-1
1558439081620571,2,0,-1,-8,-6,2,-4,-4
1558439081621507,-6,-2,1,4,5,10,3,0
1558439081621507,0,1,3,5,6,7,7,-1
1558439081635469,-1,-1,-2,-2,-9,-7,-5,-3
1558439081635469,-5,-3,-5,-1,0,1,-4,-2
1558439081643494,3,4,6,3,-4,-11,-8,-1
1558439081643494,5,1,2,-4,7,-2,-1,2
1558439081657417,-10,-8,-5,1,-2,0,-2,-1
1558439081657417,-1,-4,-8,-7,-8,-4,-7,-4
1558439081665387,3,2,-2,-10,-3,3,1,-2
1558439081665387,2,-1,2,4,1,5,4,1
1558439081680448,-2,-5,-5,-5,0,-3,1,0
1558439081680448,-2,0,2,3,-5,-7,-6,-4
1558439081681346,-5,-8,-10,-7,0,1,2,-3
1558439081681346,-2,-1,-6,-11,-5,5,0,-3
1558439081694311,2,2,1,0,3,0,3,0
1558439081694311,1,1,7,14,0,-6,-3,0
1558439081702290,0,-2,-12,-19,-11,-11,-6,-4
1558439081702290,0,-1,3,1,1,9,4,5
1558439081717255,0,0,-3,-5,-2,-1,-2,0
1558439081717255,3,0,1,1,5,3,5,2
1558439081725261,0,-1,1,5,0,-7,-9,-4
1558439081725261,1,4,4,10,6,2,1,2
1558439081740230,-6,-8,-8,-18,-8,1,-5,-6
1558439081740230,-1,5,0,-2,-9,-6,-6,-3
1558439081748313,0,-2,-2,3,0,1,6,2
1558439081748313,-6,-8,-4,-3,-6,-5,-8,-4
1558439081755148,-3,4,5,6,7,7,5,0
1558439081755148,2,2,4,9,1,-5,-1,0
1558439081763156,-6,-5,-13,-15,-4,10,-2,-4
1558439081763156,-1,3,-1,1,4,-9,0,0
1558439081777118,1,-2,7,5,2,-1,5,4
1558439081777118,-4,-4,0,4,-1,-4,2,0
1558439081785070,-1,-3,1,5,-2,1,0,-2
1558439081785070,-2,0,-1,-5,2,7,-3,-2
1558439081800278,2,1,0,-2,-9,-2,-8,-5
1558439081800278,-1,-1,-2,-1,7,0,5,3
1558439081809005,-3,0,-2,-4,-11,-8,-7,-4
1558439081809005,-4,-6,2,3,-1,3,-1,-4
1558439081814986,9,11,1,1,11,6,11,7
1558439081814986,-4,-11,0,0,-1,-1,3,0
1558439081823967,-3,-4,0,4,3,1,-1,-2
1558439081823967,-3,-5,-8,-8,-9,-3,-10,-7
1558439081837967,3,6,11,22,10,5,7,5
1558439081837967,6,4,-9,-19,2,-9,2,3
1558439081845904,-1,-2,3,7,-1,-1,-4,-2
1558439081845904,-4,-1,-8,-10,-10,1,-5,-4
1558439081860058,1,1,-4,-9,1,0,1,2
1558439081860058,-4,-2,4,7,7,1,-4,-3
1558439081868843,-2,0,0,-1,-5,-2,1,0
1558439081868843,2,-3,-4,-2,-11,-16,-5,-2
1558439081874829,-2,-2,4,5,4,-3,-2,-2
1558439081874829,-3,-4,-8,-9,-5,3,-1,-1
1558439081883814,0,0,1,-2,1,2,1,1
1558439081883814,-1,2,1,3,0,2,-8,-2
1558439081896775,0,-4,1,-1,-5,-9,-5,-2
1558439081896775,-1,-2,-1,3,2,7,1,-1
1558439081905747,4,7,3,2,5,-1,0,1
1558439081905747,4,2,3,-3,0,-2,3,0
1558439081919707,-6,-10,-9,-11,-8,-12,-2,-1
1558439081919707,-6,-4,-11,-12,-7,-1,-5,-3
1558439081928681,0,-1,5,5,-1,1,0,-1
1558439081928681,3,5,7,4,2,-2,-1,-1
1558439081943772,0,0,0,-1,-2,0,-4,-4
1558439081943772,1,-1,3,4,9,17,5,3
1558439081944642,-3,-2,-1,-4,-8,-16,-4,0
1558439081944642,1,5,8,11,18,7,5,5
1558439081957723,-3,-2,-9,-9,-10,3,-5,-6
1558439081957723,-2,-2,-9,-7,-4,-10,-2,1
1558439081966580,-1,-2,-6,-2,-7,1,1,-2
1558439081966580,-3,-5,-5,1,-2,-9,-4,-1
1558439081979578,0,1,0,1,-5,-7,-8,-5
1558439081979578,-1,-1,0,-5,1,14,4,-2
1558439081988521,0,3,7,8,10,2,0,0
1558439081988521,0,-2,-14,-20,-6,-5,4,0
1558439082003716,3,4,-7,-3,-3,-8,-2,1
1558439082003716,-11,-15,-1,0,-9,-15,-10,-6
1558439082004479,1,-3,-3,0,-5,-3,1,1
1558439082004479,-3,-3,2,7,0,6,-3,-3
1558439082017450,-3,-2,1,0,4,12,-5,-1
1558439082017450,7,8,6,5,2,5,6,2
1558439082026436,2,1,-4,-5,-2,-16,1,3
1558439082026436,-4,-3,0,0,-2,-3,0,-3
1558439082039392,-2,-4,-7,0,-2,4,0,-1
1558439082039392,-3,-2,3,7,-5,-3,-5,-1
1558439082048562,-1,-4,-2,-5,-2,3,-3,-2
1558439082048562,0,2,10,12,3,1,-1,0
1558439082064323,-2,0,-4,-13,-6,-11,1,0
1558439082064323,1,3,3,5,0,-2,-3,-1
1558439082065319,2,0,2,-1,2,0,3,2
1558439082065319,-1,-3,-6,-4,-9,-9,-5,-6
1558439082077294,0,0,8,11,12,18,7,0
1558439082077294,2,4,-4,-3,-6,-6,-3,-2
1558439082086262,0,-1,-1,-5,1,1,2,0
1558439082086262,-13,-14,-2,3,-3,2,-3,-2
1558439082100226,0,1,6,8,5,-7,1,2
