timestamp,x,y,z
1558439023529069,-0.552246,-0.656738,0.501465
1558439023550019,-0.554199,-0.657227,0.505371
1558439023565971,-0.556152,-0.651855,0.511719
1558439023588908,-0.552246,-0.653809,0.507813
1558439023609851,-0.552734,-0.65332,0.512695
1558439023625809,-0.552246,-0.652832,0.525391
1558439023648749,-0.550781,-0.653809,0.526367
1558439023669693,-0.554688,-0.659668,0.527832
1558439023692630,-0.553711,-0.658203,0.524902
1558439023708596,-0.554199,-0.651367,0.532227
1558439023729534,-0.555664,-0.657715,0.533691
1558439023745488,-0.558105,-0.655273,0.522461
1558439023768463,-0.556641,-0.654785,0.521484
1558439023789429,-0.561035,-0.657715,0.518066
1558439023805338,-0.5625,-0.659668,0.52002
1558439023828268,-0.567871,-0.658203,0.513672
1558439023850208,-0.577637,-0.662109,0.503906
1558439023865168,-0.577148,-0.658691,0.507813
1558439023888108,-0.578613,-0.655762,0.508301
1558439023917031,-0.58252,-0.657227,0.505371
1558439023926005,-0.577148,-0.657227,0.499512
1558439023947947,-0.581543,-0.655273,0.495117
1558439023969887,-0.578613,-0.658203,0.495605
1558439023992838,-0.58252,-0.657227,0.498047
1558439024008096,-0.578613,-0.65918,0.492676
1558439024030727,-0.581543,-0.655273,0.500977
1558439024053664,-0.581543,-0.652344,0.504883
1558439024076604,-0.578613,-0.654785,0.499512
1558439024098861,-0.577637,-0.653809,0.497559
1558439024112507,-0.577637,-0.655762,0.501465
1558439024128503,-0.575684,-0.655762,0.499023
1558439024151404,-0.569824,-0.65918,0.510254
1558439024172408,-0.567871,-0.659668,0.504395
1558439024195814,-0.563965,-0.664551,0.507813
1558439024218754,-0.568848,-0.659668,0.50293
1558439024240045,-0.560547,-0.659668,0.510254
1558439024248185,-0.563965,-0.663086,0.512695
1558439024271305,-0.564941,-0.661621,0.512207
1558439024292903,-0.558594,-0.664551,0.508789
1558439024308271,-0.55957,-0.660645,0.510254
1558439024331308,-0.556641,-0.658203,0.502441
1558439024352411,-0.556641,-0.660645,0.500977
1558439024376192,-0.558105,-0.663086,0.51123
1558439024399139,-0.569336,-0.663086,0.507813
1558439024412094,-0.569336,-0.658203,0.504395
1558439024428088,-0.571289,-0.662109,0.499023
1558439024450863,-0.583984,-0.663574,0.495605
1558439024473806,-0.586914,-0.662598,0.496582
1558439024487767,-0.588379,-0.660156,0.489258
1558439024511074,-0.587891,-0.663086,0.486816
1558439024540651,-0.588379,-0.662598,0.488281
1558439024548021,-0.583984,-0.661621,0.490723
1558439024571545,-0.581055,-0.664551,0.486816
1558439024592860,-0.575684,-0.65918,0.494141
1558439024616427,-0.571777,-0.665527,0.497559
1558439024631384,-0.566895,-0.661621,0.498047
1558439024652583,-0.574219,-0.664551,0.505371
1558439024668286,-0.571777,-0.65625,0.498535
1558439024691226,-0.57373,-0.660156,0.505371
1558439024712210,-0.572754,-0.660645,0.501953
1558439024728124,-0.575684,-0.653809,0.498047
1558439024751291,-0.577148,-0.65332,0.495605
1558439024773082,-0.587891,-0.662109,0.486816
1558439024788227,-0.587402,-0.666016,0.487305
1558439024818882,-0.595215,-0.656738,0.480469
1558439024840562,-0.592285,-0.656738,0.483398
1558439024848229,-0.585449,-0.665039,0.477539
1558439024870494,-0.589355,-0.656738,0.488281
1558439024894681,-0.583008,-0.662109,0.485352
1558439024908067,-0.585449,-0.664063,0.489746
1558439024930010,-0.589355,-0.659668,0.486328
1558439024952948,-0.58252,-0.65625,0.494629
1558439024967912,-0.582031,-0.659668,0.500977
1558439024998826,-0.581543,-0.657227,0.498535
