timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439108578351,3,2,8,9,7,8,5,1
1558439108578351,-5,-3,-10,-6,-8,-7,2,-1
1558439108578351,0,0,2,2,1,-1,0,-1
1558439108578351,0,2,5,12,0,-4,-3,0
1558439108583338,-1,-1,-5,-15,-6,-3,-6,-3
1558439108583338,0,-4,-8,-4,-2,2,1,1
1558439108586339,-1,0,2,6,-5,-8,-2,2
1558439108586339,-1,-3,-4,-8,-2,1,1,0
1558439108596304,2,0,8,9,7,0,0,-1
1558439108596304,5,-2,1,7,0,2,-4,-3
1558439108607275,-8,-8,-11,-18,-6,-1,-3,-4
1558439108607275,2,0,-3,-4,6,7,4,1
1558439108629214,-4,-2,-7,-6,-4,-6,-2,-3
1558439108629214,3,2,3,4,7,5,3,4
1558439108630212,1,4,6,6,4,-6,-3,0
1558439108630212,-3,-4,-3,-10,-6,-5,-7,-4
1558439108633204,-2,-4,-6,5,-13,-4,0,-1
1558439108633204,-1,-3,-6,-8,3,-4,-2,1
1558439108643179,2,1,5,6,0,-3,-2,-1
1558439108643179,1,7,5,1,2,6,0,-3
1558439108650159,0,-3,-9,-1,-2,-5,1,1
1558439108650159,-12,-5,1,1,-3,1,-3,-5
1558439108665120,-2,-1,-5,-4,-2,3,0,-2
1558439108665120,-2,-6,-6,-4,-9,-8,-2,-2
1558439108672100,-1,2,5,4,6,-3,1,1
1558439108672100,3,6,10,7,-1,2,1,-1
1558439108689055,4,-3,-6,-8,6,9,2,3
1558439108689055,-3,-2,0,-4,4,7,0,-3
1558439108689055,1,0,-7,-1,-11,-5,-3,-2
1558439108689055,-3,-4,-4,-6,-5,-12,-9,-1
1558439108734933,2,5,8,2,10,15,6,3
1558439108734933,6,1,5,0,0,-4,3,2
1558439108734933,-8,-7,-9,-1,-7,0,-2,-5
1558439108734933,0,-2,2,-1,1,-9,-8,-2
1558439108735930,-2,-1,-6,-8,-6,3,0,-1
1558439108735930,-1,-2,-3,10,-5,-3,-1,-3
1558439108738923,2,3,-7,-23,-3,2,-2,0
1558439108738923,2,2,1,-4,-2,-7,2,4
1558439108745909,0,1,3,5,4,-2,-4,-2
1558439108745909,-5,-2,2,0,0,3,-2,-1
1558439108753882,0,0,4,5,-3,-2,-2,-2
1558439108753882,-2,-1,-2,-4,0,5,-1,-1
1558439108762859,-1,-2,-6,-1,-1,0,3,2
1558439108762859,-1,-1,1,-3,-2,-5,-1,1
1558439108775826,-1,0,3,5,3,2,0,0
1558439108775826,-1,3,8,11,0,-4,2,-3
1558439108784798,4,0,-1,3,2,0,4,0
1558439108784798,-3,-3,-2,-4,0,7,-2,-5
1558439108790783,1,-4,5,5,1,-1,-3,-3
1558439108790783,-1,-1,-7,-14,-3,7,-4,-1
1558439108806741,-7,-10,-5,3,-10,-6,-6,-4
1558439108806741,-2,0,-4,-9,0,-4,2,1
1558439108813722,0,1,-3,-5,-6,-9,1,1
1558439108813722,-1,-1,2,4,2,2,-1,-1
1558439108822698,2,6,11,2,4,-1,-2,0
1558439108822698,2,-1,-14,-9,-5,4,-3,-1
1558439108836661,-4,2,11,8,-1,-7,-3,-1
1558439108836661,0,-3,-13,-8,3,4,4,1
1558439108845637,-1,0,6,12,3,-4,-2,-2
1558439108845637,-9,-5,-15,-15,-3,4,-1,-3
1558439108859598,4,4,3,3,4,6,0,2
1558439108859598,-4,-4,-4,-6,-14,-6,-7,-8
1558439108866580,-1,-2,4,7,0,-11,0,3
1558439108866580,4,6,3,-3,7,3,3,3
1558439108873562,-10,-5,-7,-7,-1,-8,-6,-4
1558439108873562,2,-1,2,4,-2,6,4,1
1558439108882537,-1,0,-5,-7,-7,-5,-9,-5
1558439108882537,2,-1,5,6,0,-8,-4,-2
1558439108896499,-2,-5,-2,0,4,3,4,1
1558439108896499,1,5,1,3,8,-1,1,3
1558439108905477,-4,-5,-6,-17,-8,-1,-1,-3
1558439108905477,-3,-1,-4,2,1,3,-1,-2
1558439108919440,3,2,4,6,3,-1,-5,-1
1558439108919440,-2,-4,-3,-4,-6,3,0,-5
1558439108926420,1,0,-5,1,4,3,1,1
1558439108926420,0,-2,7,7,5,6,3,3
1558439108933401,2,0,0,0,-9,-2,0,-2
1558439108933401,0,0,3,4,-4,-4,-6,-5
1558439108942379,1,1,-7,-1,2,-2,2,2
1558439108942379,-10,-9,-5,-11,-4,-5,-6,-4
1558439108956342,1,2,0,1,2,5,5,1
1558439108956342,0,-1,5,5,3,-3,-4,1
1558439108965317,-4,-2,2,0,4,11,2,-3
1558439108965317,0,-1,-7,-1,-8,-7,-4,-3
1558439108987258,2,2,3,4,5,5,3,0
1558439108987258,1,-3,-10,-12,-5,-9,1,-3
1558439108989252,0,-7,-1,2,-2,-7,-3,2
1558439108989252,0,2,-8,-15,-6,-1,0,-3
1558439108994240,3,0,1,6,0,9,-1,-2
1558439108994240,-6,-2,0,-4,2,-2,-1,0
1558439109002217,0,3,2,-4,1,-6,-4,-2
1558439109002217,2,0,7,12,2,2,0,0
1558439109016182,-3,-1,-2,-1,0,0,3,-1
1558439109016182,2,2,-1,2,-1,-9,-5,-3
1558439109025156,-2,-5,-8,-16,-3,2,2,0
1558439109025156,0,4,4,3,4,5,0,0
1558439109039121,-8,-6,-4,2,-3,2,0,-3
1558439109039121,0,-3,-7,-2,-2,-8,-1,-1
1558439109054079,-2,3,4,0,-2,-3,0,-1
1558439109054079,-1,-4,-2,-3,-8,-11,-6,-4
1558439109055076,4,1,-3,-3,16,19,10,4
1558439109055076,-4,-3,4,4,-6,-4,-2,-1
1558439109063055,1,3,11,17,3,1,-1,-3
1558439109063055,1,-4,-7,-17,-1,6,-3,-1
1558439109076021,-6,-6,1,-2,-14,-16,-6,-4
1558439109076021,-2,-1,-3,-4,5,12,2,2
1558439109084996,1,4,1,-1,1,-2,-3,0
1558439109084996,2,4,12,16,6,-8,-1,0
1558439109099960,-2,-6,-12,-10,-3,-2,-5,-3
1558439109099960,-1,-3,2,4,0,5,-1,-2
1558439109106950,-2,-1,0,-5,-10,-6,-3,-3
1558439109106950,1,4,3,4,1,4,4,1
1558439109113918,0,4,-5,-8,-2,-10,-5,-3
1558439109113918,-1,-5,0,4,0,2,-4,-2
1558439109128878,-1,-6,-7,-4,-5,0,-1,-1
1558439109128878,3,1,6,6,1,0,3,3
1558439109135860,-3,-5,-5,-10,-8,-5,-5,-3
1558439109135860,3,4,3,10,4,7,3,-1
1558439109152815,-2,-5,-7,-15,-7,-7,-4,1
1558439109152815,2,-1,-9,-8,5,6,1,-1
1558439109159812,1,5,5,9,-1,-7,-4,-2
1558439109159812,-6,-8,-8,-13,-1,2,0,0
1558439109174757,-3,-3,-6,-7,0,13,7,-2
