timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439037927144,4,3,12,15,1,-2,-2,-1
1558439037933127,-1,-2,-13,-21,-9,-7,-4,-4
1558439037933127,-5,-5,-3,1,-6,-8,-2,-2
1558439037950091,-2,0,1,-1,-2,-2,-5,1
1558439037950091,3,5,2,4,2,-7,3,2
1558439037951080,1,-2,-1,-4,-8,-4,-9,-5
1558439037951080,-6,-3,1,1,4,10,-2,-2
1558439037972023,-1,0,-4,0,0,-2,4,1
1558439037972023,0,0,-1,-2,1,-4,2,0
1558439037974018,2,2,-3,-1,-5,-5,1,-1
1558439037974018,-1,2,5,1,3,10,2,-2
1558439037979006,-1,-1,-2,3,-4,-9,-5,-2
1558439037979006,0,1,-2,-5,-6,-5,-3,-4
1558439037993969,-2,0,4,3,4,10,6,1
1558439037993969,3,1,-3,1,6,-8,4,4
1558439038000946,0,2,2,5,7,4,1,1
1558439038000946,-1,-5,-2,0,-3,0,-6,-3
1558439038009923,-2,-5,-1,-5,-1,-2,-3,-4
1558439038009923,1,4,1,-7,-7,-10,-6,-1
1558439038023885,0,-2,12,14,1,0,2,-1
1558439038023885,-4,-4,-20,-21,-6,-4,-2,0
1558439038030866,-2,-3,-1,3,1,-3,-1,2
1558439038030866,-1,1,5,5,-1,-1,-1,-1
1558439038038845,3,1,-1,-4,7,6,5,0
1558439038038845,1,3,6,-1,8,10,4,-1
1558439038053804,-4,-5,-4,2,-8,-3,-8,-5
1558439038053804,-1,1,-1,-2,0,-10,4,2
1558439038060793,0,2,2,0,-4,-4,-2,-2
1558439038060793,-1,-4,-9,-14,-6,2,-1,-3
1558439038069762,0,0,-3,-1,-4,-8,-2,1
1558439038069762,-1,0,3,-1,2,3,2,-1
1558439038092702,1,-2,1,1,4,4,-3,-1
1558439038092702,-1,-2,-1,3,5,7,0,0
1558439038093699,-4,1,-3,-3,-3,-1,-4,1
1558439038093699,0,-2,-1,-4,-8,-7,-5,-2
1558439038114643,-2,0,2,4,-5,-4,-5,-3
1558439038114643,-2,-1,-3,1,1,1,9,5
1558439038116637,1,-3,5,5,4,-2,1,0
1558439038116637,-3,-2,-7,-2,5,6,1,1
1558439038120626,-3,-2,-5,-8,-2,-4,-1,0
1558439038120626,-2,-2,2,3,-4,4,-6,-4
1558439038129603,-1,0,-9,-11,-9,-3,-1,-4
1558439038129603,2,0,3,4,3,-8,-4,1
1558439038144570,1,0,-5,-7,0,7,4,-1
1558439038144570,-1,0,0,-1,-5,-4,-3,-4
1558439038158526,0,2,5,9,6,3,4,0
1558439038158526,-1,-1,5,4,2,6,-2,-4
1558439038166504,-5,-6,-10,-11,-6,1,-3,-3
1558439038166504,1,-1,-1,-2,-4,-23,-5,0
1558439038181464,0,2,2,7,1,3,-2,0
1558439038181464,-2,-1,-2,-2,-3,7,-1,-4
1558439038182461,0,0,-1,-6,-3,-5,-2,-1
1558439038182461,3,6,3,-2,-4,-5,-2,-1
1558439038190440,-4,-6,0,6,1,2,-1,-2
1558439038190440,-1,-1,1,4,6,-5,0,0
1558439038204403,-4,-2,-2,1,-3,-1,-1,-1
1558439038204403,-2,-3,2,3,4,5,-1,0
1558439038211383,1,-1,2,0,-7,-7,-8,-4
1558439038211383,-1,-2,-13,-12,-6,0,-3,-3
1558439038226344,0,1,3,1,6,-2,5,4
1558439038226344,0,-1,4,5,1,1,-3,-3
1558439038233325,-2,-4,-12,-19,-8,1,-2,-2
1558439038233325,3,2,7,10,2,-1,-1,-1
1558439038241304,-8,-9,-6,-6,-8,-21,-11,-7
1558439038241304,-3,-1,0,0,2,6,6,1
1558439038250279,0,-1,3,8,4,1,2,-1
1558439038250279,-2,0,-6,-7,-7,-4,-2,-1
1558439038264242,2,3,3,2,5,10,-2,-1
1558439038264242,0,0,-7,-3,-3,-9,-3,-3
1558439038271224,-4,-3,2,7,7,-5,2,2
1558439038271224,-3,-2,-3,-4,-5,-10,-3,-1
1558439038287181,1,1,3,2,-5,3,0,-4
1558439038287181,-4,-7,-18,-14,-5,5,-4,-2
1558439038293164,-1,4,1,4,1,0,-1,-1
1558439038293164,2,2,1,-2,4,4,7,2
1558439038301146,0,-4,-4,2,-2,-3,1,2
1558439038301146,-2,1,0,-4,1,3,3,1
1558439038310120,0,-2,-1,-4,-2,-7,-4,0
1558439038310120,-2,0,6,9,1,-2,-4,-1
1558439038324081,1,0,-2,4,1,-3,1,-2
1558439038324081,-1,-2,-6,-16,-1,7,1,0
1558439038331064,-2,0,1,3,-2,-2,-2,-3
1558439038331064,1,0,-2,-4,-6,-7,-4,-2
1558439038347022,1,3,0,-4,5,5,3,2
1558439038347022,-4,-3,3,5,-6,-4,-6,-7
1558439038361981,-1,-1,-1,-3,4,4,1,-1
1558439038361981,-2,-2,7,5,4,3,5,3
1558439038361981,-2,-1,-8,-10,-5,-10,-6,-1
1558439038361981,-2,0,3,7,7,7,2,2
1558439038369959,-1,-2,1,-3,5,7,5,0
1558439038369959,1,-1,-8,-3,-4,5,0,-1
1558439038383923,-2,0,1,0,1,-5,-2,0
1558439038383923,-2,0,1,3,-3,-4,-3,-1
1558439038390903,-2,-1,-2,-15,-6,2,-6,-3
1558439038390903,-3,-2,-1,4,-4,-2,-4,-3
1558439038406860,-1,-1,-4,-1,0,-5,4,-1
1558439038406860,0,0,1,0,4,-1,1,-1
1558439038413842,1,-3,2,5,2,-3,1,2
1558439038413842,-1,-3,2,-1,1,-7,0,0
1558439038420824,-2,-1,5,7,-2,6,-1,-2
1558439038420824,3,1,-6,-16,-5,-3,-3,-1
1558439038437780,-6,-4,0,4,-2,4,0,-1
1558439038437780,0,-2,2,2,-4,-3,-6,-3
1558439038444760,-2,-1,-11,-12,-7,-5,0,1
1558439038444760,-4,-5,2,5,3,1,-1,-4
1558439038450743,1,1,-2,-1,-2,-3,1,0
1558439038450743,0,1,4,6,5,2,-1,-1
1558439038466700,-2,-1,1,-5,-1,2,-3,-1
1558439038466700,-1,2,-1,3,-9,-16,-6,-3
1558439038473682,0,1,-1,-3,-5,-2,-5,-3
1558439038473682,-1,-2,-10,-8,3,4,4,2
1558439038480663,1,-2,1,2,-4,-1,0,-2
1558439038480663,-3,-1,0,5,3,5,-1,1
1558439038495625,-1,2,2,-7,2,9,7,-1
1558439038495625,-2,-4,-7,-11,-7,-10,-3,-1
1558439038504598,0,-1,4,2,4,4,6,2
1558439038504598,0,-1,-4,-4,-6,-7,-5,-3
1558439038510584,-3,-3,-1,3,-3,-1,-4,-2
1558439038510584,0,-1,0,-1,-1,8,-4,-6
1558439038526540,0,-3,-8,-13,-2,-1,2,2
1558439038526540,2,2,6,3,-1,-8,2,5
1558439038533522,2,-1,1,7,-5,-10,-5,-2
1558439038533522,-3,-2,-3,-8,1,6,1,0
1558439038549479,-3,-4,2,5,0,6,1,-2
1558439038549479,2,0,-2,-3,-3,1,0,-1
1558439038556459,-1,2,-4,-3,-2,-4,-5,0
1558439038556459,-4,-1,2,1,-1,-7,-1,-2
1558439038563443,-1,1,3,3,5,-10,-2,-1
1558439038563443,-3,-4,1,3,2,2,-1,-1
1558439038572417,1,0,-4,-4,-4,9,4,1
1558439038572417,-3,-1,1,2,-6,-5,-4,-3
1558439038586379,-2,-4,-4,-5,-3,1,-4,-4
1558439038586379,-2,0,5,11,10,6,4,1
1558439038593361,-1,-3,-8,-20,-1,-9,-1,0
1558439038593361,2,2,-8,-7,-10,-4,-2,-3
1558439038617303,-3,-1,4,5,5,3,-1,-2
1558439038617303,0,0,1,5,-4,-12,-5,-3
1558439038619293,-3,-2,-4,-8,2,3,-2,-3
1558439038619293,-3,1,3,8,4,6,3,0
1558439038632256,2,3,-6,-15,-5,-5,-2,1
1558439038632256,-1,-1,4,5,-1,-1,-1,-3
1558439038634252,2,2,0,4,5,3,4,3
1558439038634252,1,-2,-4,-6,-6,-9,-3,-4
1558439038647218,-2,0,-3,3,-4,3,-3,-3
1558439038647218,-3,-1,-1,-5,-4,1,-5,-3
1558439038653201,3,1,3,8,9,6,8,4
1558439038653201,-2,0,9,5,7,2,3,0
1558439038669158,-3,-3,-9,-1,-8,-2,-3,-4
1558439038669158,-5,-1,-6,-10,-7,-6,-3,-2
1558439038676182,-1,-2,-1,1,-3,1,-2,-3
1558439038676182,0,-3,-3,-4,5,5,-1,0
1558439038692134,0,0,9,8,7,-6,-1,0
1558439038692134,4,0,-3,-8,-13,-11,-10,-5
1558439038694093,-7,-7,0,-1,3,5,3,0
1558439038694093,1,3,0,-1,2,-6,3,3
1558439038707058,0,-2,3,5,1,3,-1,2
1558439038707058,-4,-4,-7,-11,-5,-2,-5,-2
1558439038714038,2,1,4,5,-3,-1,0,-2
1558439038714038,0,0,-11,-16,-4,-4,-4,-2
1558439038729033,0,0,6,8,2,-13,-1,-1
1558439038729033,-2,-1,1,2,5,12,9,1
1558439038736015,2,3,4,1,-7,-7,-8,-4
1558439038736015,-4,-3,3,8,6,14,6,2
1558439038752935,-1,-1,-10,-10,-2,-4,-4,-3
1558439038752935,-3,-4,-3,-6,-3,-3,2,0
1558439038753932,-1,-1,-2,-4,-6,-8,-7,-3
1558439038753932,0,-4,0,2,-2,3,0,0
1558439038766898,1,1,7,9,3,1,2,2
1558439038766898,-2,-1,-5,-1,4,-2,-2,-2
1558439038773913,-3,0,-3,-4,-12,-14,-6,-3
1558439038773913,-1,0,-1,-1,-2,-1,0,-2
1558439038788838,1,2,-4,-2,3,11,0,0
1558439038788838,-4,-4,1,3,11,7,10,5
1558439038795857,1,-1,0,1,-2,-8,-1,-1
1558439038795857,-1,-3,2,8,0,-2,-2,-3
1558439038812775,-1,-3,-3,-9,-9,-10,-5,-5
1558439038812775,1,0,-4,-1,-6,5,-1,-2
1558439038813773,-2,-2,4,3,7,3,0,0
1558439038813773,-3,-3,-7,-6,-10,-7,-3,1
1558439038826738,-1,-1,2,5,1,1,-4,-4
1558439038826738,0,-1,-1,-3,-8,-8,-4,-3
1558439038833721,1,-2,4,1,18,23,10,5
1558439038833721,0,0,3,1,-5,-8,-7,-2
1558439038849675,-1,-1,-4,-3,-2,4,1,-1
1558439038849675,0,-2,-1,-1,0,1,-1,-1
1558439038855686,-1,-1,-2,-3,-7,-15,-5,-3
1558439038855686,-2,0,-1,-5,0,4,0,-1
1558439038872648,-3,0,-9,-8,-7,-9,-2,-1
1558439038872648,1,0,3,-1,4,3,4,-2
1558439038873638,-2,0,3,9,1,9,4,-3
1558439038873638,-3,-2,-2,-6,7,9,7,0
1558439038886577,2,1,-3,-9,-6,-5,1,0
1558439038886577,2,-1,1,11,-4,-14,-9,-4
1558439038893560,-3,-1,-1,-5,2,6,2,0
1558439038893560,0,3,-4,-6,-8,-8,-5,-2
1558439038909555,-2,0,5,8,5,-3,3,0
1558439038909555,0,-1,-2,-13,1,4,0,0
1558439038916498,0,-1,-1,0,-1,-6,-3,-1
1558439038916498,-4,-3,3,11,2,3,1,0
1558439038933452,1,-1,-3,-7,-3,4,0,-1
1558439038933452,-3,-3,0,0,-2,-3,-8,-4
1558439038933452,-3,1,-3,-2,-3,-8,2,1
1558439038933452,-1,0,-4,-1,5,4,5,0
1558439038946417,-2,-3,-1,-2,2,8,-3,-2
1558439038946417,-1,-1,-1,-3,-3,-1,-2,-2
1558439038953397,1,0,1,2,-9,-13,-4,0
1558439038953397,0,0,2,-1,5,-6,0,-1
1558439038969354,-1,-1,-1,2,-3,-1,4,1
1558439038969354,-1,-1,2,6,6,14,4,1
1558439038976336,-3,-3,-14,-18,-6,-5,-7,-2
1558439038976336,-1,-2,-2,-3,-13,-4,-5,-4
1558439038992332,0,-2,4,6,5,2,-3,-1
1558439038992332,0,1,-1,-1,0,-9,-1,1
1558439038994328,0,2,0,7,3,2,4,-1
1558439038994328,0,-2,-2,-3,-4,-2,-4,-2
1558439039007277,-3,-4,-5,-5,-10,1,-5,-3
1558439039007277,-2,-2,-1,1,0,-4,-2,2
1558439039013265,3,1,1,-11,2,-7,2,0
1558439039013265,1,0,-7,0,1,2,0,-1
1558439039029196,-5,-5,-4,-4,-5,-6,-3,-3
1558439039029196,0,-1,-4,-4,-3,-3,-3,0
1558439039036176,-1,1,-1,2,2,12,4,1
1558439039036176,2,-2,7,1,4,-6,-3,3
1558439039052134,-3,-1,-5,-6,-9,-7,-4,-3
1558439039052134,-5,-2,-5,-8,-4,-1,-4,-3
1558439039054129,-3,-3,-3,-1,-3,10,1,-3
1558439039054129,1,0,2,2,2,-7,1,0
1558439039067093,2,3,6,11,6,1,1,1
1558439039067093,-1,0,-1,2,-4,-4,0,-4
1558439039074075,-4,-6,-11,-6,-12,-10,-11,-6
1558439039074075,0,2,-3,-10,5,21,9,2
1558439039089037,-3,-5,-7,-2,-3,-19,-6,0
1558439039089037,2,2,-2,-4,3,-1,6,0
1558439039096052,2,-1,6,10,2,-3,0,-1
1558439039096052,-11,-8,2,5,4,5,-1,-1
1558439039112001,-2,-3,3,-2,-7,-4,-8,-4
1558439039112001,0,-1,-6,0,-3,2,0,1
1558439039113969,1,2,1,-1,7,-5,3,2
1558439039113969,0,-1,-7,-7,-6,1,4,-1
1558439039126000,1,2,2,-2,5,10,5,2
1558439039126000,0,-2,6,8,-3,-15,-5,-2
1558439039134912,-2,-3,1,-5,-9,-2,-7,-4
1558439039134912,-1,-3,-3,-3,-6,-9,-10,-3
1558439039148875,-3,0,1,4,1,4,2,-3
1558439039148875,0,-3,-11,-8,-1,2,4,0
1558439039155858,-1,0,2,7,2,-9,1,1
1558439039155858,2,-1,-4,-5,-3,-3,-2,0
1558439039172811,-2,-4,-2,-1,-2,3,-3,-3
1558439039172811,-3,0,5,3,-2,7,-3,-3
1558439039173809,0,0,1,4,1,-1,2,0
1558439039173809,5,5,3,-5,1,-3,2,0
1558439039185776,-6,-4,-3,-4,2,-2,-3,-1
1558439039185776,0,-2,1,-2,2,9,4,1
1558439039194754,-2,-6,-8,-6,-10,-15,-7,-4
1558439039194754,1,0,3,6,0,-7,-3,-1
1558439039209713,0,-1,-6,-3,6,7,5,2
1558439039209713,-1,0,3,1,-3,1,-6,-5
1558439039224167,0,-3,-5,-5,1,10,2,0
1558439039224167,1,2,-1,-2,1,-3,-7,-2
1558439039232656,3,-2,-6,-3,-3,-7,6,0
1558439039232656,-5,-3,2,3,1,-2,-2,1
1558439039233650,-1,-3,-7,-9,-10,-1,-8,-3
1558439039233650,-3,-1,1,4,1,4,3,-1
1558439039245616,0,1,3,3,7,12,0,0
1558439039245616,0,-2,-1,-3,0,-3,-3,-1
1558439039254594,0,-1,4,3,7,-7,7,5
1558439039254594,-3,-3,-9,-11,-12,-10,-5,-3
1558439039269553,2,0,3,2,4,9,2,0
1558439039269553,-1,-2,-6,-6,-8,-10,-3,-1
1558439039276534,1,4,3,7,6,9,-3,-2
1558439039276534,-4,-4,2,3,-5,-9,-2,-2
1558439039292994,-2,0,-7,-7,-7,-4,1,-3
1558439039292994,2,2,5,0,2,-6,-4,-2
1558439039293489,1,2,8,8,6,8,5,1
1558439039293489,-1,-6,-20,-15,-10,-2,-3,-3
1558439039306504,-2,-1,-2,-1,0,2,-3,-2
1558439039306504,-3,0,0,-1,-2,-5,-1,1
1558439039315449,-2,-2,-1,1,-3,-3,-6,-1
1558439039315449,-1,-2,5,3,2,-2,-1,1
1558439039329419,1,1,0,-3,-9,-10,-4,-1
1558439039329419,2,4,5,6,12,8,5,1
1558439039336375,2,-4,-4,-1,0,6,5,-1
1558439039336375,-3,-4,-5,-2,2,10,5,-1
1558439039351335,1,0,-2,-3,-4,-12,-5,-2
1558439039351335,-2,-2,-4,0,-4,-2,-2,-2
1558439039358316,-4,-1,1,1,1,2,-3,-2
1558439039358316,0,3,3,4,2,-7,2,2
1558439039366293,0,1,1,1,12,17,7,2
1558439039366293,0,-4,-6,1,-3,-1,-2,0
1558439039375296,-2,1,-7,-11,-6,-2,-4,-1
1558439039375296,-4,-1,1,3,-9,-5,-5,-5
1558439039389233,-1,-2,-2,-9,-8,-10,-4,-1
1558439039389233,0,0,2,-1,3,7,8,1
1558439039396213,0,-4,-2,-4,3,-3,-3,-1
1558439039396213,3,2,7,9,4,1,-1,0
1558439039412198,0,0,-5,-9,-5,-2,-5,-4
1558439039412198,-5,-2,0,-1,0,2,-1,-2
1558439039418154,-5,-3,-9,-12,-11,-6,-5,-4
1558439039418154,-1,2,3,3,-4,-12,-7,-1
1558439039426133,0,-1,6,9,5,-1,5,0
1558439039426133,3,-2,1,-1,-3,-4,-2,-2
1558439039435110,-4,-4,-2,-3,3,10,5,0
1558439039435110,-3,-2,-13,-10,3,7,1,0
1558439039449072,0,-1,1,3,-3,-3,-3,0
1558439039449072,-1,-1,2,0,0,-2,-1,-1
1558439039456053,-1,-2,-3,-1,-2,-2,2,-4
1558439039456053,-1,-5,-4,-10,-15,-10,-8,-3
1558439039472011,-1,0,0,1,5,4,3,0
1558439039472011,-1,0,0,1,3,3,2,0
1558439039479027,0,0,-1,2,0,-13,-4,1
1558439039479027,2,0,1,-3,3,2,2,-1
1558439039485974,0,-1,2,3,-4,-3,-3,0
1558439039485974,-3,-5,-6,-9,-9,1,-9,-5
1558439039494949,-1,-2,-5,-4,-5,-1,1,-1
1558439039494949,1,2,6,8,4,-5,2,0
1558439039508913,-2,0,0,2,0,-11,-2,-1
1558439039508913,-1,-2,-4,2,5,5,4,1
1558439039515893,-4,0,-6,-15,-14,-7,-8,-4
1558439039515893,-3,-6,0,5,9,13,4,1
1558439039531853,-1,-1,4,5,-5,-2,-3,-4
1558439039531853,-1,0,-7,-3,10,15,8,2
1558439039538833,-2,1,9,9,3,-19,2,4
1558439039538833,1,0,-4,-3,-6,-3,-5,-2
1558439039545844,2,4,2,-3,-8,-4,-5,-2
1558439039545844,-2,-4,-2,-4,0,-10,-8,-2
1558439039554789,-5,-3,-3,-1,1,6,1,-3
1558439039554789,-2,0,4,4,2,2,-3,-3
1558439039568752,-5,-4,-3,-1,-4,-3,-3,-1
1558439039568752,3,0,-1,5,-5,-4,2,0
1558439039575733,-4,-5,-4,-9,-9,-8,-7,-2
1558439039575733,0,-1,-1,-5,9,9,4,2
1558439039591690,-4,-2,2,7,0,-1,0,-1
1558439039591690,2,3,-1,-8,-3,-2,0,-1
1558439039598673,5,1,-3,5,0,-3,0,-2
1558439039598673,-6,-4,-4,-3,-3,5,-1,-3
1558439039614628,-1,0,0,-2,1,1,1,1
1558439039614628,-4,0,4,-1,0,-6,-2,-2
1558439039616623,0,0,4,4,2,4,3,1
1558439039616623,-1,-1,-2,-1,-7,-10,-7,-3
1558439039629786,-2,-2,-4,-7,0,-2,-3,0
1558439039629786,-1,-1,-5,-3,2,3,-2,-3
1558439039635770,-1,1,2,1,4,8,2,-1
1558439039635770,3,3,2,3,3,-8,3,2
1558439039651657,-4,-6,-4,-2,-6,1,-4,-5
1558439039651657,-1,-1,3,3,-8,-13,-4,-3
1558439039658512,1,0,-1,0,6,16,10,3
1558439039658512,-1,1,2,0,-3,5,-2,-2
1558439039675538,1,-1,-5,-4,0,-9,-1,1
1558439039675538,-11,-9,-1,1,-4,-3,-5,-3
1558439039676465,1,-1,4,6,3,1,1,-4
1558439039676465,0,-1,-6,-12,-4,-2,0,-1
1558439039689458,2,1,-8,-2,-6,-3,3,0
1558439039689458,-2,-1,-4,-3,-11,-11,-6,-2
1558439039696439,-3,-1,0,-5,-2,0,-7,-1
1558439039696439,-2,1,5,8,1,3,2,2
1558439039712397,-1,-1,0,1,6,-1,-1,0
1558439039712397,3,0,-6,-21,-5,2,2,1
1558439039720375,1,-1,-4,4,-2,2,-3,-2
1558439039720375,2,1,3,-1,-4,-10,-3,0
1558439039735383,-1,1,2,2,8,16,9,3
1558439039735383,-2,0,0,6,2,-4,0,-2
1558439039736381,-2,-5,-2,-3,-10,-5,-9,-3
1558439039736381,3,-2,-12,-7,0,-2,1,-1
1558439039749376,-12,-5,2,1,-2,-2,-3,-4
1558439039749376,4,4,4,5,4,-7,1,4
1558439039756361,-1,-3,-9,-8,-1,8,0,-2
1558439039756361,0,1,3,6,-4,-6,-4,-4
1558439039772286,-5,-4,-5,-21,-6,-9,1,-2
1558439039772286,1,1,1,4,5,15,5,-2
1558439039778271,0,1,2,2,-5,-8,-4,-2
1558439039778271,-4,-3,1,4,5,4,1,-1
1558439039795254,5,3,-1,-1,-5,-5,0,-1
1558439039795254,0,-2,-2,-4,-2,0,0,2
1558439039796138,-1,-1,3,0,11,7,1,1
1558439039796138,-3,-1,-4,-3,-3,0,-2,-3
1558439039809137,-1,-2,3,2,-3,1,-4,0
1558439039809137,-3,-4,-1,-2,-7,-6,-3,-3
1558439039816119,0,-2,-3,1,-5,-3,-2,0
1558439039816119,1,1,3,2,9,7,5,3
1558439039832079,0,0,0,4,-1,0,-3,-4
1558439039832079,-1,-1,4,-1,-4,-7,-5,-3
1558439039839069,-3,-1,-14,-21,-9,-7,-3,-1
1558439039839069,-3,-2,-4,-6,-1,1,0,-2
1558439039855023,1,0,4,5,10,2,9,3
1558439039855023,-2,-3,-2,4,-2,-3,-8,-2
1558439039855988,-1,1,5,6,3,9,4,-1
1558439039855988,-1,-3,-2,-3,-9,-8,-7,-2
1558439039868947,1,1,-2,0,-6,-17,-7,-2
1558439039868947,3,3,0,1,7,9,3,1
1558439039875931,-11,-7,3,-3,-1,-3,-3,-4
1558439039875931,-4,-4,-7,-6,-7,7,-1,-3
1558439039892001,-1,0,3,3,2,6,-3,-1
1558439039892001,-1,2,-6,-3,-4,-5,-2,-1
1558439039898977,3,0,-4,0,3,-9,2,2
1558439039898977,0,-1,6,4,0,-4,0,-1
1558439039914935,-2,-3,-5,-9,-7,-1,-4,-4
1558439039914935,-3,-5,1,1,5,14,3,-2
1558439039916821,2,4,3,7,10,5,8,3
1558439039916821,0,-2,-1,-2,-3,-7,-3,0
1558439039928786,0,-3,0,-1,1,6,2,-2
1558439039928786,-1,1,-1,-5,-5,-5,-1,-1
1558439039935767,0,-2,0,6,5,0,-1,-2
1558439039935767,-2,-1,0,-5,-3,-12,0,0
1558439039951725,1,1,-2,-3,-7,-8,-5,-2
1558439039951725,-4,0,2,4,9,13,5,3
1558439039958709,0,-1,0,2,-1,-3,0,-1
1558439039958709,2,1,-4,-11,-2,0,-3,-2
