timestamp,x,y,z
1558439093296462,-0.571777,-0.728027,0.435547
1558439093320399,-0.56543,-0.75,0.437988
1558439093343336,-0.562988,-0.751465,0.443359
1558439093357300,-0.564941,-0.729004,0.441895
1558439093379241,-0.5625,-0.723145,0.443359
1558439093403186,-0.553223,-0.729492,0.432129
1558439093425119,-0.552246,-0.722656,0.423828
1558439093447059,-0.554199,-0.716797,0.425293
1558439093484958,-0.550293,-0.715332,0.418457
1558439093485955,-0.550781,-0.725098,0.414063
1558439093499919,-0.54834,-0.723145,0.406738
1558439093523853,-0.541504,-0.722168,0.410645
1558439093544799,-0.550781,-0.727539,0.412109
1558439093559757,-0.54834,-0.729004,0.41748
1558439093582696,-0.54541,-0.72998,0.421387
1558439093612616,-0.554688,-0.73291,0.425293
1558439093622589,-0.556152,-0.743164,0.42627
1558439093642537,-0.558105,-0.756348,0.43457
1558439093656499,-0.562012,-0.76416,0.444336
1558439093679436,-0.571289,-0.768066,0.444336
1558439093702376,-0.580078,-0.774414,0.449219
1558439093725314,-0.583008,-0.780762,0.44873
1558439093740275,-0.580078,-0.775879,0.447266
1558439093762215,-0.577148,-0.755371,0.447754
1558439093785154,-0.570801,-0.747559,0.433105
1558439093800115,-0.561523,-0.741211,0.422363
1558439093822056,-0.548828,-0.737793,0.410645
1558439093844994,-0.540527,-0.742676,0.397461
1558439093859956,-0.532227,-0.736328,0.383301
1558439093882893,-0.530273,-0.737793,0.387207
1558439093904835,-0.528809,-0.742676,0.384766
1558439093919795,-0.537109,-0.743164,0.373535
1558439093942733,-0.544922,-0.733398,0.374512
1558439093964675,-0.562988,-0.741211,0.376465
1558439093979634,-0.572754,-0.736816,0.385742
1558439094002574,-0.589355,-0.736328,0.396484
1558439094024515,-0.600098,-0.725586,0.411133
1558439094039474,-0.60791,-0.720703,0.407715
1558439094062413,-0.614258,-0.711914,0.414063
1558439094085354,-0.609375,-0.711426,0.413574
1558439094099316,-0.601563,-0.710449,0.411621
1558439094122254,-0.592285,-0.714844,0.412109
1558439094145190,-0.571289,-0.721191,0.417969
1558439094167133,-0.558105,-0.71875,0.413086
1558439094198051,-0.54248,-0.709473,0.414063
1558439094213010,-0.533691,-0.720215,0.421875
1558439094218996,-0.522461,-0.730469,0.422363
1558439094242931,-0.516602,-0.719238,0.418945
1558439094264884,-0.517578,-0.69873,0.421875
1558439094278834,-0.516602,-0.675781,0.415527
1558439094302770,-0.517578,-0.67334,0.428711
1558439094324712,-0.521973,-0.690918,0.432617
1558439094339672,-0.523926,-0.714844,0.444336
1558439094362609,-0.538086,-0.720215,0.464844
1558439094384551,-0.547363,-0.685059,0.461914
1558439094399511,-0.547363,-0.660156,0.458496
1558439094422450,-0.542969,-0.669922,0.445801
1558439094444390,-0.536621,-0.685547,0.434082
1558439094459352,-0.542969,-0.686523,0.434082
1558439094482290,-0.542969,-0.689941,0.433105
1558439094505230,-0.547363,-0.699219,0.441895
1558439094519190,-0.552734,-0.709473,0.455566
1558439094542130,-0.556152,-0.719727,0.470703
1558439094565069,-0.561035,-0.725586,0.483887
1558439094579030,-0.567383,-0.743164,0.487793
1558439094601970,-0.567871,-0.752441,0.503418
1558439094623911,-0.568359,-0.754395,0.499023
1558439094638871,-0.564941,-0.755859,0.49707
1558439094661813,-0.557129,-0.755371,0.494141
1558439094684748,-0.543945,-0.767578,0.475586
1558439094699712,-0.537109,-0.76709,0.466797
1558439094721652,-0.521973,-0.754395,0.44873
1558439094744621,-0.512695,-0.751465,0.437988
1558439094759547,-0.505859,-0.742676,0.427734
1558439094781488,-0.49707,-0.731445,0.425293
1558439094804431,-0.491699,-0.727539,0.416504
1558439094819389,-0.492188,-0.727051,0.417969
1558439094841330,-0.493164,-0.731934,0.425781
1558439094864267,-0.505371,-0.738281,0.419922
1558439094879227,-0.512695,-0.744629,0.42334
1558439094902166,-0.52832,-0.749023,0.412598
1558439094924107,-0.547363,-0.753906,0.398926
1558439094939068,-0.566406,-0.740234,0.380859
1558439094962005,-0.586914,-0.731934,0.380371
1558439094983947,-0.605469,-0.709961,0.373535
1558439094998908,-0.604004,-0.708008,0.386719
1558439095021884,-0.600586,-0.712402,0.400879
1558439095043816,-0.590332,-0.726563,0.413574
