timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439122676959,3,3,1,4,11,14,15,5
1558439122676959,-1,-3,-4,-4,-11,-13,-5,0
1558439122677956,3,0,-1,0,2,-4,0,1
1558439122677956,-1,-4,4,2,-2,5,0,1
1558439122677956,-1,-4,-16,-13,-10,1,-6,-5
1558439122677956,5,4,4,5,4,4,1,1
1558439122681946,1,0,7,-1,0,-1,-4,-1
1558439122681946,-5,-2,-6,-5,-3,-7,-4,-5
1558439122687930,-3,-2,6,11,0,-10,-3,-2
1558439122687930,-2,0,-7,-11,-4,-2,1,1
1558439122697905,1,-1,-6,-7,-3,3,-2,0
1558439122697905,1,2,5,12,-2,-7,-4,-2
1558439122703888,-1,-3,3,0,-3,1,0,1
1558439122703888,-1,-3,-5,-17,-8,-5,-7,-5
1558439122718847,-2,-3,1,9,4,9,0,-1
1558439122718847,-1,-1,-4,-5,0,-3,0,1
1558439122726827,0,4,3,1,3,4,4,-1
1558439122726827,-2,-6,-2,2,2,-3,1,-3
1558439122733809,-2,-1,-4,-5,-9,-8,-4,-3
1558439122733809,3,4,7,4,3,-3,2,2
1558439122748767,2,1,-3,-6,1,-3,-4,-1
1558439122748767,0,2,1,8,-1,7,0,-1
1558439122795643,2,1,-3,0,-6,0,0,-1
1558439122795643,0,-2,0,0,-1,-1,0,0
1558439122795643,0,1,2,0,-1,4,0,-1
1558439122795643,-3,-2,-2,1,0,-1,-4,-4
1558439122796640,-1,2,3,5,3,0,-2,-1
1558439122796640,0,-2,2,2,3,2,7,5
1558439122797637,0,-2,-7,-9,-6,-7,-1,-1
1558439122797637,0,0,1,5,0,1,1,2
1558439122817585,2,1,2,5,2,-4,-1,0
1558439122817585,0,-3,-9,-26,-4,6,-3,-2
1558439122817585,-2,-4,5,15,6,1,1,2
1558439122817585,-1,-3,-15,-23,-9,-10,-5,-1
1558439122823568,-4,-2,-1,-5,-9,0,-5,-5
1558439122823568,-3,1,1,6,-4,0,-4,-5
1558439122838527,2,5,6,11,12,4,4,5
1558439122838527,1,2,6,3,3,0,1,3
1558439122845508,0,-1,2,-2,6,1,2,3
1558439122845508,-3,-3,2,5,-8,-9,-5,-5
1558439122853487,-4,-5,-7,-8,-7,1,-6,-8
1558439122853487,1,1,1,3,0,5,6,-1
1558439122868447,2,0,4,4,10,-2,1,1
