timestamp,x,y,z
1558439037288851,-0.479492,-0.678711,0.537109
1558439037303814,-0.475098,-0.682617,0.538086
1558439037327752,-0.479004,-0.682617,0.532227
1558439037348692,-0.480957,-0.686035,0.533203
1558439037363652,-0.486328,-0.683594,0.527344
1558439037387587,-0.48877,-0.685059,0.525391
1558439037432467,-0.495605,-0.691406,0.523438
1558439037441443,-0.497559,-0.687012,0.523926
1558439037450427,-0.496582,-0.69043,0.524902
1558439037469368,-0.498047,-0.690918,0.526855
1558439037485327,-0.501953,-0.691406,0.515625
1558439037510258,-0.505859,-0.694336,0.514648
1558439037551149,-0.504395,-0.679199,0.509277
1558439037561123,-0.512207,-0.682617,0.492676
1558439037567107,-0.51709,-0.687988,0.475586
1558439037591043,-0.515625,-0.679199,0.477539
1558439037605006,-0.507324,-0.685059,0.481445
1558439037625949,-0.500977,-0.702637,0.487305
1558439037648889,-0.502441,-0.708496,0.503418
1558439037664846,-0.49707,-0.710449,0.514648
1558439037685790,-0.496582,-0.720703,0.525879
1558439037709725,-0.495605,-0.727051,0.543457
1558439037724685,-0.494629,-0.731445,0.552246
1558439037746626,-0.492188,-0.739258,0.568848
1558439037769564,-0.491699,-0.753418,0.571289
1558439037784527,-0.488281,-0.733887,0.568848
1558439037806466,-0.486328,-0.714355,0.569336
1558439037829404,-0.48877,-0.710449,0.568848
1558439037845365,-0.486328,-0.720215,0.560547
1558439037867307,-0.478516,-0.712891,0.560547
1558439037889246,-0.477051,-0.713379,0.568848
1558439037905203,-0.478027,-0.718262,0.555664
1558439037927144,-0.485352,-0.730469,0.546387
1558439037951080,-0.492188,-0.734375,0.544922
1558439037973020,-0.498535,-0.722168,0.541504
1558439037985987,-0.500977,-0.70752,0.531738
1558439038008925,-0.503418,-0.696777,0.525879
1558439038024883,-0.498047,-0.690918,0.52002
1558439038045826,-0.48877,-0.681641,0.523926
1558439038069762,-0.478516,-0.671387,0.510254
1558439038092702,-0.473633,-0.674316,0.503906
1558439038115640,-0.468262,-0.67627,0.494141
1558439038129603,-0.458984,-0.686523,0.492676
1558439038144570,-0.456055,-0.688965,0.499512
1558439038167501,-0.455566,-0.693359,0.517578
1558439038189448,-0.453125,-0.700195,0.53418
1558439038205400,-0.456543,-0.699707,0.553223
1558439038227340,-0.463867,-0.709961,0.572266
1558439038249283,-0.468262,-0.711426,0.583496
1558439038265240,-0.470703,-0.720215,0.587891
1558439038287181,-0.475098,-0.716797,0.591309
1558439038309123,-0.47998,-0.717773,0.586914
1558439038325079,-0.48291,-0.719238,0.588379
1558439038347022,-0.488281,-0.723145,0.570313
1558439038368963,-0.489258,-0.725098,0.561035
1558439038384920,-0.486816,-0.718262,0.550781
1558439038407858,-0.48584,-0.715332,0.540039
1558439038436781,-0.481934,-0.709473,0.525879
1558439038444760,-0.48291,-0.699707,0.529297
1558439038467698,-0.484375,-0.68457,0.522461
1558439038488642,-0.483887,-0.677734,0.52002
1558439038504598,-0.479004,-0.673828,0.514648
1558439038527541,-0.481445,-0.669434,0.520996
1558439038550477,-0.488281,-0.663574,0.529785
1558439038571420,-0.483887,-0.664063,0.521484
1558439038587377,-0.492676,-0.672852,0.528809
1558439038618310,-0.503418,-0.670898,0.527832
1558439038633254,-0.501465,-0.666016,0.532227
1558439038647218,-0.493164,-0.664551,0.536621
1558439038670155,-0.494629,-0.675293,0.539551
1558439038693094,-0.499023,-0.677246,0.552246
1558439038707058,-0.506348,-0.682617,0.542969
1558439038729997,-0.504395,-0.678711,0.550781
1558439038752935,-0.500977,-0.691895,0.535156
1558439038767896,-0.505371,-0.700684,0.536133
1558439038789835,-0.508789,-0.702148,0.530762
1558439038812775,-0.508789,-0.701172,0.52832
1558439038827735,-0.512207,-0.700684,0.524902
1558439038849675,-0.51416,-0.710449,0.519531
1558439038873638,-0.51416,-0.706055,0.521973
1558439038887575,-0.507813,-0.710938,0.530273
1558439038909555,-0.500488,-0.706055,0.523438
1558439038933452,-0.495605,-0.702637,0.523926
1558439038947414,-0.490723,-0.699707,0.529297
1558439038970352,-0.48877,-0.70459,0.523438
1558439038993291,-0.488281,-0.700195,0.523438
1558439039007277,-0.492188,-0.692383,0.53125
1558439039030194,-0.489258,-0.696777,0.526367
1558439039053132,-0.494629,-0.704102,0.521973
1558439039067093,-0.501465,-0.70166,0.521484
1558439039090032,-0.499512,-0.699219,0.522949
1558439039112972,-0.5,-0.695801,0.526367
1558439039133973,-0.506836,-0.697754,0.519043
1558439039149873,-0.511719,-0.694824,0.52002
1558439039172811,-0.507324,-0.69873,0.519043
1558439039194754,-0.503906,-0.70166,0.520508
1558439039209713,-0.507813,-0.697754,0.526367
1558439039233650,-0.510742,-0.696777,0.524414
1558439039254594,-0.509766,-0.700684,0.51709
1558439039269553,-0.514648,-0.704102,0.51709
1558439039293489,-0.51416,-0.703613,0.516113
1558439039314490,-0.512207,-0.70166,0.513672
1558439039330418,-0.512207,-0.712402,0.519531
1558439039352330,-0.513184,-0.711914,0.525879
1558439039374330,-0.506836,-0.707031,0.521973
1558439039390229,-0.505371,-0.706055,0.52832
1558439039412198,-0.501953,-0.710938,0.52002
1558439039434115,-0.507324,-0.703613,0.518555
1558439039450069,-0.504883,-0.703125,0.521973
1558439039472011,-0.501953,-0.700195,0.51416
1558439039493954,-0.502441,-0.699707,0.513672
1558439039509909,-0.498535,-0.693848,0.51123
1558439039532849,-0.503418,-0.701172,0.511719
1558439039554789,-0.501465,-0.700684,0.508301
1558439039569750,-0.504395,-0.706543,0.509766
1558439039592687,-0.502441,-0.708496,0.516602
1558439039615626,-0.501953,-0.701172,0.523926
1558439039630608,-0.500488,-0.696289,0.525391
1558439039652529,-0.498535,-0.70459,0.527344
1558439039675538,-0.498535,-0.702148,0.524902
1558439039690459,-0.494629,-0.703613,0.527832
1558439039719381,-0.496094,-0.699219,0.527344
1558439039735383,-0.495117,-0.699219,0.525391
1558439039750345,-0.495605,-0.700684,0.526367
1558439039772286,-0.492676,-0.703613,0.521484
1558439039796138,-0.491211,-0.704102,0.53125
1558439039810105,-0.497559,-0.69873,0.520508
1558439039832079,-0.494629,-0.702637,0.522461
1558439039855988,-0.500977,-0.697266,0.514648
1558439039869945,-0.499512,-0.695313,0.509766
1558439039892882,-0.505859,-0.691406,0.512207
1558439039915822,-0.508789,-0.691895,0.506348
1558439039929785,-0.519043,-0.703613,0.507813
1558439039952725,-0.518066,-0.708008,0.506348
1558439039975661,-0.520508,-0.710449,0.500977
1558439039989813,-0.523438,-0.70459,0.504883
1558439040012563,-0.524902,-0.708008,0.512207
1558439040035502,-0.521973,-0.711426,0.509766
1558439040050462,-0.521973,-0.716309,0.511719
1558439040072402,-0.519531,-0.70752,0.513672
1558439040095342,-0.521484,-0.708496,0.513184
1558439040116315,-0.515625,-0.709961,0.51709
1558439040132243,-0.512207,-0.70752,0.510742
1558439040155211,-0.50293,-0.711426,0.510742
1558439040177126,-0.5,-0.705078,0.519043
1558439040192121,-0.492188,-0.710449,0.523926
1558439040216022,-0.496582,-0.703613,0.520996
1558439040236967,-0.491211,-0.69873,0.525879
1558439040252920,-0.491699,-0.705078,0.517578
1558439040275858,-0.495605,-0.699707,0.522461
1558439040297014,-0.492188,-0.701172,0.522949
1558439040312760,-0.491699,-0.69873,0.525391
1558439040334740,-0.498535,-0.705078,0.523926
1558439040364690,-0.496094,-0.701172,0.520996
1558439040372601,-0.5,-0.700684,0.521484
1558439040394577,-0.505371,-0.70459,0.528809
1558439040424503,-0.499023,-0.70459,0.523438
1558439040432445,-0.505371,-0.705078,0.524902
1558439040455379,-0.501953,-0.70459,0.521484
1558439040476323,-0.502441,-0.707031,0.518555
1558439040492280,-0.501953,-0.706055,0.520508
1558439040515252,-0.501465,-0.701172,0.52002
1558439040538158,-0.506836,-0.703125,0.520996
1558439040553140,-0.505859,-0.697754,0.522949
1558439040575059,-0.499512,-0.702637,0.524902
1558439040597999,-0.50293,-0.70166,0.525879
1558439040612960,-0.501953,-0.702637,0.51709
1558439040634901,-0.5,-0.703125,0.522461
1558439040657838,-0.503418,-0.700195,0.511719
1558439040680777,-0.500977,-0.701172,0.522949
1558439040694738,-0.505859,-0.700195,0.523926
1558439040717896,-0.507324,-0.700195,0.515625
1558439040732638,-0.507813,-0.697266,0.519043
1558439040754632,-0.509766,-0.698242,0.51709
1558439040778515,-0.510742,-0.700684,0.51709
1558439040792478,-0.509277,-0.695801,0.51123
1558439040815449,-0.504395,-0.695801,0.51123
1558439040845379,-0.506348,-0.698242,0.517578
1558439040852359,-0.508301,-0.696777,0.515625
1558439040875298,-0.511719,-0.698242,0.515625
1558439040898236,-0.505371,-0.697754,0.519531
1558439040919310,-0.507813,-0.695801,0.525391
1558439040935133,-0.507324,-0.699219,0.532227
1558439040958071,-0.504883,-0.697266,0.525879
1558439040973058,-0.508789,-0.695313,0.523438
1558439040994973,-0.508301,-0.694336,0.527832
1558439041017921,-0.508301,-0.696777,0.521484
1558439041038995,-0.506348,-0.698242,0.524414
1558439041055458,-0.504883,-0.692383,0.524902
