timestamp,x,y,z
1558439065180516,-0.677734,-0.693848,0.48291
1558439065204454,-0.684082,-0.692871,0.464844
1558439065225398,-0.680664,-0.683105,0.456055
1558439065240356,-0.677246,-0.67627,0.449707
1558439065264293,-0.666504,-0.66748,0.436523
1558439065285237,-0.647949,-0.656738,0.428223
1558439065300197,-0.633789,-0.654297,0.414551
1558439065339091,-0.632324,-0.648438,0.40332
1558439065349065,-0.621094,-0.638672,0.393066
1558439065362030,-0.61377,-0.635254,0.381836
1558439065382974,-0.617676,-0.632813,0.380371
1558439065406911,-0.61377,-0.64209,0.387207
1558439065423869,-0.616699,-0.634277,0.387207
1558439065465754,-0.633301,-0.630859,0.393066
1558439065466751,-0.651367,-0.626465,0.406738
1558439065480712,-0.652832,-0.631348,0.415039
1558439065503652,-0.658203,-0.636719,0.406738
1558439065525595,-0.671875,-0.63916,0.42041
1558439065541550,-0.67041,-0.627441,0.413086
1558439065564489,-0.675781,-0.621582,0.40625
1558439065587427,-0.665527,-0.619141,0.402344
1558439065608371,-0.659668,-0.629883,0.392578
1558439065631310,-0.65918,-0.640137,0.383301
1558439065646270,-0.648926,-0.634766,0.393555
1558439065660233,-0.645508,-0.632324,0.401855
1558439065683172,-0.646973,-0.638184,0.426758
1558439065706111,-0.650391,-0.640137,0.424805
1558439065720075,-0.650879,-0.636719,0.426758
1558439065743011,-0.65625,-0.64209,0.42627
1558439065765950,-0.662109,-0.643066,0.431152
1558439065779913,-0.662598,-0.651367,0.423828
1558439065803849,-0.660645,-0.64502,0.42627
1558439065825791,-0.664063,-0.649902,0.40918
1558439065841747,-0.655273,-0.63916,0.404785
1558439065864689,-0.657715,-0.64209,0.39209
1558439065886628,-0.649902,-0.637695,0.393066
1558439065900590,-0.651855,-0.640625,0.387207
1558439065930511,-0.658203,-0.646973,0.381836
1558439065945470,-0.664551,-0.657227,0.376465
1558439065960430,-0.664551,-0.658203,0.374023
1558439065983369,-0.668945,-0.655273,0.368652
1558439066006310,-0.665527,-0.655273,0.374512
1558439066020269,-0.65918,-0.652344,0.378418
1558439066043210,-0.65332,-0.647949,0.391113
1558439066066155,-0.641113,-0.645996,0.38916
1558439066081107,-0.641602,-0.651367,0.398438
1558439066103048,-0.641602,-0.654297,0.403809
1558439066125986,-0.649902,-0.658691,0.399902
1558439066141945,-0.658691,-0.647949,0.397949
1558439066163886,-0.677246,-0.646973,0.390625
1558439066185828,-0.682617,-0.641602,0.378906
1558439066209763,-0.688477,-0.647949,0.374023
1558439066230707,-0.69043,-0.640625,0.366699
1558439066253646,-0.696289,-0.645508,0.367676
1558439066276588,-0.692383,-0.643066,0.366699
1558439066283574,-0.6875,-0.649902,0.366211
1558439066305506,-0.685059,-0.644531,0.366211
1558439066328446,-0.67627,-0.644531,0.363281
1558439066342417,-0.67627,-0.644531,0.366211
1558439066373326,-0.674805,-0.63623,0.358887
1558439066396264,-0.675293,-0.635742,0.36084
1558439066402250,-0.676758,-0.632813,0.345703
1558439066426184,-0.67627,-0.62793,0.344238
1558439066448131,-0.67627,-0.634277,0.353027
1558439066464087,-0.678711,-0.636719,0.351563
1558439066486146,-0.682129,-0.636719,0.35498
1558439066508963,-0.682617,-0.63916,0.358887
1558439066523928,-0.686035,-0.635742,0.358887
1558439066546876,-0.688477,-0.649414,0.361816
1558439066568817,-0.688477,-0.648438,0.36377
1558439066583763,-0.688477,-0.660156,0.371094
1558439066607700,-0.680664,-0.664551,0.369629
1558439066628644,-0.667969,-0.671875,0.365723
1558439066644601,-0.662109,-0.679688,0.364258
1558439066667544,-0.653809,-0.683594,0.370117
1558439066688626,-0.645996,-0.681641,0.378906
1558439066704471,-0.635742,-0.686523,0.371094
1558439066727378,-0.631836,-0.689941,0.380859
1558439066748322,-0.621582,-0.699707,0.382324
1558439066764281,-0.621094,-0.701172,0.390137
1558439066787218,-0.612793,-0.704102,0.393066
1558439066808162,-0.613281,-0.700684,0.393555
1558439066824119,-0.614258,-0.692871,0.397461
1558439066847247,-0.61377,-0.700684,0.397461
1558439066869213,-0.62207,-0.702637,0.376953
1558439066883960,-0.624023,-0.702148,0.375488
1558439066906911,-0.62793,-0.702148,0.372559
1558439066929026,-0.629883,-0.704102,0.375488
1558439066943808,-0.633301,-0.709961,0.380859
1558439066967738,-0.63623,-0.703125,0.383301
1558439066988889,-0.635254,-0.70166,0.380371
