timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439093494932,-4,-1,7,11,-2,-3,-2,-2
1558439093494932,0,1,-7,-10,12,1,4,3
1558439093496927,1,1,-1,-1,-1,-3,-1,-1
1558439093496927,-1,-2,-3,-2,-7,-5,-1,0
1558439093497924,-1,-2,-1,-6,-4,-4,-4,-1
1558439093497924,1,-1,3,0,-3,-1,2,2
1558439093498921,-1,2,8,11,-2,-5,-2,-1
1558439093498921,-2,-2,-12,-8,6,10,0,-2
1558439093507897,-2,-1,4,7,1,-6,1,2
1558439093507897,-3,-4,-4,-1,-2,0,-5,-4
1558439093514879,-2,-3,-5,-4,-3,1,1,0
1558439093514879,0,0,12,8,-3,-11,-2,-1
1558439093525848,3,0,-9,-13,4,11,2,-1
1558439093525848,-3,-3,-2,3,-7,-1,-7,-6
1558439093537817,0,1,3,5,1,4,-2,-2
1558439093537817,-2,0,-2,-14,1,-14,1,2
1558439093545796,0,0,-1,3,3,-4,2,1
1558439093545796,1,0,-3,-3,1,1,1,1
1558439093552776,-3,-4,-4,-8,-2,8,-3,-2
1558439093552776,-2,-3,-3,2,-7,-3,-6,-3
1558439093567736,1,3,-1,0,0,-2,1,0
1558439093567736,0,2,4,1,5,1,6,2
1558439093574717,-1,-2,-4,-3,-4,-7,-4,-2
1558439093574717,-1,0,-3,3,3,4,2,1
1558439093613614,-1,-4,2,7,1,4,3,0
1558439093613614,-4,-7,-7,1,-2,-3,-1,0
1558439093621592,-3,-3,-4,-15,-13,-3,-7,-4
1558439093621592,-1,-1,-3,-7,4,10,1,-2
1558439093621592,2,3,6,10,2,-13,-4,3
1558439093621592,0,1,8,5,4,-2,1,2
1558439093623588,1,3,3,2,5,1,1,1
1558439093623588,-1,-1,-7,-2,-9,-7,-8,-4
1558439093634559,-10,-8,-1,1,4,16,4,-1
1558439093634559,0,0,-4,-14,-7,-9,-2,-3
1558439093643534,2,0,-1,3,-4,-12,1,-2
1558439093643534,3,4,6,9,13,17,11,2
1558439093649517,-1,0,-1,-9,-1,5,0,-2
1558439093649517,-1,0,-2,-1,-1,-1,-6,-3
1558439093664477,-2,-4,-1,3,-3,-3,-7,-3
1558439093664477,-2,-3,-2,1,-2,-10,-2,-1
1558439093671460,3,1,-12,-12,-6,0,1,-2
1558439093671460,-3,-2,-3,-3,-5,-4,-4,-1
1558439093680433,0,0,1,3,4,1,-2,1
1558439093680433,-5,-4,-2,-2,4,1,4,3
1558439093694397,0,2,-1,3,-7,-5,-6,-3
1558439093694397,2,0,0,-1,0,9,3,0
1558439093703372,-3,-8,-4,-1,-4,-14,-6,-1
1558439093703372,-1,0,-1,-6,2,5,1,1
1558439093709357,-2,-2,-2,-1,-6,-7,-6,-3
1558439093709357,1,0,-3,2,4,5,-1,-2
1558439093725314,-1,-1,-2,-5,-8,3,0,-2
1558439093725314,1,0,6,10,-2,-4,2,-1
1558439093731299,-2,-1,-13,-12,4,3,5,1
1558439093731299,-1,1,4,0,1,4,0,-1
1558439093740275,-2,0,3,4,7,10,2,1
1558439093740275,-2,0,-2,-4,-6,-8,-4,-2
1558439093754238,4,2,4,-1,-4,-1,-5,-1
1558439093754238,0,-3,-1,7,0,-4,1,-1
1558439093763213,-2,0,0,1,2,2,1,-2
1558439093763213,0,-1,1,-1,-9,-8,-8,-4
1558439093769197,0,-2,-6,-12,-4,-3,-1,-4
1558439093769197,1,0,-4,-1,0,-1,3,1
1558439093785154,0,0,2,-2,-3,-9,2,0
1558439093785154,-2,-1,-2,0,-5,-3,-5,-3
1558439093792135,-2,-2,7,2,0,0,-5,-4
1558439093792135,-6,1,-6,-9,1,7,2,-1
1558439093801112,-3,-1,-1,3,0,-11,-5,-1
1558439093801112,2,-1,-1,-2,2,1,4,1
1558439093814077,1,0,-4,-2,-1,-5,0,0
1558439093814077,1,0,0,0,-4,-4,-9,-3
1558439093823052,0,1,-1,1,-1,14,6,0
1558439093823052,-1,-1,1,2,8,3,2,0
1558439093829038,-4,-3,5,5,8,5,2,1
1558439093829038,0,-1,-3,-4,-14,-13,-8,-6
1558439093845992,1,2,-2,-5,0,2,1,1
1558439093845992,0,-2,-4,-2,6,8,1,-2
1558439093851976,0,-2,-1,-1,-4,-4,-2,0
1558439093851976,0,1,8,10,9,-5,2,4
1558439093860954,0,2,-7,-6,-3,-1,-3,-2
1558439093860954,-6,-6,-16,-15,-21,-2,-11,-5
1558439093873918,0,-1,-1,-6,9,8,9,4
1558439093873918,1,-1,4,9,0,-13,0,3
1558439093882893,-2,-2,-3,-6,-2,-8,-5,-2
1558439093882893,4,4,4,2,3,6,3,-1
1558439093888877,1,4,1,4,-4,-4,-9,-5
1558439093888877,-9,-3,-10,-12,-7,3,-2,-3
1558439093905833,-2,-5,0,-2,8,11,6,1
1558439093905833,-2,-1,4,10,0,-7,-1,2
1558439093911815,0,-1,-4,-15,-8,1,0,0
1558439093911815,4,1,8,1,5,0,-1,-1
1558439093920792,-4,-3,-8,1,-4,10,3,-2
1558439093920792,-1,0,2,0,0,-9,-3,0
1558439093934754,0,1,1,5,4,-6,1,-1
1558439093934754,0,0,-3,-5,0,5,1,-1
1558439093942733,1,-1,-3,2,-6,-3,-10,-3
1558439093942733,-1,-1,1,4,-5,-2,-1,0
1558439093948717,-3,0,0,-4,-3,-6,-3,-3
1558439093948717,-2,-4,-2,-3,-5,-7,-4,-4
1558439093965672,0,1,2,-3,3,3,-1,-1
1558439093965672,1,0,2,-1,7,7,2,1
1558439093971656,-1,-1,-2,9,-8,-7,-4,1
1558439093971656,-2,-2,6,5,-1,3,-1,-3
1558439093986616,3,-1,-12,-15,1,1,4,2
1558439093986616,1,0,0,-5,-3,-6,-2,0
1558439093994595,-3,-1,-7,-2,2,-1,-4,-5
1558439093994595,1,2,2,4,2,8,2,-1
1558439094003572,2,-1,4,3,-1,-8,1,1
1558439094003572,-4,1,0,-2,2,-1,-5,-3
1558439094009556,1,-1,0,-4,0,4,0,-1
1558439094009556,-4,-3,0,8,-8,-4,-3,0
1558439094025511,-3,0,1,-6,-7,-15,-3,-2
1558439094025511,3,1,2,4,7,-4,3,3
1558439094031495,0,4,-2,5,0,-7,-2,-1
1558439094031495,0,0,-4,-10,5,10,3,1
1558439094046456,-3,-1,5,12,-8,-6,-8,-4
1558439094046456,-4,-8,-20,-22,-13,-6,-9,-5
1558439094054436,0,-2,8,7,9,9,5,4
1558439094054436,0,0,-8,-11,0,-1,1,0
1558439094063411,-2,0,3,7,1,2,1,1
1558439094063411,-1,2,3,-4,-5,-4,-5,-2
1558439094069396,-3,-6,-10,-6,-6,1,-1,-2
1558439094069396,0,-1,2,6,-2,5,-2,-1
1558439094085354,-2,-1,3,-1,11,15,10,3
1558439094085354,-1,0,2,5,2,-3,1,0
1558439094091337,-1,1,-2,-8,-1,-6,-3,-1
1558439094091337,3,-2,-7,-4,-5,-8,-3,-3
1558439094106296,1,0,-7,-7,-5,3,-5,-5
1558439094106296,-3,1,4,7,-6,-7,-5,-1
1558439094114274,0,1,10,6,3,2,2,1
1558439094114274,-2,-3,-6,-2,1,-1,4,1
1558439094123250,2,1,-3,-5,4,-4,-3,0
1558439094123250,-4,-3,-4,-3,0,12,3,0
1558439094129234,-2,0,1,2,-13,-10,-7,-3
1558439094129234,-5,-2,-5,-5,-5,-12,-9,-4
1558439094145190,0,-1,3,5,10,16,9,1
1558439094145190,-1,-1,1,2,2,0,2,0
1558439094152172,-3,-3,-7,-2,-5,1,-1,-3
1558439094152172,-1,0,7,7,2,-5,0,-1
1558439094168131,-1,0,-1,-1,0,-3,-1,-1
1558439094168131,0,-3,-5,-12,-8,-4,-7,-3
1558439094174114,0,0,3,4,7,3,5,1
1558439094174114,-2,-3,-2,2,-3,3,2,0
1558439094199050,-3,-1,1,2,1,-7,-6,-4
1558439094199050,1,2,2,2,-2,1,1,-2
1558439094199050,-1,0,-4,-2,-1,0,1,0
1558439094199050,-1,-3,1,-3,1,1,-2,0
1558439094214007,1,2,6,6,2,2,6,5
1558439094214007,1,-1,-11,-12,-2,-3,-1,-1
1558439094215007,-4,0,5,5,-6,-5,-8,-5
1558439094215007,-3,-2,-4,-3,-2,4,-2,-3
1558439094226974,-2,-4,-8,-11,0,3,-1,0
1558439094226974,3,0,0,0,3,4,2,1
1558439094233955,0,-2,0,-6,0,-5,-1,-2
1558439094233955,-1,-1,-2,0,2,1,-2,-2
1558439094242931,-1,0,3,2,-6,-1,-4,-3
1558439094242931,-2,1,5,3,4,-2,8,3
1558439094256893,-2,-2,0,0,-5,-7,-5,-4
1558439094256893,-4,-3,-8,-10,-8,-5,-4,-2
1558439094265870,-1,0,-2,0,9,11,3,-2
1558439094265870,-1,-2,2,2,0,2,-3,-2
1558439094271852,-1,-1,-3,3,2,-2,4,1
1558439094271852,3,4,8,6,5,-4,0,0
1558439094286813,0,-5,-8,-8,-11,-12,-7,-2
1558439094286813,-3,-6,0,2,-4,4,-2,-3
1558439094293794,-2,-3,-9,-9,-1,6,3,2
1558439094293794,-1,2,1,-4,1,-5,1,2
1558439094302770,0,1,4,5,9,-3,6,3
1558439094302770,-2,0,4,9,3,-2,-4,-5
1558439094316733,1,1,4,7,-3,0,-7,-2
1558439094316733,1,-4,-13,-16,-2,2,2,1
1558439094325709,-3,-3,2,8,-12,-7,-6,-4
1558439094325709,3,2,-6,-6,0,-5,-1,0
1558439094331693,-1,-1,5,0,11,10,8,2
1558439094331693,0,-1,1,-1,-2,-6,-5,-2
1558439094346654,0,2,-1,5,1,-2,-1,-1
1558439094346654,-4,-3,-7,-11,-4,-3,-3,0
1558439094354633,1,1,-3,-4,-8,-3,-10,-4
1558439094354633,1,2,8,8,3,12,5,0
1558439094362609,1,0,0,0,1,-12,-7,-1
1558439094362609,-4,-6,-14,-14,-12,-5,-7,-6
1558439094376573,-2,-8,-5,-1,5,8,2,1
1558439094376573,-1,2,4,2,2,-5,0,3
